wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056684.309,6.9107,2931.8,-135.14,74.91,-51.54,-28.80,-13.32,7.06,-12.8335,0.9760,1.6678,1388,1766,1900,1050,0.960,-12.000,0.000,0.9000,0.3880,0.7660,0.0500,0.7750,0.9410,1,1388,1766,1900,1050,1059,1225,1,1
1779056684.329,6.9303,2931.2,-157.20,75.18,-59.02,-29.75,-13.69,2.10,-13.6571,0.5656,1.4533,1385,1768,1900,1050,12.000,-12.000,0.000,0.9000,0.3850,0.7680,0.0500,0.7840,0.9310,1,1385,1768,1900,1050,1069,1216,1,1
1779056684.350,6.9504,2930.6,-179.51,75.07,-65.31,-30.64,-12.76,-2.95,-14.4939,0.2131,1.2429,1387,1767,1899,1050,12.000,-12.000,0.000,0.8990,0.3870,0.7670,0.0500,0.7910,0.9240,1,1387,1767,1899,1050,1076,1209,1,1
1779056684.370,6.9704,2930.0,158.64,74.76,-70.23,-31.46,-10.44,-7.49,-15.3144,-0.0556,1.0505,1387,1767,1900,1050,12.000,-12.000,0.000,0.9000,0.3870,0.7670,0.0500,0.7980,0.9170,1,1387,1767,1900,1050,1083,1202,1,1
1779056684.390,6.9907,2929.4,136.52,74.31,-74.16,-32.27,-6.70,-11.14,-16.1385,-0.2455,0.8799,1405,1756,1900,1050,12.000,-12.000,0.000,0.9000,0.4050,0.7560,0.0500,0.8050,0.9100,1,1405,1756,1900,1050,1090,1195,1,1
1779056684.411,7.0108,2928.7,114.60,73.77,-77.19,-33.04,-1.90,-13.30,-16.9459,-0.3648,0.7378,1456,1722,1899,1050,12.000,-6.810,0.000,0.8990,0.4560,0.7220,0.0500,0.8110,0.9040,1,1456,1722,1899,1050,1096,1189,1,1
1779056684.432,7.0303,2928.1,93.15,73.14,-79.36,-33.75,3.38,-13.62,-17.7230,-0.4270,0.6243,1156,1871,1900,1050,12.000,-12.000,0.000,0.9000,0.1560,0.8710,0.0500,0.8170,0.8990,1,1156,1871,1900,1050,1101,1183,1,1
1779056684.452,7.0554,2927.2,65.40,72.24,-81.02,-34.56,9.96,-11.09,-18.7436,-0.4850,0.5017,1050,1900,1894,1075,12.000,-12.000,0.000,0.8940,0.0500,0.9000,0.0750,0.8220,0.8940,1,1050,1900,1894,1075,1106,1178,1,1
1779056684.473,7.0753,2926.5,42.93,71.46,-81.60,-35.10,13.99,-6.74,-19.6036,-0.5673,0.4119,1317,1805,1900,1050,12.000,-1.050,0.000,0.9000,0.3170,0.8050,0.0500,0.8260,0.8890,1,1317,1805,1900,1050,1111,1174,1,1
1779056684.493,7.0957,2925.8,19.48,70.62,-81.63,-35.52,15.96,-0.72,-20.4930,-0.6798,0.3208,1353,1787,1899,1050,12.000,11.520,0.000,0.8990,0.3530,0.7870,0.0500,0.8300,0.8850,1,1353,1787,1899,1050,1115,1170,1,1
1779056684.513,7.1158,2925.1,-4.05,69.74,-81.04,-35.81,15.11,5.79,-21.3424,-0.7865,0.2244,1334,1797,1900,1050,12.000,12.000,0.000,0.9000,0.3340,0.7970,0.0500,0.8340,0.8810,1,1334,1797,1900,1050,1119,1166,1,1
1779056684.533,7.1358,2924.4,-27.83,68.87,-79.75,-35.95,11.29,11.51,-22.1597,-0.8904,0.1177,1287,1820,1900,1050,12.000,12.000,0.000,0.9000,0.2870,0.8200,0.0500,0.8380,0.8780,1,1287,1820,1900,1050,1122,1162,1,1
1779056684.554,7.1554,2923.7,-51.27,68.12,-77.79,-35.99,5.19,15.02,-22.9394,-0.9739,0.0111,1720,1050,1271,1632,12.000,12.000,0.000,0.2710,0.7200,0.0500,0.6320,0.8330,0.8820,1,1720,1050,1271,1632,1118,1167,1,1
1779056684.574,7.1754,2923.0,-75.48,67.56,-75.11,-35.99,-2.32,15.47,-23.5415,-1.0367,-0.0781,1830,1265,1050,1900,12.000,12.000,0.000,0.0500,0.8300,0.2650,0.9000,0.8440,0.8710,1,1830,1265,1050,1900,1129,1156,1,1
1779056684.595,7.1957,2922.3,-100.07,67.39,-71.91,-36.01,-9.47,12.32,-23.7746,-1.1041,-0.1341,1690,1593,1255,1900,12.000,1.440,0.000,0.2550,0.6900,0.5930,0.9000,0.8490,0.8670,1,1690,1593,1255,1900,1133,1151,1,1
1779056684.615,7.2157,2921.6,-124.25,67.73,-68.58,-36.17,-14.32,6.32,-23.7800,-1.1858,-0.1728,1433,1900,1625,1765,12.000,-12.000,0.000,0.6250,0.4330,0.9000,0.7650,0.8520,0.8630,1,1433,1900,1625,1765,1137,1148,1,1
1779056684.636,7.2351,2920.8,-147.99,68.55,-65.67,-36.53,-15.87,-0.98,-23.7411,-1.2431,-0.2130,1195,1900,1729,1513,12.000,-12.000,0.000,0.7290,0.1950,0.9000,0.5130,0.8540,0.8620,1,1195,1900,1729,1513,1138,1146,1,1
1779056684.656,7.2555,2920.1,-173.77,69.83,-63.61,-37.19,-13.80,-8.47,-23.7631,-1.2429,-0.2590,1082,1900,1804,1336,12.000,-12.000,0.000,0.8040,0.0820,0.9000,0.3360,0.8550,0.8600,1,1082,1900,1804,1336,1140,1145,1,1
1779056684.676,7.2755,2919.3,159.27,71.24,-63.17,-38.08,-8.51,-14.03,-23.9094,-1.1648,-0.2995,1157,1900,1884,1204,12.000,-12.000,0.000,0.8840,0.1570,0.9000,0.2040,0.8570,0.8580,1,1157,1900,1884,1204,1142,1143,1,1
1779056684.697,7.3002,2918.3,123.51,72.69,-65.04,-39.36,0.74,-16.57,-24.2705,-0.9750,-0.3314,1283,1822,1900,1050,12.000,-12.000,0.000,0.9000,0.2830,0.8220,0.0500,0.8590,0.8560,1,1283,1822,1900,1050,1144,1141,1,1
1779056684.717,7.3201,2917.5,92.87,73.38,-67.88,-40.38,8.45,-14.42,-24.6947,-0.7901,-0.3452,1313,1807,1900,1050,12.000,-12.000,0.000,0.9000,0.3130,0.8070,0.0500,0.8600,0.8550,1,1313,1807,1900,1050,1145,1140,1,1
1779056684.738,7.3401,2916.7,61.35,73.60,-70.93,-41.27,14.36,-8.77,-25.1980,-0.6205,-0.3550,1374,1775,1899,1050,12.000,-7.560,0.000,0.8990,0.3740,0.7750,0.0500,0.8620,0.8540,1,1374,1775,1899,1050,1146,1138,1,1
1779056684.758,7.3605,2915.8,29.07,73.45,-73.58,-41.99,16.76,-0.73,-25.7524,-0.4869,-0.3739,1381,1771,1900,1050,12.000,10.170,0.000,0.9000,0.3810,0.7710,0.0500,0.8630,0.8520,1,1381,1771,1900,1050,1148,1137,1,1
1779056684.779,7.3805,2915.0,-2.58,73.07,-75.50,-42.51,14.71,7.28,-26.3052,-0.3902,-0.4168,1323,1802,1900,1050,12.000,12.000,0.000,0.9000,0.3230,0.8020,0.0500,0.8640,0.8520,1,1323,1802,1900,1050,1148,1136,1,1
1779056684.799,7.4007,2914.1,-34.61,72.52,-76.73,-42.90,8.57,13.14,-26.8703,-0.3034,-0.4854,1242,1840,1900,1050,12.000,12.000,0.000,0.9000,0.2420,0.8400,0.0500,0.8650,0.8500,1,1242,1840,1900,1050,1150,1135,1,1
1779056684.820,7.4207,2913.2,-66.11,71.88,-77.23,-43.19,0.16,14.79,-27.4515,-0.2102,-0.5633,1133,1878,1900,1050,12.000,12.000,0.000,0.9000,0.1330,0.8780,0.0500,0.8660,0.8490,1,1133,1878,1900,1050,1151,1134,1,1
1779056684.840,7.4405,2912.4,-97.42,71.18,-77.00,-43.46,-8.05,11.64,-28.0118,-0.0876,-0.6400,1840,1242,1050,1900,12.000,12.000,0.000,0.0500,0.8400,0.2420,0.9000,0.8680,0.8480,1,1840,1242,1050,1900,1152,1132,1,1
1779056684.860,7.4600,2911.5,-128.03,70.49,-76.07,-43.75,-13.40,4.56,-28.2337,0.0717,-0.7049,1541,1656,1050,1900,12.000,-7.050,0.000,0.0500,0.5410,0.6560,0.9000,0.8690,0.8460,1,1541,1656,1050,1900,1154,1131,1,1
1779056684.881,7.4808,2910.6,-160.01,69.81,-74.32,-44.13,-14.10,-5.01,-28.2227,0.2897,-0.7731,1050,1900,1263,1831,12.000,-12.000,0.000,0.2630,0.0500,0.9000,0.8310,0.8710,0.8440,1,1050,1900,1263,1831,1156,1129,1,1
1779056684.902,7.5051,2909.5,163.74,69.16,-71.14,-44.66,-8.02,-14.68,-28.1137,0.6293,-0.8486,1050,1900,1624,1576,12.000,-12.000,0.000,0.6240,0.0500,0.9000,0.5760,0.8730,0.8420,1,1050,1900,1624,1576,1158,1127,1,1
1779056684.922,7.5254,2908.6,134.60,68.90,-67.38,-45.14,1.05,-18.48,-28.0815,0.9787,-0.8999,1050,1900,1712,1471,12.000,-12.000,0.000,0.7120,0.0500,0.9000,0.4710,0.8750,0.8400,1,1050,1900,1712,1471,1160,1125,1,1
1779056684.942,7.5456,2907.6,106.46,69.15,-62.66,-45.64,10.89,-17.01,-28.1509,1.3456,-0.9397,1050,1900,1760,1399,12.000,-12.000,0.000,0.7600,0.0500,0.9000,0.3990,0.8770,0.8380,1,1050,1900,1760,1399,1162,1123,1,1
1779056684.963,7.5651,2906.7,79.45,70.13,-57.75,-46.21,18.29,-10.91,-28.3225,1.6338,-0.9652,1493,1695,1900,1050,12.000,-12.000,0.000,0.9000,0.4930,0.6950,0.0500,0.8790,0.8360,1,1493,1695,1900,1050,1164,1121,1,1
1779056684.983,7.5851,2905.7,50.75,71.97,-53.70,-46.98,21.35,-1.76,-28.5660,1.8511,-0.9933,1476,1708,1900,1050,12.000,-8.820,0.000,0.9000,0.4760,0.7080,0.0500,0.8800,0.8350,1,1476,1708,1900,1050,1165,1120,1,1
1779056685.003,7.6052,2904.7,18.66,74.46,-52.65,-47.98,18.77,7.43,-28.8231,2.0586,-1.0519,1408,1754,1900,1050,12.000,0.060,0.000,0.9000,0.4080,0.7540,0.0500,0.8810,0.8340,1,1408,1754,1900,1050,1166,1119,1,1
1779056685.024,7.6256,2903.7,-20.26,76.95,-57.96,-49.19,11.27,13.38,-29.0946,2.3062,-1.1530,1799,1050,1332,1686,12.000,12.000,0.000,0.3320,0.7990,0.0500,0.6860,0.8890,0.8270,1,1799,1050,1332,1686,1173,1111,1,1
1779056685.044,7.6455,2902.7,-66.57,78.00,-71.30,-50.41,1.79,13.75,-29.2039,2.5970,-1.2622,1900,1050,1058,1898,12.000,12.000,0.000,0.0580,0.9000,0.0500,0.8980,0.8850,0.8310,1,1900,1050,1058,1898,1169,1115,1,1
1779056685.065,7.6650,2901.7,-112.79,76.54,-85.23,-51.41,-6.23,8.56,-28.9801,2.9531,-1.3563,1840,1232,1050,1896,3.330,12.000,0.000,0.0500,0.8400,0.2320,0.8960,0.8870,0.8280,1,1840,1232,1050,1896,1172,1113,1,1
1779056685.085,7.6857,2900.6,-152.70,72.79,-91.23,-52.02,-10.21,-1.11,-28.4795,3.4144,-1.4543,1294,1817,1050,1899,-1.440,2.910,0.000,0.0500,0.2940,0.8170,0.8990,0.8890,0.8260,1,1294,1817,1050,1899,1174,1111,1,1
1779056685.105,7.7056,2899.6,177.47,68.40,-88.82,-52.02,-8.28,-11.41,-27.9037,3.9448,-1.5610,1068,1895,1050,1900,-2.610,-8.190,0.000,0.0500,0.0680,0.8950,0.9000,0.8900,0.8250,1,1068,1895,1050,1900,1175,1110,1,1
1779056685.125,7.7251,2898.6,153.28,64.33,-81.46,-51.42,-1.31,-19.54,-27.3460,4.5499,-1.6810,1050,1900,1347,1790,-4.170,-12.000,0.000,0.3470,0.0500,0.9000,0.7900,0.8950,0.8210,1,1050,1900,1347,1790,1179,1105,1,1
1779056685.146,7.7453,2897.5,131.68,61.12,-70.51,-50.34,9.27,-23.63,-26.8163,5.2531,-1.8020,1869,1594,1776,1706,-12.000,-12.000,0.000,0.7760,0.8690,0.5940,0.7060,0.8860,0.8300,1,1869,1594,1776,1706,1170,1114,1,1
1779056685.166,7.7658,2896.3,112.27,59.52,-57.03,-49.16,20.65,-22.30,-26.2924,5.9974,-1.8835,1900,1050,1564,1635,-12.000,-2.760,0.000,0.5640,0.9000,0.0500,0.6350,0.9000,0.8150,1,1900,1050,1564,1635,1185,1100,1,1
1779056685.187,7.7901,2894.9,92.05,60.29,-38.64,-48.37,31.03,-14.58,-25.5088,6.8818,-1.8968,1814,1226,1364,1746,-12.000,5.550,0.000,0.3640,0.8140,0.2260,0.7460,0.9060,0.8090,1,1814,1226,1364,1746,1191,1094,1,1
1779056685.207,7.8108,2893.7,77.58,63.34,-21.19,-48.84,34.88,-5.37,-24.6810,7.4908,-1.8824,1524,1445,1082,1725,-12.000,10.140,0.000,0.0820,0.5240,0.4450,0.7250,0.9270,0.7880,1,1524,1445,1082,1725,1212,1073,1,1
1779056685.228,7.8304,2892.6,67.05,68.01,-2.93,-50.45,33.94,2.77,-23.7974,7.8872,-1.8872,1444,1563,1050,1763,-12.000,12.000,0.000,0.0500,0.4440,0.5630,0.7630,0.9250,0.7910,1,1444,1563,1050,1763,1209,1075,1,1
1779056685.248,7.8503,2891.4,61.51,74.01,19.39,-53.07,29.44,8.42,-22.8343,8.1136,-1.9202,1408,1639,1050,1801,-12.000,12.000,0.000,0.0500,0.4080,0.6390,0.8010,0.9210,0.7940,1,1408,1639,1050,1801,1206,1079,1,1
1779056685.268,7.8702,2890.2,69.10,80.17,53.34,-56.13,23.12,10.26,-21.8438,8.2159,-1.9751,1378,1652,1050,1795,-12.000,12.000,0.000,0.0500,0.3780,0.6520,0.7950,0.9230,0.7920,1,1378,1652,1050,1795,1208,1077,1,1
1779056685.289,7.8905,2889.0,112.06,82.87,121.71,-59.06,16.76,8.17,-20.8409,8.2579,-2.0425,1402,1624,1050,1786,-12.000,7.020,0.000,0.0500,0.4020,0.6240,0.7860,0.9260,0.7890,1,1402,1624,1050,1786,1211,1074,1,1
1779056685.309,7.9104,2887.8,144.57,78.39,178.10,-61.23,12.05,2.94,-19.8648,8.3099,-2.1161,1391,1678,1050,1825,-12.000,1.290,0.000,0.0500,0.3910,0.6780,0.8250,0.9220,0.7930,1,1391,1678,1050,1825,1207,1078,1,1
1779056685.330,7.9308,2886.6,149.60,71.40,-153.27,-62.37,9.76,-4.53,-18.8710,8.4258,-2.1954,1395,1617,1050,1776,-12.000,-3.120,0.000,0.0500,0.3950,0.6170,0.7760,0.9310,0.7840,1,1395,1617,1050,1776,1216,1069,1,1
1779056685.350,7.9507,2885.3,146.66,64.47,-133.87,-62.27,10.35,-12.67,-17.8906,8.6468,-2.2746,1416,1512,1050,1704,-12.000,-5.940,0.000,0.0500,0.4160,0.5120,0.7040,0.9490,0.7670,1,1416,1512,1050,1704,1233,1051,1,1
1779056685.370,7.9707,2884.0,141.37,57.85,-117.16,-60.92,13.66,-20.68,-16.8856,8.9799,-2.3424,1518,1050,1091,1503,-12.000,-0.210,0.000,0.0910,0.5180,0.0500,0.5030,0.9640,0.7510,1,1518,1050,1091,1503,1249,1036,1,1
1779056685.391,7.9903,2882.8,135.52,51.88,-101.80,-58.39,19.15,-27.56,-15.8427,9.4328,-2.3687,1666,1050,1305,1550,-12.000,1.920,0.000,0.3050,0.6660,0.0500,0.5500,0.9640,0.7510,1,1666,1050,1305,1550,1249,1036,1,1
1779056685.411,8.0103,2881.4,129.58,46.35,-86.51,-54.63,26.43,-33.06,-14.7158,10.0243,-2.3189,1663,1050,1151,1629,-12.000,5.280,0.000,0.1510,0.6630,0.0500,0.6290,0.9670,0.7480,1,1663,1050,1151,1629,1252,1033,1,1
1779056685.432,8.0354,2879.7,122.61,40.13,-67.26,-48.34,37.07,-37.37,-13.2460,10.8252,-2.1230,1680,1512,1050,1900,-12.000,6.090,0.000,0.0500,0.6800,0.5120,0.9000,0.9240,0.7910,1,1680,1512,1050,1900,1209,1076,1,1
1779056685.452,8.0551,2878.3,117.64,35.80,-52.05,-42.46,45.81,-38.52,-12.1064,11.3699,-1.8712,1663,1533,1050,1900,-12.000,5.010,0.000,0.0500,0.6630,0.5330,0.9000,0.9240,0.7910,1,1663,1533,1050,1900,1209,1076,1,1
1779056685.472,8.0751,2876.8,113.02,31.92,-36.64,-36.03,54.41,-37.58,-11.0240,11.7684,-1.5455,1657,1539,1050,1900,-12.000,4.050,0.000,0.0500,0.6570,0.5390,0.9000,0.9220,0.7930,1,1657,1539,1050,1900,1207,1078,1,1
1779056685.493,8.0954,2875.3,108.61,28.48,-20.99,-29.42,62.45,-34.48,-10.0213,11.9707,-1.1624,1634,1565,1050,1900,-12.000,0.750,0.000,0.0500,0.6340,0.5650,0.9000,0.9180,0.7970,1,1634,1565,1050,1900,1203,1082,1,1
1779056685.513,8.1155,2873.7,104.48,25.62,-5.78,-23.35,69.25,-29.50,-9.1400,11.9466,-0.7624,1619,1582,1050,1900,-12.000,-2.310,0.000,0.0500,0.6190,0.5820,0.9000,0.9130,0.8020,1,1619,1582,1050,1900,1198,1087,1,1
1779056685.534,8.1356,2872.2,100.53,23.31,8.93,-18.18,74.62,-23.02,-8.3745,11.6894,-0.3702,1643,1556,1050,1900,-12.000,-3.840,0.000,0.0500,0.6430,0.5560,0.9000,0.9040,0.8110,1,1643,1556,1050,1900,1189,1096,1,1
1779056685.554,8.1552,2870.6,96.77,21.58,22.77,-14.29,78.40,-15.66,-7.7007,11.2347,-0.0152,1646,1552,1050,1900,-12.000,-8.430,0.000,0.0500,0.6460,0.5520,0.9000,0.8950,0.8200,1,1646,1552,1050,1900,1180,1105,1,1
1779056685.575,8.1753,2869.0,93.07,20.33,36.16,-11.63,80.72,-7.70,-7.0595,10.6007,0.3007,1561,1493,1050,1794,-12.000,-12.000,0.000,0.0500,0.5610,0.4930,0.7940,0.8930,0.8220,1,1561,1493,1050,1794,1178,1107,1,1
1779056685.595,8.1956,2867.4,89.51,19.55,48.85,-10.25,81.64,0.24,-6.4299,9.8382,0.5650,1499,1458,1050,1723,-12.000,-12.000,0.000,0.0500,0.4990,0.4580,0.7230,0.8890,0.8260,1,1499,1458,1050,1723,1174,1111,1,1
1779056685.615,8.2157,2865.8,86.28,19.18,60.36,-9.99,81.38,7.45,-5.8240,9.0259,0.7648,1459,1380,1050,1637,-12.000,-12.000,0.000,0.0500,0.4590,0.3800,0.6370,0.8790,0.8360,1,1459,1380,1050,1637,1164,1121,1,1
1779056685.635,8.2351,2864.2,83.48,19.11,70.55,-10.53,80.32,13.53,-5.2320,8.2380,0.9049,1440,1311,1050,1577,-12.000,-12.000,0.000,0.0500,0.4400,0.3110,0.5770,0.8720,0.8440,1,1440,1311,1050,1577,1156,1128,1,1
1779056685.656,8.2555,2862.6,80.94,19.24,80.34,-11.66,78.67,18.81,-4.5918,7.4516,1.0057,1583,1050,1371,1396,-12.000,-12.000,0.000,0.3710,0.5830,0.0500,0.3960,0.8520,0.8630,1,1583,1050,1371,1396,1137,1148,1,1
1779056685.676,8.2756,2861.0,78.92,19.50,89.10,-13.07,76.80,22.80,-3.9588,6.7786,1.0689,1851,1050,1701,1403,-12.000,-12.000,0.000,0.7010,0.8510,0.0500,0.4030,0.8470,0.8680,1,1851,1050,1701,1403,1132,1153,1,1
1779056685.697,8.2952,2859.4,77.45,19.80,96.97,-14.57,74.98,25.51,-3.3566,6.2518,1.1052,1900,1050,1785,1355,-12.000,-12.000,0.000,0.7850,0.9000,0.0500,0.3550,0.8420,0.8740,1,1900,1050,1785,1355,1126,1158,1,1
1779056685.717,8.3204,2857.4,76.35,20.20,106.33,-16.48,72.92,27.40,-2.6240,5.7721,1.1318,1900,1050,1792,1342,-12.000,-7.860,0.000,0.7920,0.9000,0.0500,0.3420,0.8370,0.8780,1,1900,1050,1792,1342,1122,1163,1,1
1779056685.738,8.3405,2855.9,76.09,20.47,113.36,-17.90,71.62,27.76,-2.0858,5.5224,1.1463,1900,1050,1784,1358,-12.000,-0.630,0.000,0.7840,0.9000,0.0500,0.3580,0.8350,0.8800,1,1900,1050,1784,1358,1120,1165,1,1
1779056685.758,8.3601,2854.4,76.37,20.67,120.05,-19.17,70.70,27.26,-1.5918,5.3679,1.1612,1900,1237,1761,1494,-12.000,2.640,0.000,0.7610,0.9000,0.2370,0.4940,0.8350,0.8810,1,1900,1237,1761,1494,1119,1165,1,1
1779056685.778,8.3802,2852.8,77.18,20.77,126.74,-20.27,70.13,25.94,-1.1261,5.2649,1.1821,1900,1642,1766,1792,-12.000,3.510,0.000,0.7660,0.9000,0.6420,0.7920,0.8400,0.8760,1,1900,1642,1766,1792,1124,1160,1,1
1779056685.799,8.4006,2851.3,78.49,20.69,133.44,-21.12,69.91,23.85,-0.7042,5.1658,1.2146,1899,1777,1776,1900,-12.000,3.390,0.000,0.7760,0.8990,0.7770,0.9000,0.8410,0.8740,1,1899,1777,1776,1900,1126,1159,1,1
1779056685.819,8.4206,2849.8,80.15,20.38,139.86,-21.60,70.02,21.18,-0.3478,5.0534,1.2603,1845,1776,1714,1900,-12.000,2.700,0.000,0.7140,0.8450,0.7760,0.9000,0.8390,0.8760,1,1845,1776,1714,1900,1124,1161,1,1
1779056685.839,8.4407,2848.2,82.09,19.81,146.14,-21.66,70.38,18.05,-0.0421,4.9266,1.3219,1824,1795,1711,1900,-12.000,2.940,0.000,0.7110,0.8240,0.7950,0.9000,0.8380,0.8770,1,1824,1795,1711,1900,1123,1162,1,1
1779056685.859,8.4603,2846.8,84.17,18.94,152.09,-21.26,70.93,14.66,0.2106,4.7939,1.3978,1821,1795,1707,1900,-12.000,1.170,0.000,0.7070,0.8210,0.7950,0.9000,0.8370,0.8780,1,1821,1795,1707,1900,1122,1163,1,1
1779056685.880,8.4803,2845.3,86.37,17.75,157.92,-20.35,71.62,10.99,0.4213,4.6573,1.4894,1834,1788,1715,1900,-12.000,-0.420,0.000,0.7150,0.8340,0.7880,0.9000,0.8360,0.8790,1,1834,1788,1715,1900,1121,1164,1,1
1779056685.900,8.5000,2843.8,88.55,16.24,163.41,-18.93,72.39,7.25,0.5910,4.5279,1.5936,1849,1797,1741,1900,-11.760,-1.650,0.000,0.7410,0.8490,0.7970,0.9000,0.8360,0.8800,1,1849,1797,1741,1900,1120,1164,1,1
1779056685.921,8.5201,2842.3,90.72,14.37,168.75,-16.95,73.21,3.40,0.7277,4.4053,1.7151,1871,1799,1768,1900,-11.490,-2.460,0.000,0.7680,0.8710,0.7990,0.9000,0.8350,0.8800,1,1871,1799,1768,1900,1120,1165,1,1
1779056685.941,8.5401,2840.8,92.78,12.18,173.80,-14.41,74.02,-0.42,0.8254,4.2973,1.8511,1891,1805,1796,1900,-11.160,-3.300,0.000,0.7960,0.8910,0.8050,0.9000,0.8340,0.8820,1,1891,1805,1796,1900,1118,1166,1,1
1779056685.962,8.5606,2839.2,94.73,9.59,178.74,-11.20,74.79,-4.22,0.8842,4.2052,2.0033,1899,1802,1808,1894,-11.400,-3.210,0.000,0.8080,0.8990,0.8020,0.8940,0.8320,0.8830,1,1899,1802,1808,1894,1117,1168,1,1
1779056685.982,8.5850,2837.4,96.74,6.09,-175.72,-6.62,75.56,-8.45,0.9021,4.1220,2.1959,1900,1795,1816,1880,-11.670,-2.760,0.000,0.8160,0.9000,0.7950,0.8800,0.8300,0.8850,1,1900,1795,1816,1880,1115,1170,1,1
1779056686.002,8.6051,2835.8,98.11,2.88,-171.38,-2.22,76.01,-11.58,0.8773,4.0739,2.3607,1900,1787,1825,1864,-11.970,-1.890,0.000,0.8250,0.9000,0.7870,0.8640,0.8280,0.8870,1,1900,1787,1825,1864,1113,1172,1,1
1779056686.023,8.6255,2834.3,99.19,-0.66,-167.12,2.80,76.25,-14.34,0.8162,4.0409,2.5292,1900,1787,1838,1851,-12.000,-0.660,0.000,0.8380,0.9000,0.7870,0.8510,0.8260,0.8890,1,1900,1787,1838,1851,1111,1174,1,1
1779056686.043,8.6454,2832.7,99.89,-4.37,-163.07,8.18,76.21,-16.51,0.7213,4.0201,2.6899,1899,1784,1852,1835,-12.000,1.470,0.000,0.8520,0.8990,0.7840,0.8350,0.8240,0.8920,1,1899,1784,1852,1835,1108,1176,1,1
1779056686.064,8.6650,2831.2,100.21,-8.22,-159.15,13.88,75.88,-18.05,0.5991,4.0036,2.8412,1900,1815,1867,1850,-12.000,2.610,0.000,0.8670,0.9000,0.8150,0.8500,0.8220,0.8930,1,1900,1815,1867,1850,1107,1178,1,1
1779056686.085,8.6858,2829.5,100.09,-12.47,-155.03,20.25,75.14,-18.97,0.4406,3.9786,2.9893,1900,1861,1889,1872,-12.000,4.200,0.000,0.8890,0.9000,0.8610,0.8720,0.8200,0.8950,1,1900,1861,1889,1872,1105,1180,1,1
1779056686.105,8.7057,2827.9,99.49,-16.69,-151.03,26.60,74.03,-19.10,0.2651,3.9343,3.1194,1895,1878,1900,1873,-12.000,5.220,0.000,0.9000,0.8950,0.8780,0.8730,0.8180,0.8970,1,1895,1878,1900,1873,1103,1182,1,1
1779056686.125,8.7254,2826.3,98.39,-20.91,-147.04,32.94,72.50,-18.47,0.0687,3.8554,3.2355,1882,1878,1900,1860,-12.000,6.180,0.000,0.9000,0.8820,0.8780,0.8600,0.8150,0.9000,1,1882,1878,1900,1860,1100,1185,1,1
1779056686.145,8.7456,2824.7,96.72,-25.25,-142.86,39.39,70.46,-17.08,-0.1130,3.7252,3.3230,1869,1875,1900,1843,-12.000,6.390,0.000,0.9000,0.8690,0.8750,0.8430,0.8130,0.9030,1,1869,1875,1900,1843,1097,1187,1,1
1779056686.166,8.7652,2823.1,94.60,-29.41,-138.71,45.41,68.00,-15.15,-0.2655,3.5313,3.3747,1860,1863,1900,1822,-12.000,7.770,0.000,0.9000,0.8600,0.8630,0.8220,0.8100,0.9060,1,1860,1863,1900,1822,1094,1190,1,1
1779056686.186,8.7851,2821.4,91.99,-33.50,-134.42,51.15,65.03,-12.81,-0.3937,3.2521,3.3933,1859,1857,1900,1814,-12.000,8.400,0.000,0.9000,0.8590,0.8570,0.8140,0.8080,0.9070,1,1859,1857,1900,1814,1093,1192,1,1
1779056686.206,8.8054,2819.7,88.95,-37.47,-130.07,56.46,61.56,-10.27,-0.4859,2.8896,3.3763,1858,1833,1900,1789,-12.000,9.540,0.000,0.9000,0.8580,0.8330,0.7890,0.8050,0.9100,1,1858,1833,1900,1789,1090,1195,1,1
1779056686.227,8.8300,2817.7,84.92,-41.99,-124.92,62.12,56.85,-7.37,-0.5344,2.3697,3.3108,1866,1821,1899,1785,-12.000,10.620,0.000,0.8990,0.8660,0.8210,0.7850,0.8030,0.9120,1,1866,1821,1899,1785,1088,1197,1,1
1779056686.247,8.8500,2816.0,81.57,-45.42,-120.94,66.09,52.72,-5.43,-0.5188,1.9064,3.2352,1873,1778,1899,1748,-12.000,4.590,0.000,0.8990,0.8730,0.7780,0.7480,0.8010,0.9150,1,1873,1778,1899,1748,1085,1199,1,1
1779056686.268,8.8701,2814.4,78.29,-48.70,-117.23,69.58,48.38,-4.06,-0.4557,1.4252,3.1600,1886,1742,1900,1727,-12.000,12.000,0.000,0.9000,0.8860,0.7420,0.7270,0.7990,0.9160,1,1886,1742,1900,1727,1084,1201,1,1
1779056686.288,8.8903,2812.7,75.21,-51.92,-113.84,72.65,43.86,-3.38,-0.3484,0.9462,3.0787,1900,1713,1897,1717,-12.000,12.000,0.000,0.8970,0.9000,0.7130,0.7170,0.7990,0.9170,1,1900,1713,1897,1717,1083,1201,1,1
1779056686.308,8.9101,2811.0,72.53,-55.00,-110.90,75.27,39.39,-3.44,-0.2050,0.5095,2.9937,1900,1674,1878,1700,-12.000,12.000,0.000,0.8780,0.9000,0.6740,0.7000,0.7970,0.9190,1,1900,1674,1878,1700,1081,1203,1,1
