wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056803.260,7.1207,2926.9,-12.05,29.97,162.94,-10.48,-9.05,14.96,-8.2175,-1.3087,1.2422,1771,1731,1900,1574,12.000,12.000,0.000,0.9000,0.7710,0.7310,0.5740,0.8240,0.8910,1,1771,1731,1900,1574,1109,1176,1,1
1779056803.280,7.1408,2926.5,-20.59,28.80,165.01,-10.44,-11.23,12.65,-8.3263,-1.5118,1.1724,1673,1884,1820,1747,12.000,12.000,0.000,0.8200,0.6730,0.8840,0.7470,0.8270,0.8880,1,1673,1884,1820,1747,1112,1173,1,1
1779056803.300,7.1606,2926.2,-29.04,27.68,167.21,-10.46,-13.08,10.09,-8.4377,-1.7234,1.1065,1429,1879,1632,1734,12.000,-3.510,0.000,0.6320,0.4290,0.8790,0.7340,0.8200,0.8950,1,1429,1879,1632,1734,1105,1180,1,1
1779056803.320,7.1807,2925.8,-37.69,26.59,169.68,-10.55,-14.61,7.24,-8.5606,-1.9720,1.0408,1361,1773,1593,1596,12.000,-12.000,0.000,0.5930,0.3610,0.7730,0.5960,0.8110,0.9040,1,1361,1773,1593,1596,1096,1189,1,1
1779056803.341,7.2050,2925.4,-48.28,25.37,173.08,-10.79,-15.93,3.55,-8.7280,-2.3008,0.9614,1412,1579,1643,1319,12.000,-12.000,0.000,0.6430,0.4120,0.5790,0.3190,0.7980,0.9170,1,1412,1579,1643,1319,1083,1202,1,1
1779056803.361,7.2254,2925.0,-57.20,24.51,176.29,-11.13,-16.53,0.36,-8.8869,-2.5505,0.8921,1416,1458,1662,1050,12.000,-7.290,0.000,0.6620,0.4160,0.4580,0.0500,0.7860,0.9300,1,1416,1458,1662,1050,1070,1214,1,1
1779056803.382,7.2454,2924.7,-66.06,23.94,179.72,-11.61,-16.62,-2.78,-9.0756,-2.7306,0.8211,1450,1469,1694,1050,12.000,2.310,0.000,0.6940,0.4500,0.4690,0.0500,0.7940,0.9210,1,1450,1469,1694,1050,1079,1206,1,1
1779056803.402,7.2657,2924.3,-75.29,23.73,-176.59,-12.26,-16.17,-5.96,-9.3051,-2.8390,0.7466,1461,1500,1726,1050,12.000,12.000,0.000,0.7260,0.4610,0.5000,0.0500,0.8000,0.9150,1,1461,1500,1726,1050,1085,1200,1,1
1779056803.422,7.2856,2924.0,-84.54,23.95,-172.94,-13.06,-15.17,-8.97,-9.5643,-2.8738,0.6730,1405,1516,1700,1050,12.000,12.000,0.000,0.7000,0.4050,0.5160,0.0500,0.8010,0.9140,1,1405,1516,1700,1050,1086,1199,1,1
1779056803.443,7.3055,2923.6,-94.14,24.64,-169.35,-14.01,-13.58,-11.83,-9.8585,-2.8462,0.6008,1367,1561,1712,1050,12.000,12.000,0.000,0.7120,0.3670,0.5610,0.0500,0.8050,0.9100,1,1367,1561,1712,1050,1090,1195,1,1
1779056803.463,7.3250,2923.2,-103.96,25.75,-166.02,-15.07,-11.42,-14.37,-10.1834,-2.7682,0.5332,1343,1580,1713,1050,12.000,12.000,0.000,0.7130,0.3430,0.5800,0.0500,0.8070,0.9080,1,1343,1580,1713,1050,1092,1193,1,1
1779056803.483,7.3451,2922.8,-114.51,27.32,-162.95,-16.25,-8.59,-16.58,-10.5588,-2.6480,0.4705,1296,1622,1724,1050,12.000,12.000,0.000,0.7240,0.2960,0.6220,0.0500,0.8110,0.9040,1,1296,1622,1724,1050,1096,1189,1,1
1779056803.504,7.3655,2922.4,-125.84,29.27,-160.29,-17.49,-5.10,-18.26,-10.9930,-2.4934,0.4146,1221,1679,1740,1050,12.000,12.000,0.000,0.7400,0.2210,0.6790,0.0500,0.8160,0.8990,1,1221,1679,1740,1050,1101,1184,1,1
1779056803.524,7.3855,2921.9,-137.68,31.44,-158.24,-18.72,-1.12,-19.19,-11.4821,-2.3292,0.3688,1162,1742,1776,1050,12.000,12.000,0.000,0.7760,0.1620,0.7420,0.0500,0.8220,0.8940,1,1162,1742,1776,1050,1106,1178,1,1
1779056803.545,7.4054,2921.5,-150.31,33.74,-156.84,-19.90,3.25,-19.23,-11.9218,-2.1724,0.3388,1895,1069,1050,1899,12.000,12.000,0.000,0.0500,0.8950,0.0690,0.8990,0.8320,0.8840,1,1895,1069,1050,1899,1116,1168,1,1
1779056803.565,7.4257,2921.0,-163.87,36.14,-156.11,-21.03,7.83,-18.23,-12.0389,-2.0455,0.3387,1900,1050,1138,1877,12.000,12.000,0.000,0.1380,0.9000,0.0500,0.8770,0.8330,0.8820,1,1900,1050,1138,1877,1118,1167,1,1
1779056803.586,7.4457,2920.5,-177.57,38.46,-156.14,-22.01,12.11,-16.20,-11.9030,-1.9691,0.3614,1479,1751,1188,1900,9.150,12.000,0.000,0.1880,0.4790,0.7510,0.9000,0.8360,0.8790,1,1479,1751,1188,1900,1121,1164,1,1
1779056803.606,7.4700,2919.8,165.32,41.13,-157.21,-23.03,16.61,-12.49,-11.6414,-2.0177,0.4017,1522,1900,1626,1825,-4.770,-12.000,0.000,0.6260,0.5220,0.9000,0.8250,0.8420,0.8730,1,1522,1900,1626,1825,1127,1158,1,1
1779056803.626,7.4905,2919.3,150.55,43.20,-159.06,-23.68,19.52,-8.51,-11.4551,-2.1569,0.4350,1605,1900,1744,1783,-5.040,-12.000,0.000,0.7440,0.6050,0.9000,0.7830,0.8430,0.8720,1,1605,1900,1744,1783,1128,1157,1,1
1779056803.647,7.5104,2918.7,135.63,44.94,-161.78,-24.10,21.45,-4.03,-11.3172,-2.3406,0.4617,1678,1900,1831,1758,-3.780,-12.000,0.000,0.8310,0.6780,0.9000,0.7580,0.8440,0.8710,1,1678,1900,1831,1758,1129,1156,1,1
1779056803.667,7.5301,2918.1,120.39,46.21,-165.34,-24.26,22.34,0.74,-11.2193,-2.5405,0.4790,1728,1900,1893,1735,-1.320,-12.000,0.000,0.8930,0.7280,0.9000,0.7350,0.8450,0.8710,1,1728,1900,1893,1735,1129,1155,1,1
1779056803.687,7.5505,2917.4,104.12,46.85,-169.79,-24.12,22.15,5.83,-11.1499,-2.7435,0.4847,1727,1881,1900,1705,0.150,-12.000,0.000,0.9000,0.7270,0.8810,0.7050,0.8440,0.8710,1,1727,1881,1900,1705,1129,1156,1,1
1779056803.708,7.5708,2916.8,87.62,46.63,-174.66,-23.64,20.80,10.79,-11.1046,-2.9302,0.4777,1712,1840,1900,1639,3.600,-12.000,0.000,0.9000,0.7120,0.8400,0.6390,0.8430,0.8720,1,1712,1840,1900,1639,1128,1157,1,1
1779056803.728,7.5905,2916.2,71.70,45.49,-179.33,-22.85,18.43,15.24,-11.0814,-3.0784,0.4606,1705,1794,1900,1573,4.350,-12.000,0.000,0.9000,0.7050,0.7940,0.5730,0.8420,0.8730,1,1705,1794,1900,1573,1127,1158,1,1
1779056803.748,7.6105,2915.5,56.10,43.45,176.48,-21.75,15.05,19.12,-11.0769,-3.1907,0.4356,1697,1759,1900,1517,7.980,-12.000,0.000,0.9000,0.6970,0.7590,0.5170,0.8410,0.8740,1,1697,1759,1900,1517,1126,1159,1,1
1779056803.768,7.6300,2914.9,41.50,40.72,173.23,-20.44,10.93,22.11,-11.0907,-3.2663,0.4076,1697,1740,1900,1492,9.630,-12.000,0.000,0.9000,0.6970,0.7400,0.4920,0.8410,0.8750,1,1697,1740,1900,1492,1125,1159,1,1
1779056803.788,7.6501,2914.3,27.26,37.34,170.96,-18.92,6.04,24.16,-11.1295,-3.3066,0.3805,1689,1681,1900,1396,12.000,-11.730,0.000,0.9000,0.6890,0.6810,0.3960,0.8400,0.8760,1,1689,1681,1900,1396,1124,1160,1,1
1779056803.809,7.6701,2913.7,13.81,33.64,169.82,-17.33,0.76,25.02,-11.2006,-3.3134,0.3595,1682,1757,1900,1496,12.000,-7.380,0.000,0.9000,0.6820,0.7570,0.4960,0.8410,0.8740,1,1682,1757,1900,1496,1126,1159,1,1
1779056803.829,7.6904,2913.1,0.66,29.78,169.72,-15.71,-4.79,24.62,-11.3083,-3.3062,0.3458,1515,1877,1793,1628,12.000,-12.000,0.000,0.7930,0.5150,0.8770,0.6280,0.8420,0.8740,1,1515,1877,1793,1628,1126,1158,1,1
1779056803.850,7.7107,2912.5,-12.13,26.00,170.60,-14.19,-10.23,22.88,-11.4535,-3.3243,0.3382,1397,1794,1721,1506,12.000,-12.000,0.000,0.7210,0.3970,0.7940,0.5060,0.8380,0.8780,1,1397,1794,1721,1506,1122,1162,1,1
1779056803.870,7.7304,2912.0,-24.46,22.54,172.29,-12.88,-15.16,19.97,-11.6397,-3.3866,0.3317,1390,1666,1737,1266,12.000,-9.750,0.000,0.7370,0.3900,0.6660,0.2660,0.8330,0.8820,1,1390,1666,1737,1266,1118,1167,1,1
1779056803.890,7.7503,2911.4,-37.03,19.36,174.78,-11.79,-19.54,15.88,-11.8811,-3.4746,0.3202,1362,1594,1724,1093,12.000,-7.050,0.000,0.7240,0.3620,0.5940,0.0930,0.8290,0.8870,1,1362,1594,1724,1093,1113,1171,1,1
1779056803.911,7.7754,2910.7,-53.09,16.11,178.85,-10.85,-23.73,9.33,-12.2675,-3.5715,0.2895,1427,1613,1792,1050,12.000,-1.890,0.000,0.7920,0.4270,0.6130,0.0500,0.8320,0.8830,1,1427,1613,1792,1050,1117,1168,1,1
1779056803.931,7.7957,2910.2,-66.59,14.28,-177.24,-10.55,-25.74,3.06,-12.6503,-3.6086,0.2472,1441,1662,1840,1050,12.000,3.990,0.000,0.8400,0.4410,0.6620,0.0500,0.8360,0.8800,1,1441,1662,1840,1050,1120,1164,1,1
1779056803.952,7.8157,2909.7,-80.37,13.35,-173.10,-10.71,-26.20,-3.67,-13.0781,-3.5853,0.1907,1421,1701,1861,1050,12.000,7.920,0.000,0.8610,0.4210,0.7010,0.0500,0.8370,0.8780,1,1421,1701,1861,1050,1122,1163,1,1
1779056803.972,7.8358,2909.1,-94.71,13.35,-168.92,-11.33,-24.89,-10.61,-13.5524,-3.4765,0.1246,1404,1718,1866,1050,12.000,9.780,0.000,0.8660,0.4040,0.7180,0.0500,0.8380,0.8780,1,1404,1718,1866,1050,1122,1162,1,1
1779056803.993,7.8553,2908.6,-109.27,14.23,-165.13,-12.36,-21.76,-17.11,-14.0540,-3.2778,0.0567,1352,1787,1899,1050,12.000,12.000,0.000,0.8990,0.3520,0.7870,0.0500,0.8400,0.8750,1,1352,1787,1899,1050,1125,1160,1,1
1779056804.013,7.8752,2908.0,-124.74,15.86,-161.86,-13.73,-16.63,-22.92,-14.6118,-2.9767,-0.0077,1299,1814,1900,1050,12.000,12.000,0.000,0.9000,0.2990,0.8140,0.0500,0.8410,0.8740,1,1299,1814,1900,1050,1126,1159,1,1
1779056804.033,7.8955,2907.4,-141.32,18.02,-159.36,-15.31,-9.48,-27.35,-15.2220,-2.5848,-0.0579,1900,1050,1146,1874,12.000,12.000,0.000,0.1460,0.9000,0.0500,0.8740,0.8430,0.8720,1,1900,1050,1146,1874,1128,1157,1,1
1779056804.053,7.9153,2906.8,-158.38,20.30,-157.85,-16.86,-0.99,-29.58,-15.5663,-2.1641,-0.0641,1900,1050,1106,1886,11.880,12.000,0.000,0.1060,0.9000,0.0500,0.8860,0.8440,0.8710,1,1900,1050,1106,1886,1129,1156,1,1
1779056804.074,7.9351,2906.1,-175.85,22.45,-157.24,-18.25,8.10,-29.20,-15.6197,-1.7846,-0.0315,1111,1885,1050,1900,5.010,-2.700,0.000,0.0500,0.1110,0.8850,0.9000,0.8460,0.8690,1,1111,1885,1050,1900,1131,1154,1,1
1779056804.094,7.9556,2905.4,165.78,24.37,-157.41,-19.47,17.19,-25.92,-15.5712,-1.5591,0.0232,1050,1900,1429,1741,3.450,-12.000,0.000,0.4290,0.0500,0.9000,0.7410,0.8470,0.8680,1,1050,1900,1429,1741,1132,1153,1,1
1779056804.114,7.9756,2904.7,147.60,25.95,-158.24,-20.42,24.80,-20.03,-15.5558,-1.5415,0.0860,1050,1900,1582,1619,0.720,-12.000,0.000,0.5820,0.0500,0.9000,0.6190,0.8470,0.8680,1,1050,1900,1582,1619,1132,1153,1,1
1779056804.135,7.9951,2904.0,129.53,27.20,-159.67,-21.09,30.23,-12.12,-15.6271,-1.6763,0.1443,1375,1900,1757,1592,1.620,-12.000,0.000,0.7570,0.3750,0.9000,0.5920,0.8490,0.8660,1,1375,1900,1757,1592,1134,1151,1,1
1779056804.155,8.0152,2903.2,110.48,28.05,-161.79,-21.42,33.06,-2.41,-15.7620,-1.9118,0.1880,1484,1900,1857,1548,2.970,-12.000,0.000,0.8570,0.4840,0.9000,0.5480,0.8490,0.8660,1,1484,1900,1857,1548,1134,1151,1,1
1779056804.175,8.0353,2902.5,91.02,28.26,-164.44,-21.28,32.63,7.91,-15.9202,-2.1669,0.1995,1517,1889,1900,1500,4.290,-12.000,0.000,0.9000,0.5170,0.8890,0.5000,0.8490,0.8660,1,1517,1889,1900,1500,1134,1151,1,1
1779056804.196,8.0557,2901.7,70.92,27.62,-167.37,-20.59,28.72,17.87,-16.0869,-2.4005,0.1748,1502,1847,1900,1415,5.670,-12.000,0.000,0.9000,0.5020,0.8470,0.4150,0.8470,0.8680,1,1502,1847,1900,1415,1132,1153,1,1
1779056804.216,8.0800,2900.7,46.89,25.64,-170.58,-19.07,19.92,27.38,-16.2942,-2.5922,0.1128,1479,1814,1900,1327,2.340,-12.000,0.000,0.9000,0.4790,0.8140,0.3270,0.8460,0.8690,1,1479,1814,1900,1327,1131,1154,1,1
1779056804.237,8.1004,2900.0,26.95,23.13,-172.52,-17.37,9.97,32.18,-16.4983,-2.6709,0.0552,1430,1741,1900,1056,3.660,-12.000,0.000,0.9000,0.4300,0.7410,0.0560,0.8440,0.8710,1,1430,1741,1900,1056,1129,1156,1,1
1779056804.257,8.1204,2899.2,7.51,20.19,-173.46,-15.53,-1.02,33.41,-16.7675,-2.6831,0.0158,1489,1698,1900,1050,4.980,-12.000,0.000,0.9000,0.4890,0.6980,0.0500,0.8450,0.8710,1,1489,1698,1900,1050,1129,1155,1,1
1779056804.278,8.1404,2898.5,-11.87,17.14,-173.33,-13.73,-12.08,30.89,-17.1260,-2.6683,-0.0051,1404,1757,1900,1050,6.930,-12.000,0.000,0.9000,0.4040,0.7570,0.0500,0.8450,0.8700,1,1404,1757,1900,1050,1130,1155,1,1
1779056804.298,8.1600,2897.8,-31.03,14.36,-172.22,-12.20,-21.78,24.87,-17.5784,-2.6629,-0.0232,1423,1744,1900,1050,7.590,-12.000,0.000,0.9000,0.4230,0.7440,0.0500,0.8460,0.8690,1,1423,1744,1900,1050,1131,1154,1,1
1779056804.318,8.1803,2897.1,-51.29,12.02,-170.18,-11.04,-29.43,15.33,-18.1391,-2.6615,-0.0600,1407,1755,1900,1050,8.760,-9.060,0.000,0.9000,0.4070,0.7550,0.0500,0.8470,0.8690,1,1407,1755,1900,1050,1131,1153,1,1
1779056804.338,8.2008,2896.4,-72.48,10.46,-167.45,-10.45,-33.47,3.09,-18.7736,-2.6186,-0.1299,1380,1771,1899,1050,9.630,-6.180,0.000,0.8990,0.3800,0.7710,0.0500,0.8470,0.8680,1,1380,1771,1899,1050,1132,1153,1,1
1779056804.358,8.2201,2895.8,-93.10,9.90,-164.63,-10.49,-32.92,-9.54,-19.3986,-2.4771,-0.2239,1330,1799,1900,1050,10.620,-3.870,0.000,0.9000,0.3300,0.7990,0.0500,0.8480,0.8670,1,1330,1799,1900,1050,1133,1152,1,1
1779056804.379,8.2404,2895.1,-115.52,10.24,-161.90,-11.11,-27.27,-22.22,-20.0601,-2.1495,-0.3337,1272,1827,1900,1050,11.820,-1.980,0.000,0.9000,0.2720,0.8270,0.0500,0.8490,0.8660,1,1272,1827,1900,1050,1134,1151,1,1
1779056804.399,8.2600,2894.4,-138.06,11.16,-159.89,-12.03,-16.98,-31.95,-20.7078,-1.6242,-0.4247,1179,1864,1900,1050,12.000,-0.540,0.000,0.9000,0.1790,0.8640,0.0500,0.8510,0.8640,1,1179,1864,1900,1050,1136,1149,1,1
1779056804.419,8.2807,2893.6,-162.83,12.18,-158.63,-12.97,-2.04,-37.33,-21.4320,-0.9043,-0.4799,1050,1900,1896,1067,12.000,1.350,0.000,0.8960,0.0500,0.9000,0.0670,0.8530,0.8620,1,1050,1900,1896,1067,1138,1147,1,1
1779056804.440,8.3003,2892.8,172.83,12.75,-157.99,-13.56,13.87,-36.09,-22.1969,-0.2267,-0.4947,1800,1247,1050,1864,8.700,1.560,0.000,0.0500,0.8000,0.2470,0.8640,0.8560,0.8600,1,1800,1247,1050,1864,1140,1144,1,1
1779056804.460,8.3203,2892.0,147.11,12.89,-157.41,-13.84,28.84,-27.68,-22.8403,0.2989,-0.4707,1554,1644,1050,1900,4.950,-4.680,0.000,0.0500,0.5540,0.6440,0.9000,0.8580,0.8580,1,1554,1644,1050,1900,1142,1142,1,1
1779056804.480,8.3403,2891.2,120.91,12.90,-156.66,-14.02,38.85,-13.12,-23.1997,0.5611,-0.4354,1050,1900,1232,1844,2.880,-9.180,0.000,0.2320,0.0500,0.9000,0.8440,0.8590,0.8560,1,1050,1900,1232,1844,1144,1141,1,1
1779056804.501,8.3651,2890.1,88.04,13.30,-155.70,-14.45,40.44,8.94,-23.4547,0.5406,-0.4615,1050,1900,1578,1623,1.920,-12.000,0.000,0.5780,0.0500,0.9000,0.6230,0.8600,0.8560,1,1050,1900,1578,1623,1144,1140,1,1
1779056804.521,8.3850,2889.3,61.24,13.99,-155.31,-14.94,32.27,25.08,-23.5808,0.4369,-0.5569,1050,1899,1719,1461,1.410,-12.000,0.000,0.7190,0.0500,0.8990,0.4610,0.8600,0.8550,1,1050,1899,1719,1461,1145,1140,1,1
1779056804.541,8.4051,2888.4,34.04,14.81,-155.46,-15.42,17.37,35.69,-23.6944,0.3789,-0.6841,1050,1900,1800,1328,1.740,-12.000,0.000,0.8000,0.0500,0.9000,0.3280,0.8610,0.8540,1,1050,1900,1800,1328,1146,1139,1,1
1779056804.562,8.4253,2887.6,6.28,15.50,-156.13,-15.75,-1.07,38.27,-23.8919,0.3717,-0.7896,1050,1900,1846,1227,2.490,-12.000,0.000,0.8460,0.0500,0.9000,0.2270,0.8630,0.8520,1,1050,1900,1846,1227,1148,1137,1,1
1779056804.582,8.4453,2886.8,-21.62,15.80,-157.16,-15.80,-18.74,32.14,-24.2471,0.3846,-0.8517,1050,1900,1858,1196,3.420,-12.000,0.000,0.8580,0.0500,0.9000,0.1960,0.8650,0.8500,1,1050,1900,1858,1196,1150,1135,1,1
1779056804.602,8.4658,2886.0,-50.60,15.57,-158.30,-15.55,-32.12,18.12,-24.7832,0.4217,-0.9288,1513,1679,1900,1050,4.440,-11.850,0.000,0.9000,0.5130,0.6790,0.0500,0.8670,0.8490,1,1513,1679,1900,1050,1151,1133,1,1
1779056804.622,8.4857,2885.2,-79.54,14.78,-159.32,-15.00,-37.43,-0.56,-25.3665,0.6232,-1.0689,1503,1687,1900,1050,6.090,-7.740,0.000,0.9000,0.5030,0.6870,0.0500,0.8690,0.8470,1,1503,1687,1900,1050,1153,1131,1,1
1779056804.643,8.5057,2884.4,-109.15,13.36,-160.20,-14.08,-33.08,-20.19,-25.9110,1.1533,-1.2637,1292,1818,1899,1050,8.970,-3.810,0.000,0.8990,0.2920,0.8180,0.0500,0.8720,0.8430,1,1292,1818,1899,1050,1157,1128,1,1
1779056804.663,8.5252,2883.6,-138.48,11.11,-160.81,-12.59,-19.59,-35.55,-26.3858,2.0921,-1.4528,1050,1899,1886,1105,10.770,-2.370,0.000,0.8860,0.0500,0.8990,0.1050,0.8760,0.8400,1,1050,1899,1886,1105,1160,1124,1,1
1779056804.684,8.5452,2882.8,-168.90,7.57,-160.55,-10.20,1.11,-42.78,-26.8709,3.3729,-1.6009,1716,1464,1050,1900,5.340,-1.890,0.000,0.0500,0.7160,0.4640,0.9000,0.8800,0.8360,1,1716,1464,1050,1900,1164,1120,1,1
1779056804.704,8.5655,2881.9,159.73,3.08,-158.21,-7.21,24.03,-38.06,-27.3013,4.7112,-1.6956,1669,1526,1050,1900,1.830,-2.340,0.000,0.0500,0.6690,0.5260,0.9000,0.8840,0.8310,1,1669,1526,1050,1900,1169,1116,1,1
1779056804.725,8.5855,2881.0,128.47,-0.57,-153.10,-5.06,41.28,-21.74,-27.4371,5.7627,-1.7512,1314,1807,1050,1900,-0.450,-4.020,0.000,0.0500,0.3140,0.8070,0.9000,0.8880,0.8270,1,1314,1807,1050,1900,1173,1112,1,1
1779056804.745,8.6055,2880.0,96.86,-1.33,-145.90,-5.34,47.33,1.49,-27.3112,6.4247,-1.8537,1050,1900,1368,1778,-1.770,-5.910,0.000,0.3680,0.0500,0.9000,0.7780,0.8910,0.8240,1,1050,1900,1368,1778,1176,1109,1,1
1779056804.766,8.6301,2878.9,58.74,3.33,-137.48,-9.91,36.87,27.96,-26.8477,6.8921,-2.1097,1050,1900,1447,1728,-2.190,-8.190,0.000,0.4470,0.0500,0.9000,0.7280,0.8930,0.8220,1,1050,1900,1447,1728,1178,1107,1,1
1779056804.786,8.6501,2878.0,28.68,10.83,-133.82,-15.97,17.77,39.58,-26.3059,7.1478,-2.3696,1050,1900,1439,1734,-2.820,-11.820,0.000,0.4390,0.0500,0.9000,0.7340,0.8960,0.8190,1,1050,1900,1439,1734,1181,1104,1,1
1779056804.806,8.6701,2877.1,-1.48,19.50,-134.68,-22.12,-4.26,38.93,-25.7413,7.3864,-2.5961,1050,1900,1486,1700,-3.330,-11.070,0.000,0.4860,0.0500,0.9000,0.7000,0.9020,0.8130,1,1050,1900,1486,1700,1187,1098,1,1
1779056804.826,8.6905,2876.2,-33.69,26.84,-140.77,-26.55,-23.23,26.62,-25.2471,7.7043,-2.7881,1478,1333,1619,1060,-7.740,-6.900,0.000,0.6190,0.4780,0.3330,0.0600,0.9460,0.7700,1,1478,1333,1619,1060,1230,1054,1,1
1779056804.847,8.7105,2875.3,-67.32,30.02,-151.09,-27.78,-33.81,6.72,-24.7789,8.3313,-3.0319,1444,1277,1489,1208,-6.930,-5.580,0.000,0.4890,0.4440,0.2770,0.2080,0.9530,0.7620,1,1444,1277,1489,1208,1238,1047,1,1
1779056804.867,8.7308,2874.4,-101.70,27.26,-163.07,-24.98,-33.91,-16.36,-24.1486,9.4685,-3.3685,1276,1355,1260,1368,-6.540,-4.800,0.000,0.2600,0.2760,0.3550,0.3680,0.9630,0.7520,1,1276,1355,1260,1368,1248,1037,1,1
1779056804.887,8.7507,2873.6,-132.39,18.32,-172.20,-17.77,-23.68,-36.08,-23.2390,11.1357,-3.7484,1110,1557,1050,1578,-6.360,-4.650,0.000,0.0500,0.1100,0.5570,0.5780,0.9750,0.7410,1,1110,1557,1050,1578,1259,1025,1,1
1779056804.908,8.7706,2872.6,-159.17,4.36,-176.22,-6.30,-5.84,-47.80,-21.9581,13.2571,-4.1239,1170,1784,1050,1820,-6.270,-4.860,0.000,0.0500,0.1700,0.7840,0.8200,0.9460,0.7690,1,1170,1784,1050,1820,1231,1054,1,1
1779056804.928,8.7902,2871.7,176.81,-12.11,-173.84,7.29,14.49,-47.95,-20.3808,15.4129,-4.4084,1225,1847,1050,1900,-4.170,-7.230,0.000,0.0500,0.2250,0.8470,0.9000,0.9420,0.7740,1,1225,1847,1050,1900,1226,1058,1,1
1779056804.949,8.8102,2870.7,150.42,-28.55,-162.90,19.72,33.00,-35.95,-18.5027,17.1791,-4.5608,1283,1822,1050,1900,-5.310,-7.710,0.000,0.0500,0.2830,0.8220,0.9000,0.9510,0.7650,1,1283,1822,1050,1900,1235,1049,1,1
1779056804.969,8.8301,2869.7,118.11,-38.88,-141.22,25.89,44.87,-15.49,-16.4746,18.0229,-4.5970,1337,1795,1050,1900,-6.120,-8.880,0.000,0.0500,0.3370,0.7950,0.9000,0.9630,0.7530,1,1337,1795,1050,1900,1247,1037,1,1
1779056804.989,8.8504,2868.6,82.79,-37.31,-113.74,23.29,48.85,7.40,-14.2718,17.8968,-4.6096,1437,1735,1050,1900,-6.660,-10.140,0.000,0.0500,0.4370,0.7350,0.9000,0.9690,0.7460,1,1437,1735,1050,1900,1254,1031,1,1
1779056805.009,8.8702,2867.5,57.32,-25.46,-94.05,13.25,46.25,25.22,-12.0349,17.0884,-4.6305,1583,1617,1050,1900,-7.050,-11.430,0.000,0.0500,0.5830,0.6170,0.9000,0.9740,0.7410,1,1583,1617,1050,1900,1259,1026,1,1
1779056805.030,8.8903,2866.5,41.25,-8.96,-82.71,-1.00,39.95,35.51,-9.7567,15.9457,-4.6347,1692,1496,1050,1900,-9.060,-11.520,0.000,0.0500,0.6920,0.4960,0.9000,0.9780,0.7370,1,1692,1496,1050,1900,1263,1022,1,1
1779056805.050,8.9105,2865.4,31.14,8.51,-76.63,-15.88,32.53,37.93,-7.5199,14.7049,-4.5881,1800,1327,1050,1900,-8.280,-12.000,0.000,0.0500,0.8000,0.3270,0.9000,0.9810,0.7340,1,1800,1327,1050,1900,1266,1019,1,1
1779056805.070,8.9352,2864.2,23.35,29.04,-73.19,-31.45,24.23,32.63,-4.9165,13.2177,-4.4297,1873,1050,1073,1867,-7.770,-12.000,0.000,0.0730,0.8730,0.0500,0.8670,0.9900,0.7250,1,1873,1050,1073,1867,1275,1010,1,1
1779056805.091,8.9553,2863.2,19.27,44.38,-72.44,-40.69,18.81,24.18,-2.9339,12.1046,-4.2327,1841,1050,1165,1808,-7.410,-12.000,0.000,0.1650,0.8410,0.0500,0.8080,0.9900,0.7160,1,1841,1050,1165,1808,1284,1001,1,1
1779056805.111,8.9758,2862.2,16.33,58.80,-73.22,-46.91,14.34,13.60,-1.0270,11.0855,-3.9970,1900,1050,1345,1791,-7.200,-12.000,0.000,0.3450,0.9000,0.0500,0.7910,0.9830,0.7320,1,1900,1050,1345,1791,1268,1017,1,1
1779056805.131,8.9952,2861.2,13.69,71.36,-75.90,-50.10,10.65,2.82,0.6665,10.2487,-3.7629,1900,1050,1402,1758,-5.220,-12.000,0.000,0.4020,0.9000,0.0500,0.7580,0.9810,0.7340,1,1900,1050,1402,1758,1266,1019,1,1
1779056805.152,9.0150,2860.2,5.32,83.19,-86.18,-50.95,6.88,-8.29,2.3023,9.5480,-3.5172,1900,1050,1393,1763,-8.730,-12.000,0.000,0.3930,0.9000,0.0500,0.7630,0.9780,0.7380,1,1900,1050,1393,1763,1262,1022,1,1
1779056805.172,9.0356,2859.2,-140.61,84.79,124.06,-49.57,2.41,-19.29,3.9010,9.0050,-3.2696,1900,1050,1379,1772,-10.200,-12.000,0.000,0.3790,0.9000,0.0500,0.7720,0.9760,0.7400,1,1900,1050,1379,1772,1260,1024,1,1
1779056805.192,9.0554,2858.2,-150.15,74.42,109.05,-46.31,-3.01,-28.94,5.3765,8.6534,-3.0563,1900,1050,1295,1816,-12.000,-12.000,0.000,0.2950,0.9000,0.0500,0.8160,0.9680,0.7470,1,1900,1050,1295,1816,1253,1032,1,1
1779056805.213,9.0753,2857.2,-148.57,64.33,103.32,-41.33,-9.96,-37.12,6.8338,8.4490,-2.8845,1899,1050,1197,1857,-12.000,-12.000,0.000,0.1970,0.8990,0.0500,0.8570,0.9630,0.7530,1,1899,1050,1197,1857,1247,1037,1,1
1779056805.233,9.0950,2856.1,-144.33,54.64,98.28,-34.82,-18.70,-43.05,8.3163,8.3515,-2.7669,1880,1128,1050,1900,-12.000,-12.000,0.000,0.0500,0.8800,0.1280,0.9000,0.9560,0.7590,1,1880,1128,1050,1900,1241,1044,1,1
