wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056554.720,2.0005,2977.9,0.03,-2.88,-0.06,3.04,-0.00,10.57,-0.0009,0.0044,0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1077,1050,1050,1077,1142,1142,1,1
1779056554.740,2.0206,2977.7,0.03,-2.87,-0.05,3.06,-0.00,10.39,-0.0010,0.0030,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1081,1050,1050,1081,1142,1142,1,1
1779056554.760,2.0404,2977.5,0.03,-2.87,-0.05,3.09,-0.00,10.20,-0.0012,0.0016,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1082,1050,1050,1082,1142,1142,1,1
1779056554.780,2.0609,2977.3,0.03,-2.87,-0.05,3.11,-0.00,10.01,-0.0013,0.0006,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1085,1050,1050,1085,1142,1142,1,1
1779056554.801,2.0808,2977.1,0.03,-2.87,-0.05,3.14,-0.00,9.81,-0.0014,0.0001,0.0026,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1087,1050,1050,1087,1142,1142,1,1
1779056554.821,2.1008,2976.9,0.02,-2.87,-0.04,3.16,-0.00,9.61,-0.0015,0.0000,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1089,1050,1050,1089,1142,1142,1,1
1779056554.842,2.1201,2976.7,0.02,-2.87,-0.04,3.19,-0.00,9.42,-0.0015,0.0002,0.0029,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1092,1050,1050,1092,1142,1143,1,1
1779056554.862,2.1405,2976.5,0.02,-2.87,-0.04,3.22,-0.00,9.22,-0.0015,0.0006,0.0030,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1094,1050,1050,1094,1142,1143,1,1
1779056554.882,2.1602,2976.3,0.02,-2.87,-0.03,3.24,-0.00,9.02,-0.0015,0.0011,0.0030,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1096,1050,1050,1096,1142,1143,1,1
1779056554.902,2.1806,2976.1,0.02,-2.86,-0.03,3.27,-0.00,8.81,-0.0015,0.0018,0.0028,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1099,1050,1050,1099,1142,1143,1,1
1779056554.923,2.2013,2975.9,0.02,-2.86,-0.03,3.30,-0.00,8.60,-0.0014,0.0025,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1099,1050,1050,1099,1142,1143,1,1
1779056554.943,2.2201,2975.8,0.01,-2.86,-0.03,3.32,-0.00,8.41,-0.0013,0.0032,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1102,1050,1050,1102,1142,1143,1,1
1779056554.963,2.2406,2975.6,0.01,-2.85,-0.02,3.35,-0.00,8.21,-0.0012,0.0040,0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1102,1050,1050,1102,1142,1143,1,1
1779056554.984,2.2654,2975.4,0.01,-2.85,-0.02,3.38,-0.00,7.96,-0.0010,0.0049,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1104,1050,1050,1104,1142,1143,1,1
1779056555.004,2.2858,2975.2,0.01,-2.84,-0.02,3.41,-0.00,7.76,-0.0008,0.0055,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1105,1050,1050,1105,1142,1143,1,1
1779056555.024,2.3028,2975.1,0.01,-2.84,-0.02,3.43,-0.00,7.59,-0.0007,0.0057,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1107,1050,1050,1107,1142,1143,1,1
1779056555.045,2.3068,2975.1,0.01,-2.84,-0.02,3.44,-0.00,7.55,-0.0007,0.0058,0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1107,1050,1050,1107,1142,1143,1,1
1779056555.065,2.3390,2974.8,0.01,-2.82,-0.02,3.48,-0.00,7.23,-0.0004,0.0059,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1109,1050,1050,1109,1142,1143,1,1
1779056555.086,2.3655,2974.6,0.01,-2.82,-0.02,3.51,0.00,6.97,-0.0002,0.0058,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1108,1050,1050,1108,1142,1143,1,1
1779056555.106,2.3853,2974.5,0.01,-2.81,-0.02,3.54,0.00,6.78,-0.0000,0.0056,-0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1109,1050,1050,1109,1142,1143,1,1
1779056555.127,2.4050,2974.4,0.01,-2.80,-0.02,3.57,0.00,6.59,0.0000,0.0052,-0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1111,1050,1050,1111,1142,1143,1,1
1779056555.147,2.4259,2974.2,0.01,-2.80,-0.02,3.60,0.00,6.39,0.0001,0.0047,-0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1112,1050,1050,1112,1142,1143,1,1
1779056555.167,2.4454,2974.1,0.01,-2.79,-0.03,3.62,0.00,6.20,0.0001,0.0041,-0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1113,1050,1050,1113,1142,1143,1,1
1779056555.188,2.4657,2974.0,0.01,-2.79,-0.03,3.65,0.00,6.01,0.0001,0.0034,-0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1114,1050,1050,1114,1142,1143,1,1
1779056555.208,2.4853,2973.9,0.01,-2.78,-0.03,3.68,0.00,5.82,0.0000,0.0027,-0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1115,1050,1050,1115,1142,1143,1,1
1779056555.229,2.5109,2973.7,0.01,-2.78,-0.03,3.71,0.00,5.58,-0.0000,0.0018,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1116,1050,1050,1116,1142,1143,1,1
1779056555.249,2.5308,2973.6,0.01,-2.78,-0.03,3.74,0.00,5.40,-0.0001,0.0012,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1117,1050,1050,1117,1142,1143,1,1
1779056555.269,2.5502,2973.5,0.01,-2.78,-0.03,3.77,0.00,5.22,-0.0001,0.0006,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1117,1050,1050,1117,1142,1143,1,1
1779056555.289,2.5666,2973.4,0.01,-2.78,-0.03,3.79,0.00,5.06,-0.0001,0.0002,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1118,1050,1050,1118,1142,1143,1,1
1779056555.310,2.5910,2973.3,0.01,-2.78,-0.02,3.83,0.00,4.84,-0.0001,-0.0002,0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1119,1050,1050,1119,1142,1143,1,1
1779056555.331,2.6066,2973.2,0.01,-2.78,-0.02,3.85,0.00,4.70,-0.0001,-0.0004,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1119,1050,1050,1119,1142,1143,1,1
1779056555.352,2.6258,2973.1,0.01,-2.78,-0.02,3.88,0.00,4.52,-0.0002,-0.0006,0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1120,1050,1050,1120,1142,1143,1,1
1779056555.375,2.6399,2973.0,0.01,-2.78,-0.02,3.90,0.00,4.39,-0.0002,-0.0007,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1120,1050,1050,1120,1142,1143,1,1
1779056555.395,2.6654,2972.9,0.01,-2.78,-0.01,3.94,0.00,4.16,-0.0002,-0.0006,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1121,1050,1050,1121,1142,1143,1,1
1779056555.423,2.6861,2972.8,0.01,-2.78,-0.01,3.97,0.00,3.98,-0.0002,-0.0004,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1121,1050,1050,1121,1142,1143,1,1
1779056555.444,2.7160,2972.7,0.00,-2.78,-0.01,4.01,0.00,3.71,-0.0002,0.0000,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1122,1050,1050,1122,1142,1143,1,1
1779056555.464,2.7439,2972.6,0.00,-2.78,-0.01,4.06,0.00,3.46,-0.0002,0.0006,0.0014,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1123,1050,1050,1123,1142,1143,1,1
1779056555.484,2.7656,2972.5,0.00,-2.78,-0.00,4.09,0.00,3.27,-0.0002,0.0011,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1124,1050,1050,1124,1142,1143,1,1
1779056555.505,2.7866,2972.5,0.00,-2.78,-0.00,4.12,0.00,3.09,-0.0002,0.0016,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1124,1050,1050,1124,1142,1143,1,1
1779056555.526,2.8052,2972.4,0.00,-2.78,-0.00,4.15,0.00,2.93,-0.0001,0.0022,-0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1125,1050,1050,1125,1142,1143,1,1
1779056555.546,2.8210,2972.4,0.00,-2.77,-0.00,4.18,0.00,2.79,-0.0001,0.0028,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1126,1050,1050,1125,1142,1143,1,1
1779056555.566,2.8405,2972.3,0.00,-2.77,-0.00,4.21,0.00,2.62,-0.0001,0.0037,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1126,1050,1050,1126,1142,1143,1,1
1779056555.586,2.8661,2972.2,0.00,-2.76,-0.01,4.25,0.00,2.42,-0.0001,0.0054,-0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1127,1050,1050,1127,1142,1143,1,1
1779056555.607,2.8857,2972.2,0.00,-2.76,-0.01,4.28,0.00,2.26,-0.0000,0.0071,-0.0018,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1127,1050,1050,1127,1142,1143,1,1
1779056555.627,2.9065,2972.1,0.00,-2.75,-0.01,4.31,0.00,2.11,-0.0000,0.0091,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1128,1050,1050,1128,1142,1143,1,1
1779056555.647,2.9262,2972.1,0.00,-2.74,-0.01,4.34,0.00,1.97,-0.0000,0.0113,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1128,1050,1050,1128,1142,1143,1,1
1779056555.668,2.9463,2972.0,0.00,-2.72,-0.02,4.37,0.00,1.84,-0.0001,0.0136,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1129,1050,1050,1129,1142,1143,1,1
1779056555.688,2.9653,2972.0,0.00,-2.71,-0.02,4.40,0.00,1.72,-0.0001,0.0159,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1129,1050,1050,1129,1142,1143,1,1
1779056555.709,2.9871,2972.0,0.00,-2.68,-0.02,4.43,0.00,1.59,-0.0001,0.0184,-0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1130,1050,1050,1130,1142,1143,1,1
1779056555.729,3.0100,2971.9,0.00,-2.66,-0.02,4.47,0.00,1.46,-0.0001,0.0208,-0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1131,1050,1050,1130,1142,1143,1,1
1779056555.749,3.0305,2971.9,0.00,-2.63,-0.02,4.50,0.00,1.36,-0.0002,0.0227,-0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1131,1050,1050,1131,1142,1143,1,1
1779056555.769,3.0456,2971.9,0.00,-2.61,-0.02,4.52,0.00,1.30,-0.0002,0.0241,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1132,1050,1050,1132,1142,1143,1,1
1779056555.789,3.0701,2971.8,0.00,-2.58,-0.02,4.56,0.00,1.19,-0.0002,0.0261,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1132,1050,1050,1132,1142,1143,1,1
1779056555.810,3.0901,2971.8,0.00,-2.55,-0.02,4.59,0.00,1.12,-0.0003,0.0275,0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1133,1050,1050,1133,1142,1143,1,1
1779056555.830,3.1113,2971.8,0.00,-2.51,-0.02,4.62,0.00,1.05,-0.0003,0.0287,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1133,1050,1050,1133,1142,1143,1,1
1779056555.851,3.1300,2971.8,0.00,-2.48,-0.02,4.65,0.00,0.99,-0.0003,0.0295,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1134,1050,1050,1134,1142,1143,1,1
1779056555.871,3.1520,2971.7,0.00,-2.44,-0.02,4.68,0.00,0.93,-0.0003,0.0301,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1134,1050,1050,1134,1142,1143,1,1
1779056555.891,3.1721,2971.7,0.00,-2.41,-0.01,4.71,0.00,0.88,-0.0003,0.0303,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1135,1050,1050,1134,1142,1143,1,1
1779056555.912,3.1876,2971.7,0.00,-2.38,-0.01,4.73,0.00,0.84,-0.0003,0.0303,0.0026,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1135,1050,1050,1135,1142,1143,1,1
1779056555.933,3.1961,2971.7,0.00,-2.37,-0.01,4.74,0.00,0.82,-0.0003,0.0302,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1135,1050,1050,1135,1142,1143,1,1
1779056555.963,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1135,1050,1050,1135,1142,1143,1,1
1779056555.992,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.033,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.279,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.327,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.349,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.371,3.2067,2971.7,0.00,-2.35,-0.01,4.76,0.00,0.80,-0.0003,0.0300,0.0027,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1136,1050,1050,1136,1142,1143,1,1
1779056556.391,3.2481,2971.6,-0.00,-2.28,-0.00,4.82,0.00,0.72,-0.0002,0.0287,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1137,1050,1050,1137,1142,1143,1,1
1779056556.411,3.2481,2971.6,-0.00,-2.28,-0.00,4.82,0.00,0.72,-0.0002,0.0287,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1137,1050,1050,1137,1142,1143,1,1
1779056556.431,3.2481,2971.6,-0.00,-2.28,-0.00,4.82,0.00,0.72,-0.0002,0.0287,0.0025,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1137,1050,1050,1137,1142,1143,1,1
1779056556.453,3.7153,2971.4,-0.05,-1.65,0.04,5.42,-0.00,1.16,-0.0001,-0.0513,-0.0141,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1093,1093,1093,1093,1142,1142,1,1
1779056556.475,3.7246,2971.4,-0.05,-1.67,0.03,5.43,0.00,1.07,-0.0003,-0.0474,-0.0126,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1093,1093,1093,1093,1142,1142,1,1
1779056556.496,3.7246,2971.4,-0.05,-1.67,0.03,5.43,0.00,1.07,-0.0003,-0.0474,-0.0126,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1093,1093,1093,1093,1142,1142,1,1
1779056556.516,3.7246,2971.4,-0.05,-1.67,0.03,5.43,0.00,1.07,-0.0003,-0.0474,-0.0126,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1093,1093,1093,1093,1142,1142,1,1
1779056556.539,3.8009,2971.3,-0.05,-1.79,0.01,5.51,0.00,0.53,-0.0009,-0.0021,0.0010,1486,1051,1050,1486,-0.009,0.000,0.000,0.3340,0.3355,0.3240,0.3256,0.9895,0.9895,1,1486,1051,1050,1486,1142,1142,1,1
1779056556.566,3.8382,2971.3,-0.05,-1.78,0.02,5.55,-0.00,0.39,0.0001,0.0104,0.0070,1564,1050,1050,1564,-0.030,0.000,0.000,0.3329,0.3370,0.3226,0.3267,0.9889,0.9889,1,1564,1050,1050,1564,1142,1142,1,1
1779056556.588,3.8473,2971.3,-0.05,-1.77,0.02,5.55,-0.00,0.37,0.0008,0.0091,0.0081,1488,1051,1050,1489,-0.078,0.000,0.000,0.3298,0.3384,0.3193,0.3279,0.9874,0.9874,1,1488,1051,1050,1489,1142,1142,1,1
1779056556.608,3.8825,2971.3,-0.05,-1.77,0.04,5.59,-0.00,0.33,0.0083,-0.0082,0.0113,1488,1051,1050,1489,-0.101,0.000,0.000,0.3283,0.3394,0.3175,0.3286,0.9867,0.9867,1,1488,1051,1050,1489,1142,1142,1,1
1779056556.629,3.9013,2971.3,-0.03,-1.79,0.05,5.61,-0.01,0.34,0.0151,-0.0236,0.0126,1295,1050,1052,1294,-0.141,0.000,0.000,0.3264,0.3344,0.3152,0.3232,0.9856,0.9857,1,1295,1050,1052,1294,1142,1143,1,1
1779056556.649,3.9013,2971.3,-0.03,-1.79,0.05,5.61,-0.01,0.34,0.0151,-0.0236,0.0126,1295,1050,1052,1294,-0.169,0.000,0.000,0.3248,0.3344,0.3132,0.3228,0.9848,0.9848,1,1295,1050,1052,1294,1142,1143,1,1
1779056556.669,3.9131,2971.3,-0.02,-1.80,0.06,5.63,-0.01,0.34,0.0199,-0.0350,0.0132,1295,1050,1052,1294,-0.190,0.000,0.000,0.3234,0.3342,0.3119,0.3227,0.9841,0.9842,1,1295,1050,1052,1294,1142,1143,1,1
1779056556.690,3.9638,2971.2,0.07,-1.99,0.10,5.68,-0.01,0.41,0.0463,-0.0948,0.0153,1090,1091,1099,1083,-0.234,0.000,0.000,0.3238,0.3233,0.3116,0.3112,0.9830,0.9831,1,1090,1091,1099,1083,1142,1143,1,1
1779056556.712,3.9827,2971.2,0.13,-2.11,0.12,5.71,-0.01,0.45,0.0555,-0.1201,0.0158,1074,1374,1385,1050,-0.264,0.000,0.000,0.3397,0.3208,0.3264,0.3067,0.9820,0.9821,1,1074,1374,1385,1050,1142,1143,1,1
1779056556.734,3.9827,2971.2,0.13,-2.11,0.12,5.71,-0.01,0.45,0.0555,-0.1201,0.0158,1074,1374,1385,1050,-0.300,0.000,0.000,0.3406,0.3190,0.3265,0.3040,0.9809,0.9810,1,1074,1374,1385,1050,1142,1143,1,1
1779056556.755,3.9894,2971.2,0.15,-2.15,0.13,5.72,-0.01,0.46,0.0576,-0.1294,0.0159,1090,1371,1389,1050,-0.266,0.000,0.000,0.3416,0.3190,0.3262,0.3019,0.9801,0.9802,1,1090,1371,1389,1050,1142,1143,1,1
1779056556.776,4.0464,2971.2,0.32,-2.71,0.18,5.81,-0.01,0.60,0.0425,-0.2108,0.0164,1077,1231,1247,1050,-0.299,0.000,0.000,0.3306,0.3163,0.3149,0.2997,0.9792,0.9791,1,1077,1231,1247,1050,1143,1142,1,1
1779056556.797,4.0771,2971.2,0.38,-3.12,0.20,5.87,-0.00,0.67,0.0177,-0.2554,0.0163,1110,1318,1349,1050,-0.316,0.003,0.000,0.3410,0.3192,0.3201,0.2957,0.9782,0.9781,1,1110,1318,1349,1050,1143,1142,1,1
1779056556.817,4.0936,2971.1,0.39,-3.37,0.22,5.90,0.00,0.71,0.0017,-0.2791,0.0162,1118,1230,1272,1050,-0.317,0.006,0.000,0.3337,0.3186,0.3117,0.2942,0.9774,0.9774,1,1118,1230,1272,1050,1142,1142,1,1
1779056556.838,4.1157,2971.1,0.37,-3.74,0.23,5.95,0.00,0.76,-0.0211,-0.3099,0.0160,1116,1147,1197,1050,-0.318,0.006,0.000,0.3263,0.3177,0.3019,0.2916,0.9765,0.9765,1,1116,1147,1197,1050,1142,1142,1,1
1779056556.858,4.1390,2971.1,0.33,-4.18,0.25,6.01,0.01,0.82,-0.0442,-0.3408,0.0157,1106,1083,1132,1052,-0.325,0.010,0.000,0.3192,0.3162,0.2923,0.2887,0.9756,0.9756,1,1106,1083,1132,1052,1142,1142,1,1
1779056556.879,4.1577,2971.1,0.27,-4.56,0.27,6.07,0.01,0.87,-0.0601,-0.3641,0.0154,1128,1076,1125,1079,-0.312,0.014,0.000,0.3178,0.3181,0.2887,0.2890,0.9746,0.9746,1,1128,1076,1125,1079,1142,1142,1,1
1779056556.900,4.1812,2971.0,0.18,-5.07,0.29,6.14,0.01,0.93,-0.0759,-0.3917,0.0152,1147,1079,1123,1107,-0.360,0.019,0.000,0.3172,0.3202,0.2861,0.2897,0.9737,0.9737,1,1147,1079,1123,1107,1142,1142,1,1
1779056556.920,4.1981,2971.0,0.10,-5.46,0.30,6.20,0.00,0.97,-0.0842,-0.4103,0.0150,1160,1086,1126,1124,-0.398,0.023,0.000,0.3177,0.3225,0.2841,0.2894,0.9730,0.9730,1,1160,1086,1126,1124,1142,1142,1,1
1779056556.941,4.2202,2971.0,-0.02,-5.99,0.32,6.28,0.00,1.03,-0.0915,-0.4328,0.0148,1174,1097,1135,1142,-0.438,0.025,0.000,0.3185,0.3245,0.2824,0.2892,0.9720,0.9720,1,1174,1097,1135,1142,1142,1142,1,1
1779056556.961,4.2411,2970.9,-0.13,-6.52,0.34,6.37,-0.00,1.08,-0.0947,-0.4524,0.0146,1188,1109,1145,1157,-0.470,0.030,0.000,0.3202,0.3272,0.2806,0.2884,0.9710,0.9710,1,1188,1109,1145,1157,1142,1142,1,1
1779056556.982,4.2613,2970.9,-0.24,-7.05,0.36,6.46,-0.01,1.13,-0.0948,-0.4694,0.0145,1206,1128,1158,1180,-0.539,0.023,0.000,0.3222,0.3305,0.2803,0.2893,0.9701,0.9701,1,1206,1128,1158,1180,1142,1142,1,1
1779056557.002,4.2800,2970.9,-0.35,-7.56,0.37,6.55,-0.02,1.17,-0.0924,-0.4837,0.0145,1213,1135,1163,1188,-0.539,0.023,0.000,0.3236,0.3328,0.2785,0.2881,0.9694,0.9694,1,1213,1135,1163,1188,1142,1142,1,1
1779056557.023,4.2833,2970.9,-0.36,-7.65,0.38,6.57,-0.02,1.18,-0.0917,-0.4860,0.0145,1220,1139,1169,1193,-0.549,0.025,0.000,0.3244,0.3342,0.2761,0.2865,0.9682,0.9682,1,1220,1139,1169,1193,1142,1142,1,1
1779056557.046,4.3219,2970.8,-0.56,-8.76,0.42,6.77,-0.04,1.26,-0.0794,-0.5098,0.0145,1232,1160,1180,1214,-0.538,0.021,0.000,0.3276,0.3383,0.2755,0.2866,0.9672,0.9672,1,1232,1160,1180,1214,1142,1142,1,1
1779056557.067,4.3367,2970.7,-0.63,-9.19,0.44,6.86,-0.04,1.28,-0.0726,-0.5171,0.0145,1244,1168,1190,1225,-0.538,0.022,0.000,0.3300,0.3415,0.2740,0.2861,0.9663,0.9663,1,1244,1168,1190,1225,1142,1142,1,1
