wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056475.637,2.0057,2977.7,0.00,-2.90,-0.01,3.17,-0.00,10.59,-0.0005,0.0068,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1148,1107,1108,1148,1142,1142,1,1
1779056475.657,2.0256,2977.5,0.00,-2.90,-0.01,3.20,-0.00,10.41,-0.0004,0.0061,-0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1150,1110,1111,1150,1142,1142,1,1
1779056475.678,2.0458,2977.3,0.00,-2.89,-0.01,3.22,-0.00,10.21,-0.0004,0.0054,-0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1153,1113,1113,1153,1142,1142,1,1
1779056475.698,2.0655,2977.1,0.00,-2.88,-0.01,3.25,-0.00,10.02,-0.0004,0.0048,-0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1155,1115,1115,1155,1142,1142,1,1
1779056475.719,2.0854,2976.9,0.00,-2.88,-0.01,3.27,-0.00,9.83,-0.0002,0.0045,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1157,1117,1117,1157,1142,1142,1,1
1779056475.739,2.1056,2976.7,0.00,-2.87,-0.01,3.29,-0.00,9.63,-0.0001,0.0042,-0.0010,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1160,1119,1119,1160,1142,1142,1,1
1779056475.759,2.1254,2976.5,0.00,-2.87,-0.01,3.32,-0.00,9.43,-0.0000,0.0040,-0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1162,1121,1121,1162,1142,1142,1,1
1779056475.779,2.1455,2976.3,0.00,-2.86,-0.01,3.34,-0.00,9.23,0.0000,0.0037,-0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1166,1124,1124,1166,1142,1142,1,1
1779056475.800,2.1652,2976.1,0.00,-2.86,-0.01,3.37,-0.00,9.03,0.0001,0.0033,-0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1168,1125,1125,1168,1142,1142,1,1
1779056475.820,2.1854,2976.0,0.00,-2.86,-0.01,3.39,-0.00,8.82,0.0002,0.0029,-0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1171,1127,1127,1171,1142,1143,1,1
1779056475.841,2.2056,2975.8,0.00,-2.85,-0.01,3.42,-0.00,8.62,0.0002,0.0024,-0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1173,1129,1129,1173,1142,1143,1,1
1779056475.861,2.2303,2975.6,0.00,-2.85,-0.01,3.45,-0.00,8.37,0.0002,0.0020,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1175,1131,1131,1175,1142,1143,1,1
1779056475.881,2.2503,2975.4,0.00,-2.85,-0.01,3.48,-0.00,8.17,0.0002,0.0015,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1178,1133,1133,1178,1142,1143,1,1
1779056475.902,2.2706,2975.2,0.00,-2.85,-0.01,3.51,-0.00,7.97,0.0002,0.0011,0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1180,1134,1135,1180,1142,1143,1,1
1779056475.922,2.2903,2975.1,0.00,-2.85,-0.01,3.53,-0.00,7.78,0.0002,0.0009,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1182,1137,1137,1182,1142,1143,1,1
1779056475.942,2.3104,2974.9,0.00,-2.85,-0.01,3.56,-0.00,7.58,0.0002,0.0007,0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1185,1139,1139,1185,1142,1143,1,1
1779056475.963,2.3301,2974.8,0.00,-2.85,-0.01,3.59,-0.00,7.39,0.0001,0.0006,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1186,1140,1140,1186,1142,1143,1,1
1779056475.983,2.3503,2974.6,0.00,-2.84,-0.01,3.62,-0.00,7.19,0.0001,0.0004,0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1189,1142,1142,1189,1142,1143,1,1
1779056476.003,2.3703,2974.5,0.00,-2.84,-0.01,3.64,-0.00,7.00,0.0002,0.0003,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1190,1143,1144,1190,1142,1143,1,1
1779056476.024,2.3901,2974.3,0.00,-2.84,-0.01,3.67,-0.00,6.80,0.0002,0.0003,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1192,1145,1145,1192,1142,1143,1,1
1779056476.044,2.4102,2974.2,0.00,-2.84,-0.00,3.70,-0.00,6.61,0.0002,0.0002,0.0007,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1194,1147,1147,1194,1142,1143,1,1
1779056476.065,2.4308,2974.1,0.01,-2.84,-0.00,3.73,-0.00,6.42,0.0002,0.0001,0.0004,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1197,1150,1150,1197,1142,1143,1,1
1779056476.085,2.4503,2973.9,0.01,-2.84,-0.00,3.76,-0.00,6.23,0.0001,0.0002,0.0001,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1199,1151,1151,1199,1142,1143,1,1
1779056476.106,2.4702,2973.8,0.01,-2.84,-0.00,3.79,-0.00,6.04,0.0001,0.0004,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1200,1152,1152,1200,1142,1143,1,1
1779056476.126,2.4900,2973.7,0.01,-2.84,-0.00,3.81,-0.00,5.86,-0.0000,0.0007,-0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1203,1155,1155,1203,1142,1143,1,1
1779056476.146,2.5103,2973.6,0.01,-2.84,-0.00,3.84,-0.00,5.67,-0.0001,0.0011,-0.0005,1205,1157,1157,1205,0.000,0.000,0.000,0.3350,0.3350,0.3250,0.3250,0.9900,0.9900,1,1205,1157,1157,1205,1142,1143,1,1
1779056476.166,2.5355,2973.4,0.01,-2.84,-0.00,3.88,-0.00,5.44,-0.0003,0.0013,-0.0006,1206,1158,1158,1207,-0.024,0.000,0.000,0.3340,0.3344,0.3236,0.3239,0.9891,0.9891,1,1206,1158,1158,1207,1142,1143,1,1
1779056476.186,2.5551,2973.3,0.00,-2.84,-0.01,3.91,-0.00,5.29,-0.0002,-0.0035,-0.0006,1208,1159,1159,1208,-0.044,0.000,0.000,0.3331,0.3338,0.3222,0.3228,0.9881,0.9882,1,1208,1159,1159,1208,1142,1143,1,1
1779056476.207,2.5751,2973.2,0.00,-2.85,-0.01,3.94,-0.00,5.18,-0.0001,-0.0142,-0.0006,1208,1158,1158,1207,-0.063,0.000,0.000,0.3321,0.3332,0.3207,0.3218,0.9872,0.9873,1,1208,1158,1158,1207,1142,1143,1,1
1779056476.227,2.5956,2973.1,0.00,-2.87,-0.01,3.97,-0.00,5.10,0.0004,-0.0300,-0.0006,1206,1153,1156,1203,-0.074,0.000,0.000,0.3311,0.3325,0.3192,0.3206,0.9863,0.9864,1,1206,1153,1156,1203,1142,1143,1,1
1779056476.247,2.6158,2973.0,0.01,-2.92,-0.01,4.01,-0.00,5.04,0.0012,-0.0494,-0.0006,1201,1144,1150,1196,-0.099,0.000,0.000,0.3300,0.3318,0.3174,0.3192,0.9854,0.9854,1,1201,1144,1150,1196,1142,1143,1,1
1779056476.268,2.6352,2972.9,0.01,-2.99,-0.01,4.04,-0.00,5.01,0.0022,-0.0706,-0.0007,1192,1130,1139,1185,-0.125,0.000,0.000,0.3286,0.3308,0.3152,0.3175,0.9845,0.9845,1,1192,1130,1139,1185,1142,1143,1,1
1779056476.288,2.6557,2972.8,0.01,-3.08,-0.01,4.08,0.00,5.00,0.0038,-0.0954,-0.0006,1189,1121,1134,1177,-0.151,0.000,0.000,0.3274,0.3301,0.3130,0.3157,0.9836,0.9836,1,1189,1121,1134,1177,1142,1142,1,1
1779056476.309,2.6750,2972.7,0.02,-3.20,-0.01,4.12,0.00,5.00,0.0056,-0.1201,-0.0006,1187,1113,1132,1171,-0.176,0.002,0.000,0.3264,0.3294,0.3107,0.3139,0.9827,0.9827,1,1187,1113,1132,1171,1142,1142,1,1
1779056476.329,2.6954,2972.6,0.02,-3.36,-0.01,4.17,0.00,5.00,0.0081,-0.1472,-0.0006,1189,1112,1134,1171,-0.201,0.002,0.000,0.3256,0.3290,0.3087,0.3123,0.9818,0.9818,1,1189,1112,1134,1171,1142,1142,1,1
1779056476.349,2.7155,2972.5,0.04,-3.54,-0.01,4.23,0.00,5.02,0.0110,-0.1745,-0.0005,1196,1116,1140,1175,-0.218,0.004,0.000,0.3250,0.3287,0.3079,0.3118,0.9811,0.9811,1,1196,1116,1140,1175,1142,1142,1,1
1779056476.370,2.7354,2972.4,0.05,-3.76,-0.01,4.28,0.01,5.05,0.0145,-0.2018,-0.0004,1205,1125,1151,1183,-0.243,0.007,0.000,0.3250,0.3290,0.3066,0.3108,0.9802,0.9802,1,1205,1125,1151,1183,1142,1142,1,1
1779056476.390,2.7550,2972.3,0.07,-4.00,-0.01,4.34,0.01,5.07,0.0184,-0.2285,-0.0003,1217,1137,1164,1193,-0.265,0.012,0.000,0.3255,0.3296,0.3056,0.3100,0.9793,0.9793,1,1217,1137,1164,1193,1142,1142,1,1
1779056476.410,2.7751,2972.1,0.09,-4.28,-0.01,4.41,0.01,5.11,0.0229,-0.2557,-0.0002,1232,1154,1180,1208,-0.288,0.016,0.000,0.3265,0.3309,0.3050,0.3096,0.9784,0.9783,1,1232,1154,1180,1208,1143,1142,1,1
1779056476.430,2.7956,2972.0,0.12,-4.60,-0.01,4.49,0.02,5.14,0.0279,-0.2830,-0.0001,1246,1167,1196,1221,-0.416,0.029,0.000,0.3278,0.3323,0.3042,0.3091,0.9775,0.9774,1,1246,1167,1196,1221,1143,1142,1,1
1779056476.451,2.8157,2971.9,0.16,-4.94,-0.02,4.57,0.02,5.18,0.0333,-0.3090,-0.0000,1260,1181,1211,1233,-0.382,0.027,0.000,0.3293,0.3340,0.3037,0.3087,0.9766,0.9765,1,1260,1181,1211,1233,1143,1142,1,1
1779056476.471,2.8401,2971.8,0.21,-5.39,-0.02,4.68,0.03,5.22,0.0403,-0.3393,0.0001,1272,1195,1224,1246,-0.362,0.029,0.000,0.3309,0.3357,0.3033,0.3085,0.9757,0.9755,1,1272,1195,1224,1246,1143,1142,1,1
1779056476.492,2.8606,2971.7,0.26,-5.80,-0.02,4.78,0.04,5.26,0.0466,-0.3636,0.0002,1285,1208,1238,1258,-0.350,0.031,0.000,0.3329,0.3378,0.3029,0.3082,0.9748,0.9746,1,1285,1208,1238,1258,1143,1142,1,1
1779056476.512,2.8806,2971.6,0.32,-6.23,-0.02,4.89,0.05,5.29,0.0531,-0.3861,0.0004,1299,1223,1253,1272,-0.341,0.037,0.000,0.3353,0.3403,0.3029,0.3082,0.9740,0.9737,1,1299,1223,1253,1272,1143,1141,1,1
1779056476.532,2.9003,2971.4,0.38,-6.68,-0.02,5.00,0.06,5.32,0.0597,-0.4068,0.0006,1313,1238,1268,1286,-0.318,0.039,0.000,0.3380,0.3430,0.3029,0.3083,0.9731,0.9728,1,1313,1238,1268,1286,1143,1141,1,1
1779056476.552,2.9202,2971.3,0.45,-7.16,-0.02,5.12,0.07,5.34,0.0665,-0.4264,0.0008,1327,1254,1284,1301,-0.335,0.053,0.000,0.3411,0.3460,0.3033,0.3087,0.9722,0.9718,1,1327,1254,1284,1301,1144,1141,1,1
1779056476.573,2.9402,2971.2,0.53,-7.65,-0.03,5.24,0.08,5.37,0.0735,-0.4445,0.0010,1344,1274,1302,1318,-0.348,0.064,0.000,0.3451,0.3499,0.3041,0.3091,0.9713,0.9708,1,1344,1274,1302,1318,1144,1141,1,1
1779056476.594,2.9607,2971.1,0.62,-8.19,-0.03,5.38,0.10,5.38,0.0808,-0.4614,0.0013,1355,1285,1314,1329,-0.364,0.076,0.000,0.3484,0.3530,0.3040,0.3091,0.9704,0.9699,1,1355,1285,1314,1329,1144,1141,1,1
1779056476.614,2.9807,2971.0,0.72,-8.72,-0.04,5.53,0.11,5.39,0.0880,-0.4766,0.0016,1368,1299,1327,1342,-0.376,0.089,0.000,0.3520,0.3567,0.3044,0.3094,0.9695,0.9690,1,1368,1299,1327,1342,1144,1141,1,1
1779056476.634,3.0004,2970.8,0.83,-9.27,-0.04,5.68,0.13,5.40,0.0951,-0.4902,0.0019,1379,1311,1339,1353,-0.339,0.098,0.000,0.3558,0.3603,0.3046,0.3095,0.9687,0.9681,1,1379,1311,1339,1353,1144,1140,1,1
1779056476.655,3.0206,2970.7,0.94,-9.85,-0.05,5.84,0.15,5.40,0.1023,-0.5026,0.0022,1391,1324,1351,1365,-0.425,0.148,0.000,0.3598,0.3643,0.3051,0.3097,0.9678,0.9671,1,1391,1324,1351,1365,1144,1140,1,1
1779056476.675,3.0407,2970.6,1.07,-10.43,-0.06,6.00,0.18,5.39,0.1094,-0.5131,0.0025,1401,1335,1362,1376,-0.490,0.202,0.000,0.3639,0.3681,0.3053,0.3100,0.9669,0.9661,1,1401,1335,1362,1376,1145,1140,1,1
1779056476.696,3.0603,2970.5,1.19,-11.01,-0.07,6.17,0.20,5.38,0.1162,-0.5217,0.0028,1411,1346,1373,1386,-0.547,0.243,0.000,0.3682,0.3722,0.3057,0.3100,0.9661,0.9651,1,1411,1346,1373,1386,1145,1140,1,1
1779056476.716,3.0857,2970.3,1.37,-11.78,-0.08,6.40,0.24,5.35,0.1248,-0.5300,0.0032,1420,1358,1383,1397,-0.590,0.287,0.000,0.3726,0.3762,0.3063,0.3103,0.9652,0.9642,1,1420,1358,1383,1397,1145,1140,1,1
1779056476.737,3.1057,2970.2,1.52,-12.39,-0.09,6.59,0.27,5.32,0.1313,-0.5341,0.0035,1432,1371,1395,1409,-0.896,0.493,0.000,0.3779,0.3813,0.3070,0.3106,0.9643,0.9633,1,1432,1371,1395,1409,1145,1140,1,1
1779056476.757,3.1252,2970.0,1.67,-12.98,-0.10,6.78,0.30,5.28,0.1373,-0.5357,0.0038,1443,1383,1407,1421,-0.731,0.393,0.000,0.3828,0.3858,0.3081,0.3116,0.9636,0.9624,1,1443,1383,1407,1421,1145,1139,1,1
1779056476.777,3.1453,2969.9,1.84,-13.60,-0.12,6.98,0.33,5.23,0.1433,-0.5351,0.0042,1451,1393,1416,1430,-0.666,0.355,0.000,0.3879,0.3904,0.3085,0.3114,0.9627,0.9612,1,1451,1393,1416,1430,1146,1139,1,1
1779056476.798,3.1657,2969.8,2.01,-14.22,-0.13,7.20,0.37,5.18,0.1489,-0.5320,0.0046,1460,1403,1424,1439,-0.623,0.334,0.000,0.3927,0.3951,0.3092,0.3116,0.9618,0.9603,1,1460,1403,1424,1439,1146,1139,1,1
1779056476.818,3.1857,2969.6,2.19,-14.83,-0.15,7.41,0.41,5.12,0.1541,-0.5265,0.0049,1468,1412,1433,1448,-0.595,0.324,0.000,0.3978,0.3997,0.3098,0.3120,0.9609,0.9594,1,1468,1412,1433,1448,1146,1139,1,1
1779056476.839,3.2057,2969.5,2.38,-15.43,-0.17,7.63,0.45,5.05,0.1589,-0.5186,0.0053,1476,1421,1441,1457,-0.557,0.306,0.000,0.4028,0.4044,0.3106,0.3124,0.9601,0.9584,1,1476,1421,1441,1457,1146,1139,1,1
1779056476.859,3.2252,2969.3,2.56,-16.00,-0.19,7.85,0.49,4.98,0.1630,-0.5084,0.0058,1479,1425,1445,1461,-0.562,0.320,0.000,0.4069,0.4078,0.3101,0.3115,0.9594,0.9577,1,1479,1425,1445,1461,1146,1139,1,1
1779056476.880,3.2452,2969.2,2.76,-16.58,-0.21,8.07,0.53,4.90,0.1667,-0.4956,0.0063,1487,1434,1452,1469,-0.564,0.337,0.000,0.4119,0.4127,0.3111,0.3119,0.9585,0.9568,1,1487,1434,1452,1469,1146,1139,1,1
1779056476.900,3.2656,2969.1,2.96,-17.15,-0.23,8.31,0.58,4.82,0.1700,-0.4801,0.0068,1494,1443,1460,1477,-0.573,0.354,0.000,0.4175,0.4176,0.3120,0.3120,0.9576,0.9558,1,1494,1443,1460,1477,1146,1139,1,1
1779056476.921,3.2856,2968.9,3.16,-17.69,-0.25,8.55,0.63,4.73,0.1727,-0.4624,0.0073,1505,1456,1472,1490,-0.581,0.380,0.000,0.4239,0.4233,0.3144,0.3141,0.9567,0.9549,1,1505,1456,1472,1490,1146,1139,1,1
1779056476.941,3.3108,2968.7,3.42,-18.34,-0.28,8.85,0.69,4.61,0.1752,-0.4369,0.0078,1513,1465,1480,1499,-0.589,0.445,0.000,0.4294,0.4283,0.3160,0.3152,0.9558,0.9539,1,1513,1465,1480,1499,1146,1139,1,1
1779056476.962,3.3303,2968.6,3.62,-18.81,-0.30,9.08,0.74,4.51,0.1763,-0.4146,0.0083,1520,1474,1487,1507,-0.726,0.620,0.000,0.4346,0.4331,0.3177,0.3162,0.9549,0.9530,1,1520,1474,1487,1507,1146,1139,1,1
1779056476.982,3.3503,2968.5,3.83,-19.27,-0.32,9.33,0.79,4.40,0.1769,-0.3895,0.0089,1527,1482,1495,1515,-0.836,0.761,0.000,0.4402,0.4379,0.3194,0.3174,0.9540,0.9521,1,1527,1482,1495,1515,1146,1139,1,1
1779056477.003,3.3702,2968.3,4.04,-19.70,-0.34,9.57,0.84,4.29,0.1768,-0.3626,0.0094,1535,1491,1502,1523,-0.917,0.874,0.000,0.4454,0.4429,0.3216,0.3189,0.9532,0.9512,1,1535,1491,1502,1523,1146,1139,1,1
1779056477.023,3.3907,2968.2,4.26,-20.11,-0.36,9.83,0.90,4.18,0.1762,-0.3329,0.0100,1541,1499,1510,1531,-0.983,0.965,0.000,0.4509,0.4474,0.3237,0.3206,0.9523,0.9502,1,1541,1499,1510,1531,1146,1139,1,1
1779056477.044,3.4107,2968.0,4.46,-20.47,-0.38,10.08,0.96,4.06,0.1753,-0.3022,0.0107,1548,1507,1516,1539,-1.033,1.086,0.000,0.4558,0.4522,0.3261,0.3224,0.9514,0.9496,1,1548,1507,1516,1539,1145,1139,1,1
1779056477.064,3.4301,2967.9,4.66,-20.79,-0.39,10.32,1.01,3.95,0.1747,-0.2713,0.0115,1551,1511,1520,1543,-1.167,1.268,0.000,0.4601,0.4557,0.3274,0.3233,0.9505,0.9487,1,1551,1511,1520,1543,1145,1139,1,1
1779056477.085,3.4501,2967.7,4.87,-21.09,-0.41,10.57,1.07,3.83,0.1740,-0.2386,0.0124,1562,1523,1531,1554,-1.427,1.634,0.000,0.4667,0.4616,0.3314,0.3264,0.9496,0.9477,1,1562,1523,1531,1554,1145,1139,1,1
1779056477.105,3.4707,2967.6,5.07,-21.35,-0.41,10.83,1.14,3.70,0.1729,-0.2038,0.0133,1567,1529,1536,1561,-1.564,1.823,0.000,0.4711,0.4656,0.3338,0.3287,0.9487,0.9468,1,1567,1529,1536,1561,1145,1139,1,1
1779056477.126,3.4953,2967.4,5.32,-21.61,-0.42,11.14,1.21,3.55,0.1705,-0.1612,0.0140,1575,1538,1544,1569,-1.676,1.970,0.000,0.4764,0.4705,0.3375,0.3315,0.9475,0.9459,1,1575,1538,1544,1569,1145,1140,1,1
1779056477.146,3.5156,2967.2,5.51,-21.77,-0.42,11.40,1.28,3.43,0.1672,-0.1254,0.0145,1580,1544,1549,1575,-1.731,2.081,0.000,0.4808,0.4744,0.3404,0.3340,0.9466,0.9450,1,1580,1544,1549,1575,1145,1140,1,1
1779056477.167,3.5355,2967.1,5.70,-21.90,-0.41,11.65,1.34,3.30,0.1632,-0.0896,0.0148,1587,1552,1556,1583,-2.012,2.451,0.000,0.4857,0.4788,0.3442,0.3374,0.9458,0.9440,1,1587,1552,1556,1583,1145,1140,1,1
1779056477.187,3.5551,2966.9,5.88,-21.98,-0.40,11.90,1.40,3.19,0.1586,-0.0540,0.0150,1591,1557,1561,1588,-2.218,2.750,0.000,0.4898,0.4822,0.3472,0.3400,0.9449,0.9431,1,1591,1557,1561,1588,1145,1140,1,1
1779056477.208,3.5751,2966.8,6.05,-22.02,-0.39,12.15,1.47,3.07,0.1531,-0.0172,0.0153,1596,1563,1566,1593,-2.390,2.975,0.000,0.4938,0.4859,0.3508,0.3429,0.9440,0.9422,1,1596,1563,1566,1593,1145,1140,1,1
1779056477.228,3.5954,2966.6,6.22,-22.02,-0.37,12.40,1.54,2.95,0.1469,0.0202,0.0155,1601,1568,1571,1599,-2.523,3.151,0.000,0.4978,0.4895,0.3542,0.3463,0.9431,0.9413,1,1601,1568,1571,1599,1145,1140,1,1
1779056477.248,3.6154,2966.5,6.37,-21.98,-0.35,12.65,1.60,2.84,0.1402,0.0569,0.0158,1606,1574,1576,1604,-2.593,3.188,0.000,0.5014,0.4928,0.3584,0.3498,0.9422,0.9404,1,1606,1574,1576,1604,1145,1140,1,1
1779056477.269,3.6353,2966.3,6.52,-21.90,-0.32,12.89,1.67,2.73,0.1329,0.0931,0.0161,1610,1579,1580,1609,-2.842,3.516,0.000,0.5048,0.4960,0.3621,0.3533,0.9413,0.9394,1,1610,1579,1580,1609,1145,1140,1,1
1779056477.289,3.6556,2966.2,6.66,-21.77,-0.28,13.14,1.74,2.62,0.1249,0.1295,0.0164,1617,1585,1587,1615,-3.100,3.832,0.000,0.5090,0.4998,0.3669,0.3577,0.9404,0.9385,1,1617,1585,1587,1615,1145,1140,1,1
1779056477.310,3.6757,2966.0,6.78,-21.60,-0.24,13.38,1.81,2.53,0.1165,0.1645,0.0168,1620,1589,1590,1619,-3.237,3.994,0.000,0.5116,0.5023,0.3708,0.3615,0.9395,0.9376,1,1620,1589,1590,1619,1145,1140,1,1
1779056477.330,3.6952,2965.9,6.89,-21.41,-0.19,13.61,1.88,2.43,0.1079,0.1978,0.0172,1622,1593,1592,1622,-3.330,4.077,0.000,0.5137,0.5043,0.3749,0.3651,0.9386,0.9371,1,1622,1593,1592,1622,1144,1140,1,1
1779056477.351,3.7151,2965.7,6.99,-21.16,-0.14,13.84,1.95,2.35,0.0988,0.2304,0.0176,1625,1596,1595,1625,-3.389,3.956,0.000,0.5161,0.5066,0.3789,0.3691,0.9377,0.9361,1,1625,1596,1595,1625,1144,1140,1,1
1779056477.371,3.7401,2965.5,7.09,-20.81,-0.06,14.13,2.03,2.24,0.0869,0.2692,0.0181,1629,1601,1600,1630,-3.889,4.527,0.000,0.5192,0.5093,0.3838,0.3739,0.9368,0.9352,1,1629,1601,1600,1630,1144,1140,1,1
1779056477.391,3.7604,2965.4,7.16,-20.49,0.00,14.36,2.10,2.16,0.0770,0.2987,0.0185,1632,1604,1602,1633,-4.141,4.790,0.000,0.5210,0.5115,0.3880,0.3781,0.9359,0.9343,1,1632,1604,1602,1633,1144,1140,1,1
1779056477.412,3.7805,2965.3,7.22,-20.13,0.07,14.59,2.17,2.09,0.0670,0.3260,0.0188,1634,1606,1605,1636,-4.350,4.984,0.000,0.5230,0.5132,0.3920,0.3826,0.9346,0.9334,1,1634,1606,1605,1636,1144,1141,1,1
1779056477.432,3.8000,2965.1,7.27,-19.76,0.15,14.80,2.24,2.03,0.0573,0.3504,0.0192,1636,1607,1606,1637,-4.485,5.091,0.000,0.5241,0.5148,0.3957,0.3864,0.9337,0.9324,1,1636,1607,1606,1637,1144,1141,1,1
1779056477.452,3.8201,2965.0,7.30,-19.35,0.23,15.02,2.31,1.97,0.0473,0.3733,0.0195,1639,1610,1609,1640,-4.726,5.080,0.000,0.5255,0.5164,0.4007,0.3915,0.9328,0.9315,1,1639,1610,1609,1640,1144,1141,1,1
1779056477.473,3.8402,2964.8,7.32,-18.91,0.31,15.23,2.38,1.91,0.0375,0.3940,0.0199,1640,1612,1611,1642,-5.042,5.321,0.000,0.5268,0.5175,0.4050,0.3961,0.9319,0.9306,1,1640,1612,1611,1642,1144,1141,1,1
1779056477.494,3.8605,2964.7,7.33,-18.45,0.40,15.44,2.45,1.86,0.0277,0.4123,0.0202,1641,1613,1612,1643,-5.309,5.404,0.000,0.5277,0.5186,0.4089,0.4003,0.9310,0.9297,1,1641,1613,1612,1643,1144,1141,1,1
1779056477.514,3.8805,2964.5,7.33,-17.98,0.49,15.64,2.51,1.81,0.0183,0.4276,0.0206,1643,1614,1613,1644,-5.466,5.466,0.000,0.5281,0.5196,0.4123,0.4038,0.9303,0.9290,1,1643,1614,1613,1644,1144,1141,1,1
1779056477.534,3.9001,2964.4,7.32,-17.50,0.58,15.83,2.58,1.77,0.0094,0.4401,0.0210,1643,1614,1613,1644,-5.548,5.548,0.000,0.5283,0.5202,0.4158,0.4077,0.9294,0.9280,1,1643,1614,1613,1644,1144,1141,1,1
1779056477.555,3.9203,2964.3,7.30,-16.99,0.67,16.02,2.65,1.73,0.0006,0.4500,0.0214,1644,1614,1614,1645,-5.631,5.546,0.000,0.5289,0.5211,0.4195,0.4122,0.9285,0.9271,1,1644,1614,1614,1645,1144,1141,1,1
1779056477.575,3.9403,2964.1,7.27,-16.48,0.76,16.21,2.71,1.69,-0.0075,0.4571,0.0218,1644,1614,1614,1645,-5.713,5.713,0.000,0.5285,0.5212,0.4235,0.4167,0.9276,0.9262,1,1644,1614,1614,1645,1144,1141,1,1
1779056477.595,3.9607,2964.0,7.23,-15.95,0.86,16.40,2.78,1.65,-0.0151,0.4613,0.0223,1645,1614,1614,1645,-5.796,5.796,0.000,0.5285,0.5221,0.4272,0.4208,0.9267,0.9253,1,1645,1614,1614,1645,1144,1141,1,1
1779056477.616,3.9806,2963.9,7.18,-15.43,0.96,16.57,2.84,1.61,-0.0218,0.4626,0.0228,1645,1614,1614,1645,-5.878,5.878,0.000,0.5286,0.5226,0.4308,0.4248,0.9258,0.9249,1,1645,1614,1614,1645,1143,1141,1,1
1779056477.636,4.0052,2963.7,7.11,-14.79,1.07,16.78,2.92,1.56,-0.0291,0.4602,0.0234,1645,1613,1614,1644,-5.960,5.438,0.000,0.5287,0.5232,0.4338,0.4283,0.9249,0.9239,1,1645,1613,1614,1644,1143,1141,1,1
1779056477.657,4.0256,2963.6,7.05,-14.26,1.17,16.95,2.98,1.52,-0.0344,0.4551,0.0239,1645,1613,1614,1644,-6.042,5.755,0.000,0.5288,0.5237,0.4374,0.4323,0.9240,0.9230,1,1645,1613,1614,1644,1143,1141,1,1
