wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056893.016,17.5453,1467.1,-107.26,-75.10,-156.40,199.59,-57.85,-24.08,24.7696,-7.6645,-1.8028,1900,1050,1441,1733,-12.000,-1.650,0.000,0.4410,0.9000,0.0500,0.7330,0.9050,0.8100,1,1900,1050,1441,1733,1190,1095,1,1
1779056893.036,17.5655,1462.9,-113.12,-74.10,-120.68,198.09,-61.98,-26.33,24.5647,-8.2062,-2.2199,1900,1050,1474,1709,-12.000,-1.680,0.000,0.4740,0.9000,0.0500,0.7090,0.9090,0.8060,1,1900,1050,1474,1709,1194,1091,1,1
1779056893.057,17.5854,1458.7,-118.11,-72.44,-86.32,196.92,-65.42,-28.41,24.3294,-8.5845,-2.6671,1900,1050,1547,1651,-12.000,-0.300,0.000,0.5470,0.9000,0.0500,0.6510,0.9160,0.8000,1,1900,1050,1547,1651,1200,1084,1,1
1779056893.077,17.6104,1453.5,-121.52,-69.83,-46.29,196.06,-68.49,-30.74,23.9434,-8.8881,-3.2475,1900,1050,1568,1631,-12.000,1.290,0.000,0.5680,0.9000,0.0500,0.6310,0.9230,0.7920,1,1900,1050,1568,1631,1208,1077,1,1
1779056893.097,17.6256,1450.3,-122.25,-68.21,-23.28,195.86,-69.60,-32.44,23.6295,-9.1102,-3.6031,1900,1050,1568,1631,-12.000,1.110,0.000,0.5680,0.9000,0.0500,0.6310,0.9330,0.7830,1,1900,1050,1568,1631,1217,1067,1,1
1779056893.118,17.6505,1445.0,-122.41,-65.77,13.11,195.75,-70.62,-36.89,22.9645,-9.5319,-4.1816,1900,1212,1473,1765,-12.000,-0.360,0.000,0.4730,0.9000,0.2120,0.7650,0.9360,0.7790,1,1900,1212,1473,1765,1221,1064,1,1
1779056893.139,17.6705,1440.8,-122.15,-64.16,41.41,195.64,-71.35,-41.97,22.3566,-9.6610,-4.6491,1900,1310,1518,1778,-12.000,-0.930,0.000,0.5180,0.9000,0.3100,0.7780,0.9350,0.7800,1,1900,1310,1518,1778,1220,1065,1,1
1779056893.159,17.6907,1436.5,-121.59,-63.10,69.28,195.69,-72.27,-47.23,21.7212,-9.4403,-5.1325,1900,1468,1646,1770,-12.000,-2.100,0.000,0.6460,0.9000,0.4680,0.7700,0.9390,0.7760,1,1900,1468,1646,1770,1224,1061,1,1
1779056893.180,17.7105,1432.3,-120.98,-62.88,95.84,196.28,-72.93,-51.48,21.0972,-8.9716,-5.6079,1900,1535,1679,1790,-12.000,-2.640,0.000,0.6790,0.9000,0.5350,0.7900,0.9430,0.7730,1,1900,1535,1679,1790,1227,1057,1,1
1779056893.200,17.7301,1428.0,-120.76,-63.53,121.82,197.74,-72.68,-54.44,20.4957,-8.3432,-6.0684,1900,1662,1727,1845,-12.000,-3.000,0.000,0.7270,0.9000,0.6620,0.8450,0.9410,0.7740,1,1900,1662,1727,1845,1226,1059,1,1
1779056893.220,17.7501,1423.6,-121.51,-64.99,148.42,200.29,-70.81,-56.28,19.9240,-7.6062,-6.5028,1887,1746,1732,1900,-12.000,-3.300,0.000,0.7320,0.8870,0.7460,0.9000,0.9450,0.7700,1,1887,1746,1732,1900,1230,1055,1,1
1779056893.241,17.7702,1419.2,-123.87,-67.03,175.81,203.76,-66.89,-57.35,19.4308,-6.8121,-6.8652,1850,1740,1682,1900,-12.000,-3.450,0.000,0.6820,0.8500,0.7400,0.9000,0.9560,0.7600,1,1850,1740,1682,1900,1240,1044,1,1
1779056893.261,17.7907,1414.6,-128.60,-69.24,-154.82,207.79,-60.84,-58.27,19.0165,-6.0636,-7.1277,1803,1738,1622,1900,-12.000,-3.690,0.000,0.6220,0.8030,0.7380,0.9000,0.9700,0.7460,1,1803,1738,1622,1900,1254,1030,1,1
1779056893.281,17.8107,1410.1,-135.94,-70.97,-124.04,211.64,-53.50,-59.87,18.6912,-5.4485,-7.2647,1770,1736,1579,1900,-12.000,-3.930,0.000,0.5790,0.7700,0.7360,0.9000,0.9820,0.7330,1,1770,1736,1579,1900,1267,1018,1,1
1779056893.302,17.8302,1405.7,-144.74,-71.75,-92.90,214.93,-45.92,-62.27,18.4730,-4.8253,-7.2854,1757,1725,1550,1899,-12.000,-4.140,0.000,0.5500,0.7570,0.7250,0.8990,0.9900,0.7230,1,1757,1725,1550,1899,1277,1008,1,1
1779056893.322,17.8551,1400.0,-154.97,-71.51,-54.46,218.59,-36.92,-65.53,18.3763,-3.8613,-7.1563,1766,1685,1512,1900,-12.000,-4.320,0.000,0.5120,0.7660,0.6850,0.9000,0.9900,0.7150,1,1766,1685,1512,1900,1285,1000,1,1
1779056893.343,17.8751,1395.3,-160.22,-70.98,-26.64,221.52,-30.87,-66.76,18.4584,-2.8449,-6.9342,1734,1662,1435,1899,-12.000,-4.530,0.000,0.4350,0.7340,0.6620,0.8990,0.9900,0.7150,1,1734,1662,1435,1899,1285,1000,1,1
1779056893.363,17.8954,1390.6,-162.53,-71.19,-1.36,225.31,-25.50,-64.03,18.6202,-1.1299,-6.5840,1677,1615,1267,1900,-12.000,-4.920,0.000,0.2670,0.6770,0.6150,0.9000,0.9900,0.7150,1,1677,1615,1267,1900,1285,1000,1,1
1779056893.383,17.9154,1385.9,-162.75,-73.01,21.44,229.92,-19.51,-55.57,18.9606,0.3171,-6.1344,1601,1600,1050,1900,-12.000,-5.460,0.000,0.0500,0.6010,0.6000,0.9000,0.9900,0.7150,1,1601,1600,1050,1900,1285,1000,1,1
1779056893.404,17.9352,1381.2,-162.99,-75.59,44.29,233.50,-11.97,-45.88,19.4188,0.6499,-5.6297,1575,1625,1050,1900,-12.000,-6.240,0.000,0.0500,0.5750,0.6250,0.9000,0.9900,0.7150,1,1575,1625,1050,1900,1285,1000,1,1
1779056893.424,17.9555,1376.3,-165.00,-77.89,69.81,235.03,-3.54,-39.54,19.8437,0.2953,-5.0722,1605,1596,1050,1900,-12.000,-6.930,0.000,0.0500,0.6050,0.5960,0.9000,0.9900,0.7150,1,1605,1596,1050,1900,1285,1000,1,1
1779056893.444,17.9754,1371.6,-168.53,-79.22,96.79,234.80,3.30,-38.48,20.1939,-0.1429,-4.5025,1676,1516,1050,1900,-12.000,-7.410,0.000,0.0500,0.6760,0.5160,0.9000,0.9900,0.7150,1,1676,1516,1050,1900,1285,1000,1,1
1779056893.465,17.9957,1366.8,-171.22,-79.80,123.51,233.84,6.73,-40.85,20.5441,-0.2462,-3.9151,1777,1437,1183,1900,-12.000,-7.710,0.000,0.1830,0.7770,0.4370,0.9000,0.9900,0.7150,1,1777,1437,1183,1900,1285,1000,1,1
1779056893.485,18.0155,1362.1,-170.92,-80.29,147.14,233.16,5.98,-43.10,20.9334,0.0714,-3.3416,1854,1436,1353,1899,-12.000,-7.710,0.000,0.3530,0.8540,0.4360,0.8990,0.9900,0.7150,1,1854,1436,1353,1899,1285,1000,1,1
1779056893.505,18.0354,1357.4,-167.40,-81.31,167.97,233.27,1.93,-42.22,21.3806,0.6213,-2.7985,1855,1376,1284,1900,-12.000,-7.740,0.000,0.2840,0.8550,0.3760,0.9000,0.9900,0.7190,1,1855,1376,1284,1900,1281,1004,1,1
1779056893.526,18.0556,1352.6,-160.93,-83.05,-173.28,233.92,-3.59,-36.99,21.8920,1.0310,-2.3158,1814,1299,1050,1899,-12.000,-7.860,0.000,0.0500,0.8140,0.2990,0.8990,0.9900,0.7150,1,1814,1299,1050,1899,1285,1000,1,1
1779056893.546,18.0754,1347.9,-152.46,-85.09,-156.51,234.33,-8.28,-28.91,22.4252,1.0035,-1.9332,1803,1322,1050,1900,-12.000,-8.280,0.000,0.0500,0.8030,0.3220,0.9000,0.9830,0.7320,1,1803,1322,1050,1900,1268,1017,1,1
1779056893.567,18.0957,1343.1,-144.88,-86.95,-137.67,233.88,-11.03,-20.53,22.9473,0.4959,-1.6246,1832,1260,1050,1899,-12.000,-8.220,0.000,0.0500,0.8320,0.2600,0.8990,0.9700,0.7450,1,1832,1260,1050,1899,1255,1030,1,1
1779056893.587,18.1155,1338.5,-150.62,-88.02,-105.56,232.54,-11.85,-14.88,23.4114,-0.2740,-1.3835,1893,1078,1050,1900,-12.000,-8.100,0.000,0.0500,0.8930,0.0780,0.9000,0.9580,0.7580,1,1893,1078,1050,1900,1242,1042,1,1
1779056893.607,18.1403,1332.7,-172.22,-87.52,-50.20,230.10,-12.12,-12.66,23.9683,-1.1863,-1.1285,1900,1050,1236,1842,-12.000,-7.920,0.000,0.2360,0.9000,0.0500,0.8420,0.9470,0.7690,1,1900,1050,1236,1842,1231,1053,1,1
1779056893.628,18.1606,1328.1,-169.99,-86.03,-24.34,227.93,-13.37,-13.49,24.4134,-1.6270,-0.9325,1900,1050,1315,1806,-12.000,-7.770,0.000,0.3150,0.9000,0.0500,0.8060,0.9370,0.7790,1,1900,1050,1315,1806,1221,1063,1,1
1779056893.648,18.1805,1323.6,-159.14,-84.40,-7.00,225.84,-16.07,-14.33,24.8314,-1.7471,-0.7586,1900,1050,1322,1803,-12.000,-3.030,0.000,0.3220,0.9000,0.0500,0.8030,0.9280,0.7870,1,1900,1050,1322,1803,1213,1072,1,1
1779056893.669,18.2008,1319.0,-144.88,-82.97,7.86,223.84,-19.73,-13.53,25.2214,-1.7600,-0.6035,1900,1050,1588,1613,-12.000,4.740,0.000,0.5880,0.9000,0.0500,0.6130,0.9200,0.7950,1,1900,1050,1588,1613,1205,1080,1,1
1779056893.689,18.2207,1314.5,-130.00,-81.82,22.17,221.93,-23.25,-11.39,25.5193,-2.0074,-0.4758,1900,1050,1531,1664,-12.000,10.320,0.000,0.5310,0.9000,0.0500,0.6640,0.9130,0.8020,1,1900,1050,1531,1664,1198,1087,1,1
1779056893.710,18.2407,1310.1,-116.47,-80.86,38.08,219.96,-26.11,-9.26,25.7278,-2.4906,-0.3906,1776,1371,1900,1050,-12.000,12.000,0.000,0.9000,0.7760,0.3710,0.0500,0.9070,0.8080,1,1776,1371,1900,1050,1192,1093,1,1
1779056893.730,18.2601,1305.8,-106.01,-80.15,56.51,217.96,-28.33,-8.34,25.7235,-3.1189,-0.3711,1766,1790,1639,1900,-12.000,7.890,0.000,0.6390,0.7660,0.7900,0.9000,0.8850,0.8300,1,1766,1790,1639,1900,1170,1115,1,1
1779056893.750,18.2800,1301.4,-99.09,-79.74,79.25,215.87,-30.51,-9.27,25.5408,-3.8636,-0.4089,1656,1540,1050,1900,-11.760,3.450,0.000,0.0500,0.6560,0.5400,0.9000,0.8970,0.8180,1,1656,1540,1050,1900,1182,1103,1,1
1779056893.771,18.3004,1297.0,-96.84,-79.62,107.10,213.67,-33.44,-12.24,25.3272,-4.6585,-0.5082,1822,1302,1085,1900,-12.000,0.660,0.000,0.0850,0.8220,0.3020,0.9000,0.8940,0.8210,1,1822,1302,1085,1900,1179,1106,1,1
1779056893.792,18.3205,1292.7,-99.33,-79.50,139.20,211.44,-37.62,-16.28,25.1708,-5.2974,-0.6616,1900,1050,1236,1842,-12.000,-1.110,0.000,0.2360,0.9000,0.0500,0.8420,0.8930,0.8230,1,1900,1050,1236,1842,1177,1107,1,1
1779056893.812,18.3404,1288.4,-103.58,-79.12,172.65,209.34,-42.87,-19.06,25.0778,-5.4167,-0.8511,1899,1050,1352,1787,-12.000,-2.220,0.000,0.3520,0.8990,0.0500,0.7870,0.8920,0.8230,1,1899,1050,1352,1787,1177,1108,1,1
1779056893.832,18.3606,1284.1,-106.28,-78.58,-154.93,207.59,-47.99,-18.60,25.0203,-5.2059,-1.0724,1900,1050,1350,1788,-12.000,-2.970,0.000,0.3500,0.9000,0.0500,0.7880,0.8930,0.8220,1,1900,1050,1350,1788,1178,1107,1,1
1779056893.852,18.3805,1279.8,-106.72,-78.21,-125.49,206.42,-50.97,-15.06,24.9645,-5.0120,-1.2957,1900,1050,1292,1818,-12.000,-3.390,0.000,0.2920,0.9000,0.0500,0.8180,0.8950,0.8200,1,1900,1050,1292,1818,1180,1105,1,1
1779056893.873,18.4056,1274.5,-106.33,-78.14,-89.25,205.54,-50.31,-9.29,24.8827,-4.9817,-1.5411,1900,1050,1251,1836,-12.000,-3.390,0.000,0.2510,0.9000,0.0500,0.8360,0.8990,0.8170,1,1900,1050,1251,1836,1183,1101,1,1
1779056893.893,18.4253,1270.3,-106.75,-78.28,-60.19,205.06,-46.74,-6.25,24.8135,-5.0540,-1.6825,1900,1050,1311,1809,-12.000,-1.920,0.000,0.3110,0.9000,0.0500,0.8090,0.9030,0.8130,1,1900,1050,1311,1809,1187,1097,1,1
1779056893.914,18.4454,1266.1,-108.23,-78.43,-29.56,204.50,-41.73,-5.67,24.7398,-5.1113,-1.7675,1900,1050,1428,1741,-12.000,0.870,0.000,0.4280,0.9000,0.0500,0.7410,0.9080,0.8080,1,1900,1050,1428,1741,1192,1092,1,1
1779056893.934,18.4656,1261.9,-110.61,-78.40,2.13,203.72,-36.95,-7.96,24.6631,-5.2475,-1.8033,1900,1050,1483,1702,-12.000,5.430,0.000,0.4830,0.9000,0.0500,0.7020,0.9110,0.8050,1,1900,1050,1483,1702,1195,1089,1,1
1779056893.955,18.4856,1257.8,-113.27,-78.04,33.62,202.63,-34.07,-12.57,24.5815,-5.3659,-1.8045,1900,1050,1578,1622,-12.000,10.320,0.000,0.5780,0.9000,0.0500,0.6220,0.9140,0.8010,1,1900,1050,1578,1622,1199,1086,1,1
1779056893.975,18.5055,1253.7,-114.90,-77.40,63.88,201.31,-33.86,-17.91,24.4884,-5.3740,-1.7937,1899,1050,1565,1635,-12.000,12.000,0.000,0.5650,0.8990,0.0500,0.6350,0.9170,0.7980,1,1899,1050,1565,1635,1202,1083,1,1
1779056893.996,18.5258,1249.6,-114.73,-76.66,92.98,199.91,-36.31,-22.39,24.4011,-5.2906,-1.7934,1900,1050,1542,1655,-12.000,12.000,0.000,0.5420,0.9000,0.0500,0.6550,0.9190,0.7960,1,1900,1050,1542,1655,1204,1081,1,1
1779056894.016,18.5457,1245.5,-112.99,-76.11,119.75,198.69,-40.37,-24.68,24.3342,-5.2439,-1.8250,1900,1050,1520,1674,-12.000,12.000,0.000,0.5200,0.9000,0.0500,0.6740,0.9210,0.7950,1,1900,1050,1520,1674,1205,1079,1,1
1779056894.037,18.5650,1241.6,-110.90,-75.84,145.29,197.72,-44.69,-25.01,24.2728,-5.4062,-1.9061,1620,1580,1050,1900,-12.000,8.100,0.000,0.0500,0.6200,0.5800,0.9000,0.9220,0.7940,1,1620,1580,1050,1900,1206,1078,1,1
1779056894.057,18.5850,1237.5,-110.14,-75.72,173.19,196.85,-48.63,-24.73,24.1771,-5.9354,-2.0641,1634,1566,1050,1899,-12.000,4.080,0.000,0.0500,0.6340,0.5660,0.8990,0.9230,0.7920,1,1634,1566,1050,1899,1208,1077,1,1
1779056894.077,18.6051,1233.4,-112.48,-75.43,-155.77,195.91,-51.83,-25.62,24.0261,-6.8171,-2.3016,1793,1526,1349,1899,-12.000,1.260,0.000,0.3490,0.7930,0.5260,0.8990,0.9140,0.8020,1,1793,1526,1349,1899,1198,1086,1,1
1779056894.097,18.6255,1229.2,-117.94,-74.40,-121.17,194.66,-54.94,-28.88,23.8035,-7.7945,-2.6277,1900,1404,1553,1804,-12.000,-1.140,0.000,0.5530,0.9000,0.4040,0.8040,0.9140,0.8010,1,1900,1404,1553,1804,1199,1086,1,1
1779056894.117,18.6506,1224.1,-124.48,-71.73,-78.92,192.78,-59.67,-34.91,23.3950,-8.5343,-3.1063,1900,1156,1557,1678,-12.000,-1.860,0.000,0.5570,0.9000,0.1560,0.6780,0.9300,0.7850,1,1900,1156,1557,1678,1215,1070,1,1
1779056894.138,18.6706,1220.0,-126.69,-69.02,-48.35,191.39,-64.13,-39.07,23.0049,-8.6763,-3.5392,1900,1050,1557,1642,-12.000,-2.040,0.000,0.5570,0.9000,0.0500,0.6420,0.9370,0.7790,1,1900,1050,1557,1642,1221,1063,1,1
1779056894.158,18.6901,1216.0,-126.29,-66.64,-21.23,190.64,-68.22,-41.32,22.6216,-8.5438,-3.9837,1900,1050,1549,1649,-12.000,-2.010,0.000,0.5490,0.9000,0.0500,0.6490,0.9480,0.7680,1,1900,1050,1549,1649,1232,1052,1,1
1779056894.178,18.7100,1211.8,-124.30,-64.98,4.66,190.88,-71.06,-41.74,22.2265,-8.3474,-4.4407,1900,1161,1530,1701,-12.000,-2.070,0.000,0.5300,0.9000,0.1610,0.7010,0.9510,0.7640,1,1900,1161,1530,1701,1236,1049,1,1
1779056894.199,18.7303,1207.6,-121.82,-64.29,30.32,192.13,-71.78,-41.29,21.8151,-8.1835,-4.8855,1900,1288,1532,1757,-12.000,-2.070,0.000,0.5320,0.9000,0.2880,0.7570,0.9520,0.7630,1,1900,1288,1532,1757,1237,1048,1,1
1779056894.219,18.7502,1203.5,-119.94,-64.52,55.45,194.00,-70.26,-41.37,21.3872,-8.0843,-5.2759,1900,1366,1535,1796,-12.000,-2.100,0.000,0.5350,0.9000,0.3660,0.7960,0.9580,0.7580,1,1900,1366,1535,1796,1242,1042,1,1
1779056894.239,18.7701,1199.3,-119.36,-65.42,81.50,196.09,-67.09,-42.90,20.9433,-7.9311,-5.6119,1900,1441,1568,1815,-12.000,-2.190,0.000,0.5680,0.9000,0.4410,0.8150,0.9580,0.7570,1,1900,1441,1568,1815,1243,1042,1,1
1779056894.260,18.7904,1194.9,-120.49,-66.73,109.12,198.12,-63.03,-45.98,20.5007,-7.6574,-5.8909,1900,1531,1613,1841,-12.000,-2.340,0.000,0.6130,0.9000,0.5310,0.8410,0.9580,0.7570,1,1900,1531,1613,1841,1243,1042,1,1
1779056894.280,18.8108,1190.6,-123.50,-68.09,138.02,199.91,-58.94,-50.20,20.0811,-7.2381,-6.1101,1900,1627,1656,1877,-12.000,-2.880,0.000,0.6560,0.9000,0.6270,0.8770,0.9560,0.7590,1,1900,1627,1656,1877,1241,1044,1,1
1779056894.300,18.8304,1186.4,-127.83,-69.20,166.70,201.54,-55.44,-54.45,19.7241,-6.6723,-6.2750,1888,1702,1688,1900,-12.000,-3.360,0.000,0.6880,0.8880,0.7020,0.9000,0.9570,0.7590,1,1888,1702,1688,1900,1241,1043,1,1
1779056894.321,18.8504,1182.0,-132.96,-70.05,-163.84,203.39,-52.36,-57.99,19.4474,-5.9396,-6.4001,1853,1729,1673,1900,-12.000,-3.780,0.000,0.6730,0.8530,0.7290,0.9000,0.9630,0.7520,1,1853,1729,1673,1900,1248,1037,1,1
1779056894.341,18.8705,1177.7,-138.09,-70.69,-134.85,205.70,-49.48,-60.04,19.2716,-5.1653,-6.4779,1812,1732,1626,1900,-12.000,-4.110,0.000,0.6260,0.8120,0.7320,0.9000,0.9730,0.7420,1,1812,1732,1626,1900,1258,1027,1,1
1779056894.362,18.8900,1173.3,-142.73,-71.17,-107.12,208.43,-46.46,-60.58,19.1846,-4.4873,-6.5015,1790,1699,1559,1900,-12.000,-4.320,0.000,0.5590,0.7900,0.6990,0.9000,0.9850,0.7300,1,1790,1699,1559,1900,1270,1015,1,1
1779056894.382,18.9152,1167.7,-147.95,-71.59,-72.40,212.32,-41.90,-59.82,19.1624,-3.7274,-6.4402,1776,1663,1498,1900,-12.000,-4.500,0.000,0.4980,0.7760,0.6630,0.9000,0.9900,0.7190,1,1776,1663,1498,1900,1281,1004,1,1
1779056894.403,18.9351,1163.2,-151.02,-71.97,-46.17,215.61,-37.72,-57.89,19.1765,-2.9117,-6.2981,1740,1623,1391,1900,-12.000,-4.680,0.000,0.3910,0.7400,0.6230,0.9000,0.9900,0.7150,1,1740,1623,1391,1900,1285,1000,1,1
1779056894.423,18.9555,1158.6,-152.60,-73.06,-21.07,219.49,-32.48,-52.81,19.2050,-1.5752,-6.0433,1702,1584,1263,1899,-12.000,-4.920,0.000,0.2630,0.7020,0.5840,0.8990,0.9900,0.7150,1,1702,1584,1263,1899,1285,1000,1,1
1779056894.443,18.9755,1154.0,-153.46,-74.95,2.81,223.14,-25.66,-45.53,19.3724,-0.8348,-5.7050,1632,1568,1050,1900,-12.000,-5.340,0.000,0.0500,0.6320,0.5680,0.9000,0.9900,0.7150,1,1632,1568,1050,1900,1285,1000,1,1
1779056894.463,18.9950,1149.5,-155.36,-76.86,27.26,225.42,-17.74,-39.79,19.5937,-0.7816,-5.3173,1646,1552,1050,1900,-12.000,-5.850,0.000,0.0500,0.6460,0.5520,0.9000,0.9900,0.7150,1,1646,1552,1050,1900,1285,1000,1,1
1779056894.484,19.0157,1144.8,-159.19,-78.24,55.14,226.20,-9.67,-37.59,19.8307,-0.9889,-4.8589,1702,1483,1050,1900,-12.000,-6.240,0.000,0.0500,0.7020,0.4830,0.9000,0.9900,0.7150,1,1702,1483,1050,1900,1285,1000,1,1
1779056894.504,19.0358,1140.2,-163.06,-78.83,82.50,225.89,-4.04,-38.83,20.0879,-1.0402,-4.3808,1774,1376,1050,1900,-12.000,-6.570,0.000,0.0500,0.7740,0.3760,0.9000,0.9900,0.7150,1,1774,1376,1050,1900,1285,1000,1,1
1779056894.525,19.0553,1135.7,-164.72,-79.08,107.18,225.34,-1.75,-41.04,20.4111,-0.8059,-3.9020,1819,1316,1101,1900,-12.000,-6.990,0.000,0.1010,0.8190,0.3160,0.9000,0.9900,0.7150,1,1819,1316,1101,1900,1285,1000,1,1
1779056894.545,19.0751,1131.2,-163.36,-79.57,129.65,225.16,-2.59,-41.82,20.8422,-0.3226,-3.4188,1824,1291,1072,1900,-12.000,-7.230,0.000,0.0720,0.8240,0.2910,0.9000,0.9900,0.7150,1,1824,1291,1072,1900,1285,1000,1,1
1779056894.566,19.0954,1126.6,-158.99,-80.67,150.13,225.52,-5.65,-39.46,21.3778,0.1569,-2.9657,1799,1330,1050,1900,-12.000,-8.250,0.000,0.0500,0.7990,0.3300,0.9000,0.9900,0.7150,1,1799,1330,1050,1900,1285,1000,1,1
1779056894.586,19.1152,1122.0,-152.47,-82.26,168.45,226.06,-9.22,-34.18,21.9502,0.3799,-2.5783,1900,1050,1418,1748,-12.000,1.260,0.000,0.4180,0.9000,0.0500,0.7480,0.9900,0.7200,1,1900,1050,1418,1748,1280,1005,1,1
1779056894.607,19.1351,1117.5,-145.12,-83.98,-173.50,226.23,-11.97,-27.60,22.5008,0.1656,-2.2433,1805,1322,1900,1059,-11.730,7.920,0.000,0.9000,0.8050,0.3220,0.0590,0.9860,0.7290,1,1805,1322,1900,1059,1271,1014,1,1
1779056894.627,19.1554,1112.9,-140.88,-85.33,-151.24,225.70,-13.62,-22.27,22.8548,-0.5235,-1.9472,1766,1249,1803,1155,-9.660,12.000,0.000,0.8030,0.7660,0.2490,0.1550,0.9900,0.7220,1,1766,1249,1803,1155,1278,1007,1,1
1779056894.648,19.1802,1107.2,-146.91,-85.65,-112.48,224.18,-15.15,-20.27,22.9725,-1.6199,-1.6535,1900,1050,1695,1493,-8.970,10.980,0.000,0.6950,0.9000,0.0500,0.4930,0.9630,0.7520,1,1900,1050,1695,1493,1248,1037,1,1
1779056894.668,19.1954,1103.8,-151.81,-84.89,-87.52,222.98,-16.84,-21.45,22.9734,-2.2498,-1.4992,1729,1446,1050,1900,-9.300,5.670,0.000,0.0500,0.7290,0.4460,0.9000,0.9560,0.7600,1,1729,1446,1050,1900,1240,1044,1,1
1779056894.688,19.2204,1098.2,-151.70,-82.38,-54.44,220.82,-22.14,-25.56,22.9967,-3.0981,-1.3324,1792,1344,1050,1900,-10.470,2.160,0.000,0.0500,0.7920,0.3440,0.9000,0.9470,0.7680,1,1792,1344,1050,1900,1232,1053,1,1
1779056894.709,19.2403,1093.8,-146.30,-79.86,-33.40,219.09,-28.59,-28.70,23.0873,-3.5903,-1.2919,1891,1085,1050,1900,-11.970,-0.060,0.000,0.0500,0.8910,0.0850,0.9000,0.9390,0.7760,1,1891,1085,1050,1900,1224,1061,1,1
1779056894.729,19.2606,1089.3,-138.19,-77.42,-14.23,217.54,-36.34,-29.49,23.2707,-3.6449,-1.3238,1900,1050,1234,1843,-12.000,-1.410,0.000,0.2340,0.9000,0.0500,0.8430,0.9330,0.7830,1,1900,1050,1234,1843,1217,1067,1,1
1779056894.750,19.2804,1084.9,-128.28,-75.77,2.92,216.48,-43.17,-26.09,23.5032,-3.4663,-1.4155,1900,1050,1275,1826,-12.000,-2.130,0.000,0.2750,0.9000,0.0500,0.8260,0.9280,0.7880,1,1900,1050,1275,1826,1212,1072,1,1
1779056894.770,19.3007,1080.4,-117.16,-75.06,19.83,215.80,-47.22,-19.33,23.7408,-3.4499,-1.5371,1900,1050,1247,1838,-12.000,-2.100,0.000,0.2470,0.9000,0.0500,0.8380,0.9240,0.7910,1,1900,1050,1247,1838,1209,1076,1,1
1779056894.790,19.3201,1076.1,-106.85,-75.23,36.55,215.27,-47.29,-12.42,23.9339,-3.6871,-1.6464,1899,1050,1362,1781,-12.000,0.600,0.000,0.3620,0.8990,0.0500,0.7810,0.9220,0.7930,1,1899,1050,1362,1781,1207,1078,1,1
1779056894.811,19.3408,1071.5,-98.31,-76.19,57.18,214.56,-43.95,-8.19,24.0616,-4.4568,-1.7243,1900,1050,1500,1689,-12.000,7.530,0.000,0.5000,0.9000,0.0500,0.6890,0.9220,0.7930,1,1900,1050,1500,1689,1207,1078,1,1
1779056894.831,19.3604,1067.3,-95.74,-77.51,82.26,213.59,-39.98,-9.71,24.0965,-5.3746,-1.7579,1900,1050,1570,1630,-12.000,12.000,0.000,0.5700,0.9000,0.0500,0.6300,0.9230,0.7930,1,1900,1050,1570,1630,1207,1077,1,1
1779056894.852,19.3803,1062.9,-100.62,-78.65,115.39,212.15,-37.93,-16.07,24.0649,-6.0959,-1.7785,1900,1050,1591,1610,-12.000,12.000,0.000,0.5910,0.9000,0.0500,0.6100,0.9240,0.7920,1,1900,1050,1591,1610,1208,1076,1,1
1779056894.872,19.4007,1058.6,-111.02,-78.68,154.52,210.17,-39.64,-24.41,24.0070,-6.4335,-1.8187,1899,1050,1616,1584,-12.000,12.000,0.000,0.6160,0.8990,0.0500,0.5840,0.9240,0.7910,1,1899,1050,1616,1584,1209,1076,1,1
1779056894.893,19.4250,1053.3,-121.36,-76.90,-160.66,207.38,-46.52,-32.70,23.9586,-6.7208,-1.9640,1776,1684,1523,1900,-12.000,7.920,0.000,0.5230,0.7760,0.6840,0.9000,0.9060,0.8090,1,1776,1684,1523,1900,1191,1094,1,1
1779056894.913,19.4457,1048.9,-125.10,-74.44,-127.48,205.00,-54.76,-36.86,23.8804,-7.0322,-2.2343,1791,1716,1582,1900,-12.000,4.290,0.000,0.5820,0.7910,0.7160,0.9000,0.9040,0.8110,1,1791,1716,1582,1900,1189,1096,1,1
1779056894.933,19.4652,1044.7,-125.36,-72.00,-99.56,203.21,-62.47,-37.99,23.6876,-7.3117,-2.6041,1842,1673,1599,1900,-12.000,3.030,0.000,0.5990,0.8420,0.6730,0.9000,0.9040,0.8110,1,1842,1673,1599,1900,1189,1096,1,1
1779056894.953,19.4851,1040.4,-124.05,-69.77,-72.45,202.13,-68.67,-37.31,23.3668,-7.7059,-3.0635,1900,1506,1560,1863,-12.000,1.350,0.000,0.5600,0.9000,0.5060,0.8630,0.9110,0.8040,1,1900,1506,1560,1863,1196,1089,1,1
1779056894.974,19.5051,1036.0,-122.63,-67.93,-45.53,201.78,-72.30,-36.74,22.9149,-8.2875,-3.5696,1900,1143,1454,1751,-12.000,0.240,0.000,0.4540,0.9000,0.1430,0.7510,0.9360,0.7790,1,1900,1143,1454,1751,1221,1064,1,1
