wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056331.566,21.5501,1948.2,59.13,-14.25,-105.04,14.62,32.42,0.41,-0.4995,1.3003,3.0552,1893,1874,1899,1868,-12.000,0.000,-12.000,0.8990,0.8930,0.8740,0.8680,0.7930,0.9220,1,1893,1874,1899,1868,1078,1207,1,1
1779056331.587,21.5752,1947.5,57.42,-17.00,-101.17,17.34,31.67,-0.16,-0.4291,1.1074,2.9111,1887,1871,1900,1858,-12.000,0.000,-12.000,0.9000,0.8870,0.8710,0.8580,0.7950,0.9200,1,1887,1871,1900,1858,1080,1205,1,1
1779056331.607,21.5953,1946.8,56.05,-19.09,-98.23,19.42,30.97,-0.67,-0.3736,0.9553,2.7988,1888,1870,1900,1858,-12.000,12.000,0.000,0.9000,0.8880,0.8700,0.8580,0.7970,0.9180,1,1888,1870,1900,1858,1082,1203,1,1
1779056331.628,21.6154,1946.2,54.68,-21.12,-95.42,21.42,30.19,-1.23,-0.3181,0.8076,2.6885,1884,1867,1900,1851,-12.000,12.000,0.000,0.9000,0.8840,0.8670,0.8510,0.7980,0.9180,1,1884,1867,1900,1851,1082,1202,1,1
1779056331.648,21.6354,1945.6,53.35,-23.07,-92.77,23.32,29.35,-1.85,-0.2626,0.6642,2.5817,1886,1862,1899,1848,-12.000,12.000,0.000,0.8990,0.8860,0.8620,0.8480,0.7990,0.9160,1,1886,1862,1899,1848,1084,1201,1,1
1779056331.668,21.6550,1945.1,52.08,-24.93,-90.30,25.09,28.48,-2.52,-0.2076,0.5276,2.4809,1886,1858,1900,1844,-12.000,12.000,0.000,0.9000,0.8860,0.8580,0.8440,0.8010,0.9150,1,1886,1858,1900,1844,1085,1199,1,1
1779056331.688,21.6754,1944.5,50.82,-26.81,-87.88,26.85,27.53,-3.30,-0.1500,0.3918,2.3820,1888,1856,1900,1845,-11.550,12.000,0.000,0.9000,0.8880,0.8560,0.8450,0.8030,0.9130,1,1888,1856,1900,1845,1087,1197,1,1
1779056331.709,21.6951,1943.9,49.65,-28.59,-85.65,28.47,26.57,-4.13,-0.0930,0.2691,2.2910,1890,1854,1900,1844,-9.180,12.000,0.000,0.9000,0.8900,0.8540,0.8440,0.8040,0.9110,1,1890,1854,1900,1844,1089,1196,1,1
1779056331.729,21.7154,1943.3,48.50,-30.41,-83.47,30.06,25.56,-5.07,-0.0326,0.1543,2.2025,1896,1848,1899,1844,-7.410,12.000,0.000,0.8990,0.8960,0.8480,0.8440,0.8060,0.9090,1,1896,1848,1899,1844,1091,1194,1,1
1779056331.749,21.7351,1942.7,47.45,-32.15,-81.45,31.53,24.54,-6.06,0.0280,0.0556,2.1222,1897,1847,1900,1844,-6.630,12.000,0.000,0.9000,0.8970,0.8470,0.8440,0.8070,0.9090,1,1897,1847,1900,1844,1091,1193,1,1
1779056331.769,21.7554,1942.2,46.44,-33.91,-79.47,32.97,23.48,-7.15,0.0919,-0.0302,2.0461,1898,1846,1900,1845,-5.250,12.000,0.000,0.9000,0.8980,0.8460,0.8450,0.8080,0.9080,1,1898,1846,1900,1845,1092,1192,1,1
1779056331.790,21.7754,1941.6,45.51,-35.62,-77.59,34.33,22.40,-8.31,0.1572,-0.0988,1.9754,1900,1842,1897,1844,-4.170,12.000,0.000,0.8970,0.9000,0.8420,0.8440,0.8090,0.9060,1,1900,1842,1897,1844,1094,1191,1,1
1779056331.810,21.7952,1941.0,44.65,-37.28,-75.77,35.61,21.31,-9.51,0.2233,-0.1490,1.9097,1900,1841,1895,1846,-2.910,12.000,0.000,0.8950,0.9000,0.8410,0.8460,0.8110,0.9040,1,1900,1841,1895,1846,1096,1189,1,1
1779056331.830,21.8152,1940.5,43.84,-38.91,-73.99,36.85,20.19,-10.76,0.2900,-0.1800,1.8481,1899,1838,1892,1846,-2.400,12.000,0.000,0.8920,0.8990,0.8380,0.8460,0.8120,0.9030,1,1899,1838,1892,1846,1097,1188,1,1
1779056331.850,21.8351,1939.9,43.08,-40.50,-72.22,38.05,19.05,-12.05,0.3574,-0.1910,1.7905,1900,1837,1890,1846,-2.220,12.000,0.000,0.8900,0.9000,0.8370,0.8460,0.8130,0.9020,1,1900,1837,1890,1846,1098,1187,1,1
1779056331.870,21.8552,1939.4,42.35,-42.03,-70.43,39.21,17.88,-13.35,0.4253,-0.1813,1.7363,1900,1836,1886,1850,-1.950,12.000,0.000,0.8860,0.9000,0.8360,0.8500,0.8150,0.9010,1,1900,1836,1886,1850,1099,1185,1,1
1779056331.891,21.8753,1938.8,41.64,-43.50,-68.60,40.35,16.67,-14.66,0.4934,-0.1498,1.6853,1900,1836,1885,1852,-1.890,12.000,0.000,0.8850,0.9000,0.8360,0.8520,0.8150,0.9000,1,1900,1836,1885,1852,1100,1185,1,1
1779056331.911,21.8950,1938.2,40.96,-44.84,-66.77,41.45,15.46,-15.91,0.5596,-0.0982,1.6388,1900,1838,1882,1856,-1.890,12.000,0.000,0.8820,0.9000,0.8380,0.8560,0.8160,0.8990,1,1900,1838,1882,1856,1101,1184,1,1
1779056331.931,21.9200,1937.5,40.08,-46.40,-64.33,42.83,13.87,-17.43,0.6431,-0.0048,1.5830,1900,1841,1880,1861,-1.950,12.000,0.000,0.8800,0.9000,0.8410,0.8610,0.8170,0.8980,1,1900,1841,1880,1861,1102,1183,1,1
1779056331.952,21.9404,1937.0,39.33,-47.52,-62.24,43.97,12.53,-18.58,0.7102,0.0925,1.5398,1900,1843,1875,1868,-2.310,12.000,0.000,0.8750,0.9000,0.8430,0.8680,0.8180,0.8970,1,1900,1843,1875,1868,1103,1182,1,1
1779056331.972,21.9601,1936.4,38.57,-48.47,-60.09,45.09,11.19,-19.60,0.7753,0.2035,1.4993,1900,1847,1871,1876,-2.790,12.000,0.000,0.8710,0.9000,0.8470,0.8760,0.8190,0.8960,1,1900,1847,1871,1876,1104,1181,1,1
1779056331.993,21.9804,1935.8,37.74,-49.29,-57.73,46.27,9.77,-20.53,0.8432,0.3323,1.4582,1900,1851,1867,1884,-3.240,12.000,0.000,0.8670,0.9000,0.8510,0.8840,0.8200,0.8950,1,1900,1851,1867,1884,1105,1180,1,1
1779056332.013,22.0001,1935.3,36.89,-49.92,-55.32,47.45,8.35,-21.29,0.9098,0.4679,1.4187,1900,1857,1863,1894,-4.020,12.000,0.000,0.8630,0.9000,0.8570,0.8940,0.8210,0.8940,1,1900,1857,1863,1894,1106,1179,1,1
1779056332.033,22.0204,1934.7,35.97,-50.38,-52.69,48.71,6.84,-21.90,0.9803,0.6159,1.3772,1897,1859,1856,1900,-4.800,12.000,0.000,0.8560,0.8970,0.8590,0.9000,0.8220,0.8930,1,1897,1859,1856,1900,1107,1178,1,1
1779056332.053,22.0403,1934.1,35.05,-50.64,-50.00,49.99,5.32,-22.33,1.0511,0.7625,1.3354,1887,1855,1841,1900,-5.940,12.000,0.000,0.8410,0.8870,0.8550,0.9000,0.8220,0.8930,1,1887,1855,1841,1900,1107,1178,1,1
1779056332.073,22.0603,1933.5,34.12,-50.70,-47.18,51.31,3.75,-22.56,1.1251,0.9080,1.2915,1876,1849,1824,1900,-5.820,12.000,0.000,0.8240,0.8760,0.8490,0.9000,0.8220,0.8930,1,1876,1849,1824,1900,1107,1178,1,1
1779056332.094,22.0803,1933.0,33.22,-50.58,-44.30,52.65,2.15,-22.59,1.2035,1.0447,1.2450,1866,1844,1809,1900,-7.050,12.000,0.000,0.8090,0.8660,0.8440,0.9000,0.8220,0.8930,1,1866,1844,1809,1900,1107,1178,1,1
1779056332.114,22.1003,1932.4,32.39,-50.27,-41.38,54.02,0.53,-22.42,1.2868,1.1679,1.1958,1862,1842,1801,1900,-7.650,12.000,0.000,0.8010,0.8620,0.8420,0.9000,0.8220,0.8930,1,1862,1842,1801,1900,1107,1178,1,1
1779056332.135,22.1201,1931.8,31.68,-49.80,-38.48,55.37,-1.09,-22.04,1.3759,1.2723,1.1438,1854,1836,1788,1900,-8.910,12.000,0.000,0.7880,0.8540,0.8360,0.9000,0.8230,0.8930,1,1854,1836,1788,1900,1107,1177,1,1
1779056332.155,22.1402,1931.2,31.11,-49.17,-35.57,56.72,-2.74,-21.45,1.4737,1.3555,1.0875,1850,1831,1778,1900,-10.080,11.310,0.000,0.7780,0.8500,0.8310,0.9000,0.8230,0.8920,1,1850,1831,1778,1900,1108,1177,1,1
1779056332.175,22.1603,1930.6,30.74,-48.43,-32.73,58.04,-4.38,-20.69,1.5798,1.4124,1.0276,1844,1819,1759,1900,-9.930,10.650,0.000,0.7590,0.8440,0.8190,0.9000,0.8230,0.8920,1,1844,1819,1759,1900,1108,1177,1,1
1779056332.195,22.1802,1930.0,30.59,-47.61,-30.04,59.28,-5.96,-19.79,1.6942,1.4392,0.9651,1838,1805,1738,1900,-11.400,6.420,0.000,0.7380,0.8380,0.8050,0.9000,0.8230,0.8920,1,1838,1805,1738,1900,1108,1177,1,1
1779056332.216,22.2002,1929.4,30.71,-46.73,-27.44,60.46,-7.53,-18.75,1.8222,1.4349,0.8989,1836,1791,1720,1900,-12.000,2.370,0.000,0.7200,0.8360,0.7910,0.9000,0.8230,0.8930,1,1836,1791,1720,1900,1107,1177,1,1
1779056332.236,22.2202,1928.8,31.11,-45.84,-25.01,61.55,-9.02,-17.63,1.9635,1.3989,0.8308,1836,1777,1705,1900,-12.000,-1.410,0.000,0.7050,0.8360,0.7770,0.9000,0.8230,0.8930,1,1836,1777,1705,1900,1107,1177,1,1
1779056332.256,22.2404,1928.1,31.84,-44.97,-22.71,62.56,-10.47,-16.42,2.1243,1.3373,0.7593,1839,1762,1692,1900,-12.000,-4.890,0.000,0.6920,0.8390,0.7620,0.9000,0.8230,0.8930,1,1839,1762,1692,1900,1107,1177,1,1
1779056332.276,22.2652,1927.4,33.20,-43.96,-20.13,63.66,-12.11,-14.89,2.3443,1.2557,0.6699,1841,1754,1686,1900,-12.000,-6.480,0.000,0.6860,0.8410,0.7540,0.9000,0.8230,0.8930,1,1841,1754,1686,1900,1107,1177,1,1
1779056332.297,22.2853,1926.8,34.69,-43.20,-18.21,64.47,-13.34,-13.59,2.5423,1.1856,0.5964,1846,1733,1669,1900,-12.000,-8.220,0.000,0.6690,0.8460,0.7330,0.9000,0.8230,0.8930,1,1846,1733,1669,1900,1107,1177,1,1
1779056332.317,22.3054,1926.2,36.54,-42.50,-16.44,65.19,-14.44,-12.25,2.7583,1.1127,0.5226,1851,1716,1656,1900,-12.000,-10.740,0.000,0.6560,0.8510,0.7160,0.9000,0.8230,0.8920,1,1851,1716,1656,1900,1108,1177,1,1
1779056332.338,22.3252,1925.6,38.73,-41.87,-14.85,65.83,-15.40,-10.88,2.9888,1.0386,0.4505,1857,1711,1658,1900,-12.000,-12.000,0.000,0.6580,0.8570,0.7110,0.9000,0.8240,0.8920,1,1857,1711,1658,1900,1108,1176,1,1
1779056332.358,22.3452,1925.0,41.32,-41.30,-13.37,66.40,-16.22,-9.47,3.2381,0.9620,0.3789,1862,1705,1658,1900,-12.000,-12.000,0.000,0.6580,0.8620,0.7050,0.9000,0.8240,0.8910,1,1862,1705,1658,1900,1109,1176,1,1
1779056332.378,22.3652,1924.3,44.30,-40.79,-12.04,66.92,-16.87,-8.04,3.4987,0.8845,0.3093,1864,1699,1655,1900,-12.000,-12.000,0.000,0.6550,0.8640,0.6990,0.9000,0.8250,0.8900,1,1864,1699,1655,1900,1110,1175,1,1
1779056332.398,22.3851,1923.7,47.66,-40.34,-10.84,67.37,-17.35,-6.61,3.7683,0.8026,0.2425,1867,1688,1647,1900,-12.000,-12.000,0.000,0.6470,0.8670,0.6880,0.9000,0.8260,0.8890,1,1867,1688,1647,1900,1111,1174,1,1
1779056332.418,22.4050,1923.1,51.44,-39.97,-9.78,67.76,-17.64,-5.20,4.0476,0.6965,0.1790,1870,1675,1637,1900,-12.000,-12.000,0.000,0.6370,0.8700,0.6750,0.9000,0.8270,0.8880,1,1870,1675,1637,1900,1112,1173,1,1
1779056332.439,22.4251,1922.5,55.70,-39.67,-8.89,68.11,-17.73,-3.86,4.3390,0.5654,0.1192,1873,1662,1628,1900,-12.000,-12.000,0.000,0.6280,0.8730,0.6620,0.9000,0.8290,0.8860,1,1873,1662,1628,1900,1114,1171,1,1
1779056332.459,22.4454,1921.9,60.48,-39.46,-8.19,68.43,-17.62,-2.64,4.6435,0.4110,0.0637,1879,1648,1621,1900,-12.000,-12.000,0.000,0.6210,0.8790,0.6480,0.9000,0.8310,0.8840,1,1879,1648,1621,1900,1116,1169,1,1
1779056332.479,22.4651,1921.3,65.60,-39.33,-7.74,68.70,-17.33,-1.62,4.9476,0.2447,0.0151,1882,1644,1621,1900,-12.000,-12.000,0.000,0.6210,0.8820,0.6440,0.9000,0.8330,0.8820,1,1882,1644,1621,1900,1118,1167,1,1
1779056332.500,22.4850,1920.7,71.29,-39.25,-7.53,68.95,-16.87,-0.82,5.2628,0.0686,-0.0289,1893,1624,1615,1900,-12.000,-12.000,0.000,0.6150,0.8930,0.6240,0.9000,0.8350,0.8800,1,1893,1624,1615,1900,1120,1165,1,1
1779056332.520,22.5052,1920.1,77.58,-39.20,-7.58,69.18,-16.26,-0.25,5.5907,-0.1133,-0.0681,1900,1598,1605,1894,-12.000,-12.000,0.000,0.6050,0.9000,0.5980,0.8940,0.8370,0.8790,1,1900,1598,1605,1894,1121,1163,1,1
1779056332.540,22.5254,1919.4,84.45,-39.14,-7.90,69.41,-15.54,0.04,5.9309,-0.2938,-0.1020,1900,1565,1587,1884,-12.000,-12.000,0.000,0.5870,0.9000,0.5650,0.8840,0.8370,0.8780,1,1900,1565,1587,1884,1122,1163,1,1
1779056332.561,22.5454,1918.8,91.82,-39.02,-8.46,69.63,-14.76,0.04,6.2813,-0.4631,-0.1300,1900,1550,1579,1879,-12.000,-12.000,0.000,0.5790,0.9000,0.5500,0.8790,0.8380,0.8780,1,1900,1550,1579,1879,1122,1162,1,1
1779056332.581,22.5700,1918.0,101.59,-38.72,-9.43,69.90,-13.78,-0.32,6.7297,-0.6493,-0.1580,1900,1515,1557,1871,-12.000,-7.710,0.000,0.5570,0.9000,0.5150,0.8710,0.8390,0.8770,1,1900,1515,1557,1871,1123,1161,1,1
1779056332.602,22.5901,1917.3,110.15,-38.31,-10.38,70.12,-13.04,-0.88,7.1193,-0.7767,-0.1755,1900,1050,1322,1803,-12.000,0.180,0.000,0.3220,0.9000,0.0500,0.8030,0.8330,0.8830,1,1900,1050,1322,1803,1117,1167,1,1
1779056332.622,22.6102,1916.6,119.21,-37.72,-11.37,70.32,-12.41,-1.61,7.5880,-0.8782,-0.1844,1900,1050,1354,1786,-12.000,7.710,0.000,0.3540,0.9000,0.0500,0.7860,0.8340,0.8810,1,1900,1050,1354,1786,1119,1166,1,1
1779056332.642,22.6302,1915.9,128.81,-36.96,-12.32,70.51,-11.95,-2.43,8.1350,-0.9637,-0.1858,1900,1050,1304,1812,-12.000,7.560,0.000,0.3040,0.9000,0.0500,0.8120,0.8350,0.8800,1,1900,1050,1304,1812,1120,1165,1,1
1779056332.663,22.6501,1915.1,138.89,-36.02,-13.16,70.69,-11.71,-3.29,8.7417,-1.0381,-0.1804,1892,1123,1097,1900,-12.000,-2.280,0.000,0.0970,0.8920,0.1230,0.9000,0.8370,0.8780,1,1892,1123,1097,1900,1122,1163,1,1
1779056332.683,22.6703,1914.4,149.84,-34.89,-13.85,70.86,-11.76,-4.14,9.4341,-1.1030,-0.1681,1837,1249,1050,1900,-12.000,-11.550,0.000,0.0500,0.8370,0.2490,0.9000,0.8370,0.8780,1,1837,1249,1050,1900,1122,1163,1,1
1779056332.704,22.6902,1913.6,161.25,-33.65,-14.29,71.01,-12.11,-4.84,10.1680,-1.1378,-0.1512,1872,1153,1050,1900,-12.000,-12.000,0.000,0.0500,0.8720,0.1530,0.9000,0.8370,0.8780,1,1872,1153,1050,1900,1122,1163,1,1
1779056332.724,22.7102,1912.8,173.42,-32.34,-14.44,71.15,-12.79,-5.28,10.9550,-1.1400,-0.1304,1898,1056,1050,1900,-12.000,-12.000,0.000,0.0500,0.8980,0.0560,0.9000,0.8380,0.8780,1,1898,1056,1050,1900,1122,1162,1,1
1779056332.744,22.7302,1911.9,-173.61,-31.05,-14.29,71.28,-13.75,-5.27,11.7960,-1.1063,-0.1061,1900,1050,1179,1864,-12.000,-10.410,0.000,0.1790,0.9000,0.0500,0.8640,0.8380,0.8770,1,1900,1050,1179,1864,1123,1162,1,1
1779056332.765,22.7504,1911.1,-159.72,-29.86,-13.84,71.41,-14.89,-4.70,12.6676,-1.0639,-0.0815,1900,1050,1189,1860,-12.000,-7.680,0.000,0.1890,0.9000,0.0500,0.8600,0.8380,0.8770,1,1900,1050,1189,1860,1123,1162,1,1
1779056332.785,22.7701,1910.2,-145.23,-28.85,-13.13,71.53,-16.03,-3.50,13.5331,-1.0343,-0.0576,1900,1050,1181,1863,-12.000,-5.850,0.000,0.1810,0.9000,0.0500,0.8630,0.8380,0.8780,1,1900,1050,1181,1863,1122,1162,1,1
1779056332.806,22.7903,1909.3,-129.51,-28.00,-12.18,71.65,-16.96,-1.62,14.4197,-1.0298,-0.0314,1380,1159,1296,1268,-12.000,-4.290,0.000,0.2960,0.3800,0.1590,0.2680,0.8210,0.8940,1,1380,1159,1296,1268,1106,1179,1,1
1779056332.826,22.8103,1908.3,-113.06,-27.41,-11.03,71.69,-17.41,0.90,15.1953,-1.0292,0.0054,1455,1050,1199,1379,-12.000,-3.720,0.000,0.1990,0.4550,0.0500,0.3790,0.8210,0.8950,1,1455,1050,1199,1379,1105,1179,1,1
1779056332.846,22.8304,1907.4,-95.82,-27.08,-9.75,71.66,-17.11,3.88,15.8620,-1.0459,0.0566,1665,1050,1151,1630,-12.000,-4.920,0.000,0.1510,0.6650,0.0500,0.6300,0.8220,0.8940,1,1665,1050,1151,1630,1106,1178,1,1
1779056332.866,22.8553,1906.2,-73.34,-27.09,-8.02,71.57,-15.40,7.64,16.6545,-1.1171,0.1328,1834,1099,1050,1846,-12.000,-9.600,0.000,0.0500,0.8340,0.0990,0.8460,0.8330,0.8820,1,1834,1099,1050,1846,1118,1167,1,1
1779056332.887,22.8750,1905.3,-54.85,-27.49,-6.61,71.46,-12.97,10.11,17.3164,-1.2144,0.2053,1900,1050,1058,1898,-12.000,-6.630,0.000,0.0580,0.9000,0.0500,0.8980,0.8350,0.8810,1,1900,1050,1058,1898,1119,1165,1,1
1779056332.907,22.8950,1904.3,-35.20,-28.32,-5.22,71.36,-9.64,11.71,18.0466,-1.3209,0.2893,1900,1050,1242,1840,-12.000,-4.500,0.000,0.2420,0.9000,0.0500,0.8400,0.8330,0.8820,1,1900,1050,1242,1840,1118,1167,1,1
1779056332.927,22.9153,1903.4,-14.32,-29.59,-4.07,71.28,-5.72,12.07,18.8125,-1.3946,0.3827,1900,1050,1160,1870,-12.000,-5.700,0.000,0.1600,0.9000,0.0500,0.8700,0.8320,0.8830,1,1900,1050,1160,1870,1117,1168,1,1
1779056332.947,22.9351,1902.5,7.06,-31.15,-3.39,71.23,-1.83,11.02,19.5879,-1.4131,0.4784,1900,1050,1133,1878,-12.000,-5.250,0.000,0.1330,0.9000,0.0500,0.8780,0.8310,0.8840,1,1900,1050,1133,1878,1116,1169,1,1
1779056332.968,22.9551,1901.5,29.99,-32.85,-3.30,71.20,1.61,8.55,20.4085,-1.3554,0.5809,1899,1050,1146,1874,-12.000,-5.280,0.000,0.1460,0.8990,0.0500,0.8740,0.8300,0.8860,1,1899,1050,1146,1874,1114,1170,1,1
1779056332.988,22.9754,1900.6,54.45,-34.45,-3.84,71.19,3.95,4.93,21.2579,-1.1990,0.6930,1899,1050,1165,1868,-12.000,-5.310,0.000,0.1650,0.8990,0.0500,0.8680,0.8290,0.8860,1,1899,1050,1165,1868,1114,1171,1,1
1779056333.008,22.9951,1899.7,79.44,-35.70,-4.79,71.22,4.63,0.92,22.0914,-0.9239,0.8110,1900,1050,1146,1874,-12.000,-3.360,0.000,0.1460,0.9000,0.0500,0.8740,0.8280,0.8880,1,1900,1050,1146,1874,1112,1172,1,1
1779056333.029,23.0153,1898.8,106.22,-36.68,-5.89,71.26,3.44,-2.84,22.9719,-0.5197,0.9183,1900,1050,1188,1860,-12.000,1.830,0.000,0.1880,0.9000,0.0500,0.8600,0.8250,0.8900,1,1900,1050,1188,1860,1110,1175,1,1
1779056333.049,23.0351,1897.9,133.39,-37.47,-6.94,71.30,0.61,-5.22,23.8499,-0.0480,0.9999,1890,1089,1050,1900,-12.000,-4.380,0.000,0.0500,0.8900,0.0890,0.9000,0.8210,0.8940,1,1890,1089,1050,1900,1106,1179,1,1
1779056333.070,23.0552,1897.0,162.03,-38.32,-8.06,71.38,-3.27,-5.43,24.7314,0.4883,1.0813,1880,1128,1050,1900,-12.000,-6.600,0.000,0.0500,0.8800,0.1280,0.9000,0.8170,0.8980,1,1880,1128,1050,1900,1102,1183,1,1
1779056333.090,23.0751,1896.0,-168.25,-39.23,-9.66,71.42,-7.00,-3.01,25.5885,1.0004,1.1655,1881,1123,1050,1900,-12.000,-6.780,0.000,0.0500,0.8810,0.1230,0.9000,0.8150,0.9000,1,1881,1123,1050,1900,1100,1185,1,1
1779056333.111,23.0953,1895.0,-136.54,-39.84,-12.14,71.26,-9.27,1.87,26.4357,1.4907,1.2724,1833,1259,1050,1900,-12.000,-8.640,0.000,0.0500,0.8330,0.2590,0.9000,0.8110,0.9050,1,1833,1259,1050,1900,1095,1189,1,1
1779056333.131,23.1151,1894.0,-104.13,-39.49,-15.28,70.79,-8.84,8.02,27.1964,1.9191,1.4259,1814,1301,1050,1900,-12.000,-10.140,0.000,0.0500,0.8140,0.3010,0.9000,0.8090,0.9060,1,1814,1301,1050,1900,1094,1191,1,1
1779056333.151,23.1402,1892.8,-62.17,-36.92,-18.76,69.66,-3.81,15.12,28.0223,2.3772,1.6796,1798,1332,1050,1900,-12.000,-12.000,0.000,0.0500,0.7980,0.3320,0.9000,0.8060,0.9090,1,1798,1332,1050,1900,1091,1194,1,1
1779056333.172,23.1603,1891.8,-29.23,-33.45,-19.55,68.42,3.01,17.98,28.5991,2.7541,1.8962,1842,1236,1050,1899,-12.000,-12.000,0.000,0.0500,0.8420,0.2360,0.8990,0.8020,0.9130,1,1842,1236,1050,1899,1087,1198,1,1
1779056333.192,23.1800,1890.8,2.60,-29.70,-17.86,67.22,10.46,17.24,29.1312,3.2163,2.1217,1845,1228,1050,1900,-12.000,-12.000,0.000,0.0500,0.8450,0.2280,0.9000,0.7980,0.9180,1,1845,1228,1050,1900,1082,1202,1,1
1779056333.213,23.2000,1889.8,34.28,-26.76,-13.68,66.36,16.64,13.06,29.6426,3.8473,2.3678,1828,1269,1050,1900,-12.000,-12.000,0.000,0.0500,0.8280,0.2690,0.9000,0.7930,0.9220,1,1828,1269,1050,1900,1078,1207,1,1
1779056333.233,23.2202,1888.9,66.14,-25.88,-7.48,66.07,19.69,6.74,30.1363,4.6962,2.6103,1819,1288,1050,1899,-12.000,-12.000,0.000,0.0500,0.8190,0.2880,0.8990,0.7920,0.9240,1,1819,1288,1050,1899,1076,1208,1,1
1779056333.253,23.2404,1887.9,98.03,-28.20,-0.41,66.52,18.73,0.74,30.5542,5.7691,2.8626,1812,1303,1050,1899,-12.000,-12.000,0.000,0.0500,0.8120,0.3030,0.8990,0.7870,0.9280,1,1812,1303,1050,1899,1072,1213,1,1
1779056333.273,23.2602,1886.9,129.83,-34.22,5.57,67.57,14.55,-2.23,30.8367,7.0089,3.1401,1817,1294,1050,1899,-12.000,-12.000,0.000,0.0500,0.8170,0.2940,0.8990,0.7800,0.9350,1,1817,1294,1050,1899,1065,1220,1,1
1779056333.294,23.2803,1886.0,164.32,-43.61,7.54,68.66,9.18,-0.49,30.9593,8.3857,3.4513,1816,1296,1050,1900,-12.000,-12.000,0.000,0.0500,0.8160,0.2960,0.9000,0.7730,0.9420,1,1816,1296,1050,1900,1058,1227,1,1
1779056333.314,23.3000,1885.0,-155.09,-53.31,0.16,68.80,5.72,5.86,30.8820,9.7190,3.7909,1805,1319,1050,1900,-12.000,-12.000,0.000,0.0500,0.8050,0.3190,0.9000,0.7670,0.9480,1,1805,1319,1050,1900,1052,1233,1,1
1779056333.335,23.3202,1883.9,-101.80,-57.08,-21.15,67.09,6.42,15.06,30.5024,11.0305,4.2094,1678,1514,1050,1900,-12.000,-12.000,0.000,0.0500,0.6780,0.5140,0.9000,0.7570,0.9580,1,1678,1514,1050,1900,1042,1243,1,1
1779056333.355,23.3403,1882.9,-51.30,-48.95,-40.50,63.16,12.07,23.40,29.8238,12.2027,4.6499,1647,1552,1050,1900,-12.000,-12.000,0.000,0.0500,0.6470,0.5520,0.9000,0.7470,0.9680,1,1647,1552,1050,1900,1032,1253,1,1
1779056333.376,23.3602,1881.9,-14.87,-33.97,-44.68,57.82,21.03,27.68,28.8742,13.2585,5.0754,1650,1548,1050,1900,-12.000,-12.000,0.000,0.0500,0.6500,0.5480,0.9000,0.7400,0.9750,1,1650,1548,1050,1900,1025,1260,1,1
1779056333.396,23.3804,1880.9,15.01,-18.28,-37.87,52.42,30.72,26.77,27.6483,14.3253,5.4899,1668,1526,1050,1900,-12.000,-12.000,0.000,0.0500,0.6680,0.5260,0.9000,0.7270,0.9880,1,1668,1526,1050,1900,1012,1273,1,1
1779056333.416,23.4004,1880.0,43.04,-6.70,-23.69,48.58,38.20,21.71,26.1848,15.4318,5.8927,1640,1559,1050,1900,-12.000,-12.000,0.000,0.0500,0.6400,0.5590,0.9000,0.7160,0.9900,1,1640,1559,1050,1900,1001,1284,1,1
1779056333.436,23.4251,1878.8,77.11,-3.06,0.22,47.20,42.27,13.74,23.9626,16.8762,6.4004,1626,1574,1050,1900,-12.000,-12.000,0.000,0.0500,0.6260,0.5740,0.9000,0.7150,0.9900,1,1626,1574,1050,1900,1000,1285,1,1
1779056333.457,23.4450,1877.9,101.17,-10.43,20.13,48.52,41.57,9.54,21.7961,17.9746,6.8101,1609,1592,1050,1900,-12.000,-12.000,0.000,0.0500,0.6090,0.5920,0.9000,0.7150,0.9900,1,1609,1592,1050,1900,1000,1285,1,1
1779056333.477,23.4650,1876.9,119.58,-25.46,37.78,50.66,38.73,9.50,19.2757,18.8324,7.1949,1688,1502,1050,1900,-12.000,-12.000,0.000,0.0500,0.6880,0.5020,0.9000,0.7150,0.9900,1,1688,1502,1050,1900,1000,1285,1,1
1779056333.497,23.4854,1875.9,131.37,-45.45,53.60,51.75,35.39,13.96,16.4873,19.2383,7.5162,1695,1493,1050,1900,-12.000,-12.000,0.000,0.0500,0.6950,0.4930,0.9000,0.7150,0.9900,1,1695,1493,1050,1900,1000,1285,1,1
1779056333.517,23.5054,1874.9,133.37,-66.96,71.93,50.24,32.79,21.33,13.6390,19.0520,7.7360,1050,1900,1100,1888,-12.000,-12.000,0.000,0.1000,0.0500,0.9000,0.8880,0.7150,0.9900,1,1050,1900,1100,1888,1000,1285,1,1
1779056333.537,23.5251,1874.0,67.95,-83.49,152.68,45.79,31.23,29.40,10.7883,18.2665,7.8496,1050,1900,1266,1830,-1.770,-12.000,0.000,0.2660,0.0500,0.9000,0.8300,0.7150,0.9900,1,1050,1900,1266,1830,1000,1285,1,1
1779056333.558,23.5451,1873.0,-1.40,-67.88,-125.83,38.91,30.32,36.60,7.9878,17.0050,7.8597,1050,1900,1292,1818,0.990,-12.000,0.000,0.2920,0.0500,0.9000,0.8180,0.7150,0.9900,1,1050,1900,1292,1818,1000,1285,1,1
