wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056450.311,16.4757,2340.7,54.56,70.20,-32.32,-75.41,34.18,13.63,11.4941,-12.0901,-2.0159,1754,1900,1853,1804,-12.000,-5.010,0.000,0.8530,0.7540,0.9000,0.8040,0.9010,0.8150,1,1754,1900,1853,1804,1185,1099,1,1
1779056450.331,16.4952,2339.1,40.60,62.61,-61.00,-72.38,35.13,22.41,10.7002,-11.8814,-1.9846,1802,1900,1893,1809,-12.000,-4.920,0.000,0.8930,0.8020,0.9000,0.8090,0.8970,0.8180,1,1802,1900,1893,1809,1182,1103,1,1
1779056450.352,16.5153,2337.4,36.10,53.28,-80.27,-67.16,37.64,30.17,9.8921,-11.6925,-1.9733,1808,1847,1900,1750,-12.000,-6.210,0.000,0.9000,0.8080,0.8470,0.7500,0.8970,0.8180,1,1808,1847,1900,1750,1182,1103,1,1
1779056450.372,16.5355,2335.8,36.05,43.76,-94.94,-60.32,41.20,36.03,9.0940,-11.4740,-1.9667,1795,1772,1900,1652,-12.000,-5.940,0.000,0.9000,0.7950,0.7720,0.6520,0.9000,0.8150,1,1795,1772,1900,1652,1185,1100,1,1
1779056450.392,16.5552,2334.2,38.13,34.84,-107.22,-52.75,45.17,39.61,8.3403,-11.2097,-1.9601,1729,1824,1900,1637,-12.000,-6.060,0.000,0.9000,0.7290,0.8240,0.6370,0.9000,0.8160,1,1729,1824,1900,1637,1184,1100,1,1
1779056450.413,16.5758,2332.6,41.56,26.30,-118.98,-44.62,49.38,41.06,7.5922,-10.8876,-1.9550,1725,1845,1900,1660,-12.000,-6.150,0.000,0.9000,0.7250,0.8450,0.6600,0.8980,0.8170,1,1725,1845,1900,1660,1183,1102,1,1
1779056450.433,16.5957,2331.1,45.65,18.96,-129.86,-37.12,53.17,40.51,6.9005,-10.5649,-1.9540,1749,1829,1899,1666,-11.820,-5.910,0.000,0.8990,0.7490,0.8290,0.6660,0.8970,0.8180,1,1749,1829,1899,1666,1182,1103,1,1
1779056450.454,16.6154,2329.7,50.20,12.71,-140.47,-30.41,56.45,38.47,6.2516,-10.2561,-1.9515,1766,1822,1900,1676,-11.100,-4.560,0.000,0.9000,0.7660,0.8220,0.6760,0.8960,0.8190,1,1766,1822,1900,1676,1181,1104,1,1
1779056450.474,16.6350,2328.3,55.04,7.56,-150.97,-24.67,59.15,35.39,5.6495,-9.9670,-1.9430,1820,1768,1900,1676,-11.250,-3.330,0.000,0.9000,0.8200,0.7680,0.6760,0.8960,0.8190,1,1820,1768,1900,1676,1181,1104,1,1
1779056450.494,16.6554,2326.8,60.28,3.32,-161.93,-19.75,61.37,31.46,5.0668,-9.6876,-1.9213,1805,1749,1899,1637,-11.310,-2.250,0.000,0.8990,0.8050,0.7490,0.6370,0.8970,0.8180,1,1805,1749,1899,1637,1182,1103,1,1
1779056450.514,16.6756,2325.4,65.50,0.25,-172.76,-15.98,63.02,27.21,4.5298,-9.4332,-1.8818,1812,1747,1900,1643,-11.340,-1.080,0.000,0.9000,0.8120,0.7470,0.6430,0.8970,0.8190,1,1812,1747,1900,1643,1181,1103,1,1
1779056450.535,16.6952,2324.1,70.47,-1.74,176.75,-13.25,64.16,22.99,4.0391,-9.1988,-1.8237,1824,1741,1899,1651,-11.340,-0.450,0.000,0.8990,0.8240,0.7410,0.6510,0.8960,0.8190,1,1824,1741,1899,1651,1181,1104,1,1
1779056450.555,16.7152,2322.7,75.26,-2.85,166.19,-11.35,64.94,18.81,3.5762,-8.9663,-1.7431,1845,1734,1900,1669,-11.340,0.960,0.000,0.9000,0.8450,0.7340,0.6690,0.8950,0.8200,1,1845,1734,1900,1669,1180,1105,1,1
1779056450.575,16.7353,2321.4,79.69,-3.15,155.80,-10.19,65.42,14.86,3.1490,-8.7326,-1.6399,1894,1742,1900,1736,-11.520,2.580,0.000,0.9000,0.8940,0.7420,0.7360,0.8920,0.8230,1,1894,1742,1900,1736,1177,1108,1,1
1779056450.595,16.7602,2319.7,84.47,-2.62,143.39,-9.60,65.70,10.49,2.6868,-8.4386,-1.4844,1883,1778,1900,1759,-11.640,3.390,0.000,0.9000,0.8830,0.7780,0.7590,0.8910,0.8250,1,1883,1778,1900,1759,1175,1109,1,1
1779056450.616,16.7803,2318.4,87.74,-1.64,133.71,-9.66,65.76,7.37,2.3674,-8.1974,-1.3407,1881,1815,1900,1794,-11.670,3.990,0.000,0.9000,0.8810,0.8150,0.7940,0.8880,0.8270,1,1881,1815,1900,1794,1173,1112,1,1
1779056450.636,16.7957,2317.4,89.89,-0.65,126.51,-9.94,65.74,5.24,2.1525,-8.0113,-1.2214,1894,1829,1900,1823,-11.730,4.350,0.000,0.9000,0.8940,0.8290,0.8230,0.8860,0.8290,1,1894,1829,1900,1823,1171,1114,1,1
1779056450.657,16.8201,2315.8,92.64,1.17,115.56,-10.69,65.65,2.32,1.8664,-7.7212,-1.0183,1900,1840,1896,1844,-11.850,4.320,0.000,0.8960,0.9000,0.8400,0.8440,0.8840,0.8310,1,1900,1840,1896,1844,1169,1116,1,1
1779056450.677,16.8402,2314.5,94.38,2.78,106.90,-11.47,65.56,0.27,1.6823,-7.4854,-0.8397,1900,1848,1888,1860,-11.670,3.900,0.000,0.8880,0.9000,0.8480,0.8600,0.8820,0.8330,1,1900,1848,1888,1860,1167,1118,1,1
1779056450.698,16.8606,2313.1,95.73,4.41,98.36,-12.34,65.48,-1.53,1.5413,-7.2493,-0.6509,1900,1851,1879,1872,-11.520,3.360,0.000,0.8790,0.9000,0.8510,0.8720,0.8800,0.8350,1,1900,1851,1879,1872,1165,1120,1,1
1779056450.718,16.8807,2311.8,96.71,5.94,90.24,-13.21,65.44,-3.09,1.4477,-7.0216,-0.4617,1900,1824,1859,1866,-11.400,2.760,0.000,0.8590,0.9000,0.8240,0.8660,0.8790,0.8370,1,1900,1824,1859,1866,1163,1121,1,1
1779056450.738,16.9004,2310.5,97.42,7.31,82.50,-14.02,65.44,-4.47,1.4004,-6.8016,-0.2733,1900,1835,1851,1884,-11.250,2.010,0.000,0.8510,0.9000,0.8350,0.8840,0.8760,0.8400,1,1900,1835,1851,1884,1160,1124,1,1
1779056450.758,16.9206,2309.2,97.97,8.55,74.79,-14.79,65.49,-5.80,1.3940,-6.5795,-0.0766,1900,1831,1839,1892,-12.000,1.200,0.000,0.8390,0.9000,0.8310,0.8920,0.8730,0.8420,1,1900,1831,1839,1892,1158,1127,1,1
1779056450.779,16.9407,2307.8,98.41,9.59,67.31,-15.46,65.59,-7.13,1.4322,-6.3611,0.1212,1887,1838,1825,1900,-10.920,-0.330,0.000,0.8250,0.8870,0.8380,0.9000,0.8700,0.8450,1,1887,1838,1825,1900,1155,1130,1,1
1779056450.799,16.9603,2306.5,98.82,10.40,60.20,-16.02,65.75,-8.49,1.5050,-6.1511,0.3163,1878,1829,1806,1900,-10.020,-1.680,0.000,0.8060,0.8780,0.8290,0.9000,0.8680,0.8480,1,1878,1829,1806,1900,1152,1132,1,1
1779056450.820,16.9805,2305.1,99.30,11.02,53.09,-16.49,65.95,-10.02,1.6160,-5.9347,0.5182,1893,1809,1802,1900,-9.360,-2.670,0.000,0.8020,0.8930,0.8090,0.9000,0.8650,0.8510,1,1893,1809,1802,1900,1149,1135,1,1
1779056450.840,17.0001,2303.7,99.89,11.43,46.38,-16.84,66.18,-11.70,1.7577,-5.7189,0.7158,1900,1758,1777,1883,-8.850,-3.300,0.000,0.7770,0.9000,0.7580,0.8830,0.8610,0.8540,1,1900,1758,1777,1883,1146,1139,1,1
1779056450.860,17.0202,2302.3,100.68,11.65,39.74,-17.10,66.43,-13.68,1.9375,-5.4832,0.9221,1900,1706,1751,1861,-8.550,-3.540,0.000,0.7510,0.9000,0.7060,0.8610,0.8580,0.8570,1,1900,1706,1751,1861,1143,1142,1,1
1779056450.881,17.0456,2300.6,102.06,11.67,31.70,-17.28,66.72,-16.65,2.2131,-5.1484,1.1907,1900,1659,1728,1842,-8.250,-3.540,0.000,0.7280,0.9000,0.6590,0.8420,0.8550,0.8600,1,1900,1659,1728,1842,1140,1145,1,1
1779056450.901,17.0651,2299.2,103.49,11.48,25.79,-17.31,66.88,-19.39,2.4655,-4.8475,1.4066,1900,1610,1696,1831,-8.040,-3.270,0.000,0.6960,0.9000,0.6100,0.8310,0.8510,0.8640,1,1900,1610,1696,1831,1136,1149,1,1
1779056450.922,17.0851,2297.7,105.35,11.13,20.05,-17.22,66.94,-22.67,2.7509,-4.4916,1.6373,1900,1558,1660,1821,-7.950,-2.700,0.000,0.6600,0.9000,0.5580,0.8210,0.8470,0.8690,1,1900,1558,1660,1821,1131,1153,1,1
1779056450.942,17.1052,2296.2,107.68,10.58,14.65,-16.96,66.83,-26.53,3.0635,-4.0687,1.8828,1900,1488,1633,1795,-9.990,0.000,0.000,0.6330,0.9000,0.4880,0.7950,0.8390,0.8760,1,1900,1488,1633,1795,1124,1161,1,1
1779056450.962,17.1257,2294.7,110.56,9.81,9.56,-16.48,66.46,-31.10,3.3993,-3.5493,2.1513,1900,1459,1559,1833,-8.700,-0.390,0.000,0.5590,0.9000,0.4590,0.8330,0.8340,0.8810,1,1900,1459,1559,1833,1119,1166,1,1
1779056450.983,17.1457,2293.2,113.92,8.78,5.06,-15.68,65.73,-36.26,3.7392,-2.9331,2.4336,1900,1454,1517,1861,-7.860,-0.510,0.000,0.5170,0.9000,0.4540,0.8610,0.8290,0.8870,1,1900,1454,1517,1861,1113,1171,1,1
1779056451.003,17.1653,2291.7,117.75,7.43,1.15,-14.41,64.54,-42.01,4.0711,-2.2043,2.7311,1853,1485,1406,1900,-7.350,-0.630,0.000,0.4060,0.8530,0.4850,0.9000,0.8220,0.8940,1,1853,1485,1406,1900,1106,1178,1,1
1779056451.024,17.1852,2290.1,122.19,5.57,-2.28,-12.38,62.68,-48.59,4.3827,-1.3104,3.0573,1712,1470,1050,1900,-7.050,-1.290,0.000,0.0500,0.7120,0.4700,0.9000,0.8040,0.9110,1,1712,1470,1050,1900,1089,1196,1,1
1779056451.044,17.2053,2288.5,127.17,3.03,-5.15,-9.26,59.98,-55.82,4.6516,-0.2392,3.4061,1645,1554,1050,1900,-6.990,-1.980,0.000,0.0500,0.6450,0.5540,0.9000,0.8000,0.9150,1,1645,1554,1050,1900,1085,1200,1,1
1779056451.065,17.2258,2286.8,132.69,-0.50,-7.52,-4.47,56.14,-63.60,4.8322,1.0498,3.7787,1532,1663,1050,1900,-7.620,-2.490,0.000,0.0500,0.5320,0.6630,0.9000,0.7920,0.9230,1,1532,1663,1050,1900,1077,1208,1,1
1779056451.085,17.2457,2285.1,138.31,-5.12,-9.34,2.32,51.21,-71.10,4.8437,2.5265,4.1477,1465,1716,1050,1899,-6.930,-5.220,0.000,0.0500,0.4650,0.7160,0.8990,0.7830,0.9330,1,1465,1716,1050,1899,1067,1217,1,1
1779056451.105,17.2652,2283.4,143.84,-11.08,-10.78,11.66,45.17,-77.61,4.6437,4.1979,4.5010,1401,1758,1050,1900,-6.300,-8.520,0.000,0.0500,0.4010,0.7580,0.9000,0.7690,0.9460,1,1401,1758,1050,1900,1054,1231,1,1
1779056451.126,17.2856,2281.5,149.35,-19.10,-12.09,24.79,37.66,-82.25,4.1784,6.1393,4.8398,1303,1813,1050,1900,-6.000,-9.480,0.000,0.0500,0.3030,0.8130,0.9000,0.7590,0.9560,1,1303,1813,1050,1900,1044,1241,1,1
1779056451.146,17.3100,2279.2,155.29,-31.47,-13.73,45.15,27.26,-82.44,3.2504,8.5343,5.1653,1066,1896,1050,1900,-5.100,-8.790,0.000,0.0500,0.0660,0.8960,0.9000,0.7490,0.9660,1,1066,1896,1050,1900,1034,1251,1,1
1779056451.166,17.3307,2277.1,159.66,-44.26,-15.58,64.96,17.68,-75.59,2.1474,10.4689,5.3255,1050,1900,1458,1721,-5.040,-6.660,0.000,0.4580,0.0500,0.9000,0.7210,0.7390,0.9760,1,1050,1900,1458,1721,1024,1261,1,1
1779056451.186,17.3508,2275.1,163.67,-58.44,-18.50,83.75,8.10,-61.44,0.8115,11.7790,5.3446,1050,1900,1519,1674,-4.740,-5.820,0.000,0.5190,0.0500,0.9000,0.6740,0.7300,0.9850,1,1050,1900,1519,1674,1015,1270,1,1
1779056451.206,17.3702,2273.1,169.85,-72.84,-25.10,98.10,-1.20,-41.63,-0.5480,12.1021,5.2633,1050,1900,1562,1637,-4.230,-5.730,0.000,0.5620,0.0500,0.9000,0.6370,0.7220,0.9900,1,1050,1900,1562,1637,1007,1278,1,1
1779056451.227,17.3908,2270.9,-137.64,-85.88,-79.51,106.09,-11.26,-18.13,-1.7857,11.2257,5.0163,1050,1900,1615,1586,-3.750,-5.940,0.000,0.6150,0.0500,0.9000,0.5860,0.7180,0.9900,1,1050,1900,1615,1586,1003,1282,1,1
1779056451.247,17.4103,2268.8,-44.95,-78.14,-175.20,106.61,-21.00,1.86,-2.7911,9.6991,4.7339,1050,1900,1726,1450,0.330,-12.000,0.000,0.7260,0.0500,0.9000,0.4500,0.7160,0.9900,1,1050,1900,1726,1450,1001,1284,1,1
1779056451.268,17.4308,2266.6,-39.58,-66.87,175.19,102.10,-31.40,17.41,-3.6997,7.7129,4.4189,1248,1838,1900,1050,-2.100,-12.000,0.000,0.9000,0.2480,0.8380,0.0500,0.7170,0.9900,1,1248,1838,1900,1050,1001,1283,1,1
1779056451.288,17.4503,2264.5,-41.68,-58.04,172.44,95.64,-41.12,25.92,-4.4274,5.7922,4.0827,1562,1637,1900,1050,-2.610,-12.000,0.000,0.9000,0.5620,0.6370,0.0500,0.7180,0.9900,1,1562,1637,1900,1050,1003,1282,1,1
1779056451.309,17.4707,2262.3,-46.34,-50.76,171.24,88.54,-50.77,29.05,-5.2515,4.0930,3.6516,1622,1579,1900,1050,-2.850,-12.000,0.000,0.9000,0.6220,0.5790,0.0500,0.7190,0.9900,1,1622,1579,1900,1050,1004,1281,1,1
1779056451.329,17.4905,2260.3,-52.33,-45.29,170.64,82.30,-59.32,27.36,-6.0601,2.7897,3.1569,1641,1558,1900,1050,-1.620,-12.000,0.000,0.9000,0.6410,0.5580,0.0500,0.7220,0.9900,1,1641,1558,1900,1050,1007,1278,1,1
1779056451.349,17.5107,2258.2,-59.51,-41.08,170.29,77.18,-66.78,21.61,-6.7591,1.7257,2.5972,1625,1575,1900,1050,-2.250,-9.720,0.000,0.9000,0.6250,0.5750,0.0500,0.7280,0.9880,1,1625,1575,1900,1050,1012,1272,1,1
1779056451.370,17.5303,2256.2,-67.29,-38.09,170.11,73.56,-72.40,12.90,-7.2461,0.9371,2.0211,1604,1597,1900,1050,0.630,-8.520,0.000,0.9000,0.6040,0.5970,0.0500,0.7360,0.9800,1,1604,1597,1900,1050,1020,1264,1,1
1779056451.390,17.5504,2254.2,-75.75,-35.99,170.00,71.22,-76.06,1.83,-7.5642,0.4644,1.3846,1594,1606,1900,1050,3.780,-7.500,0.000,0.9000,0.5940,0.6060,0.0500,0.7460,0.9690,1,1594,1606,1900,1050,1031,1254,1,1
1779056451.410,17.5704,2252.1,-84.38,-34.73,169.68,70.27,-77.26,-10.21,-7.8649,0.4521,0.6876,1590,1611,1900,1050,7.140,-5.220,0.000,0.9000,0.5900,0.6110,0.0500,0.7600,0.9550,1,1590,1611,1900,1050,1045,1240,1,1
1779056451.430,17.5951,2249.6,-95.07,-34.42,168.48,71.35,-75.05,-25.09,-8.1976,1.1203,-0.2346,1485,1701,1900,1050,10.380,-4.110,0.000,0.9000,0.4850,0.7010,0.0500,0.7770,0.9380,1,1485,1701,1900,1050,1062,1223,1,1
1779056451.451,17.6150,2247.5,-103.44,-35.40,166.39,74.44,-70.10,-35.85,-8.5329,2.2013,-0.9342,1416,1900,1855,1491,9.810,-4.170,0.000,0.8550,0.4160,0.9000,0.4910,0.8100,0.9050,1,1416,1900,1855,1491,1095,1190,1,1
1779056451.471,17.6358,2245.3,-111.67,-37.90,162.83,80.17,-61.97,-44.35,-8.8699,3.7321,-1.5671,1050,1900,1633,1567,12.000,-7.410,0.000,0.6330,0.0500,0.9000,0.5670,0.8150,0.9000,1,1050,1900,1633,1567,1100,1185,1,1
1779056451.491,17.6553,2243.2,-118.64,-41.92,157.98,87.98,-51.86,-48.17,-9.1406,5.3795,-2.0485,1050,1900,1590,1611,12.000,-5.640,0.000,0.5900,0.0500,0.9000,0.6110,0.8390,0.8760,1,1050,1900,1590,1611,1124,1161,1,1
1779056451.512,17.6753,2240.9,-124.58,-47.88,151.38,97.82,-39.68,-46.36,-9.3493,7.0182,-2.4705,1050,1900,1576,1625,12.000,-3.150,0.000,0.5760,0.0500,0.9000,0.6250,0.8620,0.8540,1,1050,1900,1576,1625,1146,1138,1,1
1779056451.533,17.6957,2238.6,-128.78,-55.81,142.71,108.19,-26.47,-37.53,-9.4199,8.3091,-2.8519,1050,1900,1459,1720,12.000,-9.930,0.000,0.4590,0.0500,0.9000,0.7200,0.8790,0.8360,1,1050,1900,1459,1720,1164,1121,1,1
1779056451.553,17.7157,2236.3,-129.99,-64.75,131.70,116.01,-14.33,-22.95,-9.4045,8.8274,-3.0898,1050,1900,1410,1753,12.000,-12.000,0.000,0.4100,0.0500,0.9000,0.7530,0.8940,0.8210,1,1050,1900,1410,1753,1179,1106,1,1
1779056451.574,17.7356,2234.0,-125.74,-73.77,115.74,119.61,-4.45,-5.28,-9.3552,8.4907,-3.2019,1050,1900,1442,1731,12.000,-12.000,0.000,0.4420,0.0500,0.9000,0.7310,0.9080,0.8070,1,1050,1900,1442,1731,1193,1092,1,1
1779056451.594,17.7552,2231.7,-106.25,-81.24,85.10,118.81,2.27,12.04,-9.3339,7.5921,-3.2471,1050,1900,1510,1681,12.000,-12.000,0.000,0.5100,0.0500,0.9000,0.6810,0.9160,0.7990,1,1050,1900,1510,1681,1201,1084,1,1
1779056451.615,17.7753,2229.4,-48.50,-83.51,16.11,114.71,5.91,27.27,-9.4006,6.3303,-3.2758,1050,1827,1639,1450,12.000,-12.000,0.000,0.6390,0.0500,0.8270,0.4500,0.9340,0.7820,1,1050,1827,1639,1450,1218,1066,1,1
1779056451.635,17.7956,2227.1,-13.53,-79.46,-30.38,108.66,6.63,39.20,-9.6657,5.1594,-3.3640,1363,1647,1782,1050,12.000,-12.000,0.000,0.7820,0.3630,0.6470,0.0500,0.9510,0.7640,1,1363,1647,1782,1050,1236,1049,1,1
1779056451.656,17.8156,2224.8,-4.34,-74.72,-51.41,102.24,4.92,47.50,-10.0135,4.1572,-3.4555,1507,1684,1900,1050,12.000,-12.000,0.000,0.9000,0.5070,0.6840,0.0500,0.9400,0.7760,1,1507,1684,1900,1050,1224,1060,1,1
1779056451.676,17.8357,2222.6,-2.44,-70.63,-65.67,96.28,1.33,52.63,-10.4184,3.3888,-3.5408,1488,1699,1900,1050,12.000,-12.000,0.000,0.9000,0.4880,0.6990,0.0500,0.9440,0.7710,1,1488,1699,1900,1050,1229,1056,1,1
1779056451.696,17.8602,2220.0,-4.04,-66.58,-80.06,90.01,-4.87,55.53,-10.8608,2.8108,-3.6063,1491,1696,1900,1050,12.000,-12.000,0.000,0.9000,0.4910,0.6960,0.0500,0.9470,0.7680,1,1491,1696,1900,1050,1232,1053,1,1
1779056451.717,17.8801,2218.0,-7.07,-63.93,-90.51,85.85,-10.72,55.70,-11.1693,2.5952,-3.6180,1415,1750,1899,1050,12.000,-12.000,0.000,0.8990,0.4150,0.7500,0.0500,0.9500,0.7650,1,1415,1750,1899,1050,1235,1050,1,1
1779056451.737,17.9004,2215.9,-11.31,-61.68,-100.63,82.43,-17.09,54.07,-11.5562,2.4977,-3.6138,1252,1835,1900,1050,12.000,-12.000,0.000,0.9000,0.2520,0.8350,0.0500,0.9550,0.7600,1,1252,1835,1900,1050,1240,1045,1,1
1779056451.758,17.9204,2214.0,-16.43,-59.91,-110.22,79.97,-23.36,50.72,-12.0879,2.4630,-3.6167,1900,1050,1062,1897,12.000,-12.000,0.000,0.0620,0.9000,0.0500,0.8970,0.9570,0.7580,1,1900,1050,1062,1897,1242,1043,1,1
1779056451.778,17.9403,2212.0,-22.37,-58.62,-119.67,78.39,-29.20,45.77,-12.4365,2.4870,-3.6059,1884,1115,1050,1900,12.000,-12.000,0.000,0.0500,0.8840,0.1150,0.9000,0.9580,0.7570,1,1884,1115,1050,1900,1243,1042,1,1
1779056451.798,17.9607,2210.1,-28.79,-57.77,-129.24,77.61,-34.02,39.64,-12.4590,2.5854,-3.5749,1900,1050,1663,1532,5.310,-12.000,0.000,0.6630,0.9000,0.0500,0.5320,0.9600,0.7550,1,1900,1050,1663,1532,1245,1040,1,1
1779056451.819,17.9807,2208.3,-35.01,-57.33,-138.69,77.56,-37.23,33.17,-12.2933,2.7618,-3.5432,1859,1194,1900,1050,1.770,-12.000,0.000,0.9000,0.8590,0.1940,0.0500,0.9600,0.7550,1,1859,1194,1900,1050,1245,1040,1,1
1779056451.839,18.0000,2206.5,-40.67,-57.21,-148.04,78.06,-38.78,27.06,-12.0817,3.0188,-3.5257,1748,1628,1900,1410,0.030,-6.900,0.000,0.9000,0.7480,0.6280,0.4100,0.9390,0.7760,1,1748,1628,1900,1410,1224,1061,1,1
1779056451.860,18.0207,2204.7,-46.09,-57.33,-158.47,79.02,-38.87,21.26,-11.8701,3.3944,-3.5253,1709,1869,1900,1672,-1.470,-3.120,0.000,0.9000,0.7090,0.8690,0.6720,0.9220,0.7930,1,1709,1869,1900,1672,1207,1078,1,1
1779056451.880,18.0406,2202.9,-50.51,-57.63,-169.13,80.24,-37.64,16.77,-11.6598,3.7779,-3.5441,1520,1900,1769,1688,-0.960,-1.560,0.000,0.7690,0.5200,0.9000,0.6880,0.9320,0.7830,1,1520,1900,1769,1688,1217,1068,1,1
1779056451.901,18.0653,2200.7,-54.75,-58.22,176.63,81.93,-34.70,13.04,-11.3777,4.2226,-3.5869,1511,1900,1698,1754,-0.510,-0.600,0.000,0.6980,0.5110,0.9000,0.7540,0.9330,0.7820,1,1511,1900,1698,1754,1218,1067,1,1
1779056451.921,18.0854,2198.9,-57.09,-58.84,164.18,83.27,-31.53,11.67,-11.1164,4.5162,-3.6248,1413,1900,1648,1731,-0.390,0.300,0.000,0.6480,0.4130,0.9000,0.7310,0.9420,0.7730,1,1413,1900,1648,1731,1227,1058,1,1
1779056451.942,18.1053,2197.2,-58.42,-59.55,151.18,84.37,-28.07,11.69,-10.8343,4.6959,-3.6542,1337,1900,1624,1707,0.330,0.240,0.000,0.6240,0.3370,0.9000,0.7070,0.9490,0.7660,1,1337,1900,1624,1707,1234,1051,1,1
1779056451.963,18.1256,2195.4,-58.92,-60.34,137.37,85.11,-24.52,12.85,-10.5957,4.7377,-3.6768,1309,1900,1613,1700,1.350,-0.570,0.000,0.6130,0.3090,0.9000,0.7000,0.9550,0.7610,1,1309,1900,1613,1700,1239,1045,1,1
1779056451.983,18.1454,2193.7,-58.81,-61.16,123.59,85.35,-21.27,14.75,-10.4306,4.6859,-3.6936,1417,1900,1667,1717,3.540,-3.390,0.000,0.6670,0.4170,0.9000,0.7170,0.9490,0.7670,1,1417,1900,1667,1717,1233,1051,1,1
1779056452.003,18.1656,2191.9,-58.22,-62.02,109.26,85.08,-18.35,17.18,-10.3156,4.5735,-3.7033,1387,1900,1724,1638,5.130,-5.640,0.000,0.7240,0.3870,0.9000,0.6380,0.9460,0.7690,1,1387,1900,1724,1638,1231,1054,1,1
1779056452.024,18.1856,2190.2,-57.32,-62.86,94.96,84.35,-16.00,19.77,-10.2651,4.4080,-3.7043,1399,1900,1798,1558,7.260,-7.890,0.000,0.7980,0.3990,0.9000,0.5580,0.9350,0.7810,1,1399,1900,1798,1558,1219,1065,1,1
1779056452.044,18.2055,2188.5,-56.26,-63.70,80.64,83.23,-14.24,22.30,-10.2764,4.2123,-3.7022,1464,1900,1874,1505,9.900,-9.690,0.000,0.8740,0.4640,0.9000,0.5050,0.9170,0.7990,1,1464,1900,1874,1505,1201,1083,1,1
1779056452.065,18.2258,2186.7,-55.10,-64.56,66.04,81.80,-13.09,24.62,-10.3525,4.0135,-3.6994,1625,1896,1900,1620,12.000,-8.460,0.000,0.9000,0.6250,0.8960,0.6200,0.9020,0.8130,1,1625,1896,1900,1620,1187,1098,1,1
1779056452.085,18.2456,2185.1,-53.91,-65.39,51.72,80.24,-12.56,26.53,-10.4641,3.8479,-3.6954,1641,1626,1900,1217,12.000,-4.650,0.000,0.9000,0.6410,0.6260,0.2170,0.9270,0.7890,1,1641,1626,1900,1217,1211,1073,1,1
1779056452.105,18.2658,2183.4,-52.58,-66.19,36.88,78.53,-12.57,28.10,-10.5903,3.7534,-3.6885,1612,1607,1900,1103,12.000,-3.060,0.000,0.9000,0.6120,0.6070,0.1030,0.9350,0.7800,1,1612,1607,1900,1103,1220,1065,1,1
1779056452.125,18.2856,2181.8,-51.03,-66.85,21.98,76.80,-13.07,29.35,-10.7393,3.7489,-3.6805,1552,1731,1900,1268,12.000,-1.890,0.000,0.9000,0.5520,0.7310,0.2680,0.9350,0.7810,1,1552,1731,1900,1268,1219,1065,1,1
1779056452.146,18.3056,2180.1,-49.18,-67.32,6.51,75.01,-14.02,30.31,-10.9104,3.7957,-3.6738,1348,1900,1777,1547,12.000,-6.450,0.000,0.7770,0.3480,0.9000,0.5470,0.9370,0.7780,1,1348,1900,1777,1547,1222,1063,1,1
1779056452.166,18.3301,2178.2,-46.73,-67.54,-12.86,72.87,-15.71,30.97,-11.1361,3.8557,-3.6693,1050,1900,1584,1616,12.000,-12.000,0.000,0.5840,0.0500,0.9000,0.6160,0.9560,0.7590,1,1050,1900,1584,1616,1241,1044,1,1
1779056452.187,18.3500,2176.6,-44.86,-67.47,-28.79,71.23,-17.42,31.00,-11.3394,3.8623,-3.6715,1050,1900,1596,1605,12.000,-12.000,0.000,0.5960,0.0500,0.9000,0.6050,0.9600,0.7560,1,1050,1900,1596,1605,1244,1040,1,1
1779056452.207,18.3708,2175.0,-43.30,-67.21,-45.20,69.73,-19.35,30.46,-11.5672,3.8510,-3.6773,1050,1900,1675,1518,12.000,-12.000,0.000,0.6750,0.0500,0.9000,0.5180,0.9620,0.7540,1,1050,1900,1675,1518,1246,1038,1,1
1779056452.227,18.3902,2173.5,-42.35,-66.85,-60.35,68.58,-21.18,29.40,-11.8108,3.8524,-3.6860,1050,1900,1738,1433,12.000,-12.000,0.000,0.7380,0.0500,0.9000,0.4330,0.9630,0.7520,1,1050,1900,1738,1433,1248,1037,1,1
1779056452.248,18.4100,2171.9,-41.90,-66.40,-75.65,67.69,-22.95,27.81,-12.0986,3.8947,-3.7016,1050,1900,1768,1385,12.000,-12.000,0.000,0.7680,0.0500,0.9000,0.3850,0.9650,0.7510,1,1050,1900,1768,1385,1249,1035,1,1
1779056452.268,18.4304,2170.4,-41.99,-65.87,-91.21,67.08,-24.51,25.75,-12.4384,3.9832,-3.7264,1050,1900,1774,1375,12.000,-12.000,0.000,0.7740,0.0500,0.9000,0.3750,0.9660,0.7500,1,1050,1900,1774,1375,1250,1034,1,1
1779056452.289,18.4503,2168.9,-42.57,-65.33,-106.37,66.78,-25.66,23.43,-12.8022,4.1168,-3.7629,1050,1900,1780,1365,12.000,-12.000,0.000,0.7800,0.0500,0.9000,0.3650,0.9660,0.7490,1,1050,1900,1780,1365,1251,1034,1,1
