wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056645.718,7.9056,2899.3,-117.40,-4.97,-93.41,-11.32,-31.34,-21.89,1.5545,-6.8588,1.6776,1832,1667,1579,1900,6.510,2.220,0.000,0.5790,0.8320,0.6670,0.9000,0.8040,0.9110,1,1832,1667,1579,1900,1089,1196,1,1
1779056645.739,7.9252,2898.5,-115.58,-0.07,-87.56,-14.99,-32.44,-20.43,2.1332,-6.3370,1.4668,1812,1638,1518,1900,5.310,-1.200,0.000,0.5180,0.8120,0.6380,0.9000,0.8050,0.9110,1,1812,1638,1518,1900,1089,1195,1,1
1779056645.759,7.9453,2897.7,-112.59,4.23,-81.81,-18.28,-33.69,-18.20,2.6931,-5.8877,1.2493,1816,1624,1507,1900,3.360,-3.360,0.000,0.5070,0.8160,0.6240,0.9000,0.8080,0.9070,1,1816,1624,1507,1900,1093,1192,1,1
1779056645.780,7.9656,2896.9,-108.51,7.82,-76.02,-21.10,-35.05,-15.23,3.2370,-5.5228,1.0285,1837,1618,1530,1900,1.830,-5.340,0.000,0.5300,0.8370,0.6180,0.9000,0.8130,0.9020,1,1837,1618,1530,1900,1098,1187,1,1
1779056645.800,7.9858,2896.1,-103.55,10.56,-70.27,-23.34,-36.38,-11.63,3.7570,-5.2509,0.8147,1849,1611,1541,1900,0.960,-5.940,0.000,0.5410,0.8490,0.6110,0.9000,0.8160,0.8990,1,1849,1611,1541,1900,1101,1184,1,1
1779056645.820,8.0050,2895.3,-98.03,12.41,-64.73,-24.94,-37.53,-7.61,4.2406,-5.0679,0.6195,1872,1611,1573,1900,-0.420,-6.840,0.000,0.5730,0.8720,0.6110,0.9000,0.8210,0.8940,1,1872,1611,1573,1900,1106,1179,1,1
1779056645.840,8.0255,2894.4,-91.42,13.51,-58.78,-26.01,-38.50,-2.72,4.7407,-4.9496,0.4241,1900,1590,1604,1890,-1.530,-7.200,0.000,0.6040,0.9000,0.5900,0.8900,0.8260,0.8890,1,1900,1590,1604,1890,1111,1174,1,1
1779056645.861,8.0455,2893.5,-84.36,13.69,-52.99,-26.37,-39.03,2.57,5.2130,-4.8921,0.2481,1900,1527,1602,1847,-2.790,-6.390,0.000,0.6020,0.9000,0.5270,0.8470,0.8280,0.8870,1,1900,1527,1602,1847,1113,1172,1,1
1779056645.881,8.0652,2892.7,-76.93,12.98,-47.38,-26.02,-38.98,8.20,5.6545,-4.8777,0.0924,1900,1418,1572,1798,-4.980,-3.390,0.000,0.5720,0.9000,0.4180,0.7980,0.8330,0.8830,1,1900,1418,1572,1798,1117,1167,1,1
1779056645.901,8.0904,2891.5,-66.92,10.81,-40.52,-24.51,-37.85,15.76,6.1821,-4.8829,-0.0701,1900,1383,1562,1785,-6.900,-0.660,0.000,0.5620,0.9000,0.3830,0.7850,0.8370,0.8780,1,1900,1383,1562,1785,1122,1163,1,1
1779056645.922,8.1105,2890.6,-58.76,8.13,-35.52,-22.46,-35.90,21.76,6.5699,-4.8765,-0.1585,1900,1373,1569,1774,-8.490,1.680,0.000,0.5690,0.9000,0.3730,0.7740,0.8410,0.8740,1,1900,1373,1569,1774,1126,1159,1,1
1779056645.942,8.1300,2889.8,-50.72,4.83,-31.18,-19.81,-33.04,27.29,6.9240,-4.8392,-0.2070,1900,1379,1578,1771,-9.870,3.690,0.000,0.5780,0.9000,0.3790,0.7710,0.8440,0.8710,1,1900,1379,1578,1771,1129,1156,1,1
1779056645.963,8.1501,2888.9,-42.37,0.86,-27.35,-16.54,-29.06,32.35,7.2710,-4.7560,-0.2231,1900,1401,1590,1774,-10.410,5.640,0.000,0.5900,0.9000,0.4010,0.7740,0.8470,0.8690,1,1900,1401,1590,1774,1131,1153,1,1
1779056645.983,8.1701,2888.0,-33.90,-3.53,-24.22,-12.86,-24.10,36.50,7.6011,-4.6273,-0.2129,1900,1425,1598,1782,-10.800,5.730,0.000,0.5980,0.9000,0.4250,0.7820,0.8480,0.8670,1,1900,1425,1598,1782,1133,1152,1,1
1779056646.004,8.1906,2887.1,-25.04,-8.27,-21.79,-8.89,-18.12,39.56,7.9304,-4.4505,-0.1861,1899,1050,1472,1711,-12.000,12.000,0.000,0.4720,0.8990,0.0500,0.7110,0.8480,0.8670,1,1899,1050,1472,1711,1133,1152,1,1
1779056646.024,8.2105,2886.3,-16.07,-12.98,-20.19,-4.97,-11.61,41.23,8.2826,-4.2342,-0.1551,1900,1050,1492,1695,-12.000,12.000,0.000,0.4920,0.9000,0.0500,0.6950,0.8500,0.8660,1,1900,1050,1492,1695,1134,1150,1,1
1779056646.044,8.2300,2885.5,-6.77,-17.53,-19.40,-1.27,-4.72,41.51,8.6915,-3.9814,-0.1305,1900,1050,1462,1718,-12.000,12.000,0.000,0.4620,0.9000,0.0500,0.7180,0.8510,0.8640,1,1900,1050,1462,1718,1136,1149,1,1
1779056646.064,8.2508,2884.7,3.85,-22.08,-19.43,2.35,2.90,40.24,9.1899,-3.6982,-0.1224,1891,1273,1251,1900,-12.000,12.000,0.000,0.2510,0.8910,0.2730,0.9000,0.8520,0.8630,1,1891,1273,1251,1900,1137,1148,1,1
1779056646.085,8.2708,2884.0,15.09,-26.10,-20.31,5.46,10.33,37.39,9.7554,-3.4531,-0.1325,1710,1473,1050,1900,-12.000,-5.250,0.000,0.0500,0.7100,0.4730,0.9000,0.8520,0.8630,1,1710,1473,1050,1900,1137,1148,1,1
1779056646.105,8.2905,2883.2,27.23,-29.58,-22.02,8.09,17.37,32.97,10.3736,-3.3062,-0.1554,1696,1492,1050,1900,-12.000,-12.000,0.000,0.0500,0.6960,0.4920,0.9000,0.8530,0.8630,1,1696,1492,1050,1900,1137,1147,1,1
1779056646.126,8.3104,2882.5,40.84,-32.57,-24.65,10.31,23.87,26.80,11.0449,-3.2700,-0.1830,1770,1382,1050,1899,-12.000,-12.000,0.000,0.0500,0.7700,0.3820,0.8990,0.8530,0.8620,1,1770,1382,1050,1899,1138,1147,1,1
1779056646.146,8.3357,2881.6,60.10,-35.40,-29.30,12.43,30.41,16.57,11.9806,-3.3636,-0.2014,1857,1199,1050,1900,-12.000,-12.000,0.000,0.0500,0.8570,0.1990,0.9000,0.8540,0.8620,1,1857,1199,1050,1900,1138,1146,1,1
1779056646.167,8.3554,2880.9,76.70,-36.61,-33.82,13.46,33.53,6.94,12.7908,-3.4868,-0.1900,1900,1050,1095,1889,-12.000,-12.000,0.000,0.0950,0.9000,0.0500,0.8890,0.8540,0.8610,1,1900,1050,1095,1889,1139,1146,1,1
1779056646.187,8.3754,2880.2,94.89,-36.72,-38.88,13.86,34.27,-3.98,13.6747,-3.5891,-0.1472,1900,1050,1214,1851,-12.000,-12.000,0.000,0.2140,0.9000,0.0500,0.8510,0.8550,0.8610,1,1900,1050,1214,1851,1139,1145,1,1
1779056646.207,8.3958,2879.5,114.38,-35.53,-43.87,13.53,31.87,-15.58,14.5838,-3.5831,-0.0742,1326,1256,1445,1055,-12.000,-12.000,0.000,0.4450,0.3260,0.2560,0.0550,0.8530,0.8630,1,1326,1256,1445,1055,1137,1147,1,1
1779056646.227,8.4150,2878.8,133.04,-33.37,-47.73,12.58,26.32,-25.86,15.2812,-3.3988,-0.0011,1333,1602,1726,1050,-12.000,-12.000,0.000,0.7260,0.3330,0.6020,0.0500,0.8530,0.8620,1,1333,1602,1726,1050,1138,1147,1,1
1779056646.248,8.4358,2878.0,152.95,-30.37,-50.47,11.09,16.87,-34.87,15.6907,-2.9706,0.0484,1280,1262,1415,1050,-4.830,-12.000,0.000,0.4150,0.2800,0.2620,0.0500,0.8510,0.8640,1,1280,1262,1415,1050,1136,1149,1,1
1779056646.268,8.4555,2877.2,171.34,-27.52,-51.62,9.61,5.29,-40.16,15.9026,-2.3832,0.0584,1387,1050,1110,1358,-6.750,-12.000,0.000,0.1100,0.3870,0.0500,0.3580,0.8490,0.8660,1,1387,1050,1110,1358,1134,1151,1,1
1779056646.288,8.4754,2876.4,-170.31,-25.18,-51.67,8.41,-7.97,-41.46,16.1247,-1.7210,0.0284,1553,1334,1050,1685,-1.680,-12.000,0.000,0.0500,0.5530,0.3340,0.6850,0.8480,0.8670,1,1553,1334,1050,1685,1133,1152,1,1
1779056646.308,8.4958,2875.5,-151.58,-23.62,-51.10,7.72,-21.75,-38.15,16.4430,-1.1369,-0.0470,1663,1270,1050,1747,0.510,-12.000,0.000,0.0500,0.6630,0.2700,0.7470,0.8480,0.8670,1,1663,1270,1050,1747,1133,1152,1,1
1779056646.328,8.5158,2874.6,-132.82,-22.86,-50.30,7.57,-34.00,-30.22,16.8892,-0.7608,-0.1739,1656,1050,1329,1522,0.180,-3.450,0.000,0.3290,0.6560,0.0500,0.5220,0.8460,0.8700,1,1656,1050,1329,1522,1130,1154,1,1
1779056646.349,8.5356,2873.7,-113.62,-22.68,-49.46,7.85,-43.21,-18.11,17.4384,-0.6117,-0.3339,1654,1050,1187,1603,-1.830,0.060,0.000,0.1870,0.6540,0.0500,0.6030,0.8470,0.8680,1,1654,1050,1187,1603,1132,1153,1,1
1779056646.369,8.5552,2872.8,-94.06,-22.96,-48.59,8.46,-47.72,-3.06,18.0132,-0.7093,-0.4794,1654,1050,1130,1628,-7.410,4.860,0.000,0.1300,0.6540,0.0500,0.6280,0.8480,0.8670,1,1654,1050,1130,1628,1133,1152,1,1
1779056646.390,8.5752,2871.8,-73.53,-23.67,-47.62,9.40,-46.32,13.48,18.5699,-1.0149,-0.5610,1654,1050,1129,1628,-8.580,8.790,0.000,0.1290,0.6540,0.0500,0.6280,0.8460,0.8690,1,1654,1050,1129,1628,1131,1154,1,1
1779056646.410,8.5957,2870.9,-51.84,-24.91,-46.57,10.73,-38.15,29.03,19.0458,-1.4087,-0.5466,1654,1050,1106,1637,-11.730,10.590,0.000,0.1060,0.6540,0.0500,0.6370,0.8430,0.8720,1,1654,1050,1106,1637,1128,1157,1,1
1779056646.430,8.6157,2869.9,-30.16,-26.66,-45.75,12.39,-24.57,39.95,19.4136,-1.7500,-0.4568,1654,1050,1132,1627,-12.000,8.910,0.000,0.1320,0.6540,0.0500,0.6270,0.8430,0.8730,1,1654,1050,1132,1627,1127,1157,1,1
1779056646.451,8.6356,2869.0,-7.93,-28.84,-45.46,14.31,-7.58,44.63,19.7515,-2.0049,-0.3610,1654,1050,1249,1572,-12.000,12.000,0.000,0.2490,0.6540,0.0500,0.5720,0.8470,0.8680,1,1654,1050,1249,1572,1132,1153,1,1
1779056646.471,8.6602,2867.8,20.70,-31.74,-46.38,16.71,14.08,40.59,20.2347,-2.2334,-0.3141,1654,1050,1293,1545,-12.000,12.000,0.000,0.2930,0.6540,0.0500,0.5450,0.8500,0.8660,1,1654,1050,1293,1545,1134,1150,1,1
1779056646.492,8.6802,2866.9,45.23,-33.76,-48.45,18.38,28.82,29.73,20.7311,-2.4217,-0.3144,1610,1172,1050,1654,-12.000,-5.550,0.000,0.0500,0.6100,0.1720,0.6540,0.8530,0.8620,1,1610,1172,1050,1654,1138,1147,1,1
1779056646.512,8.7005,2866.0,71.60,-34.98,-51.71,19.49,38.37,13.23,21.3352,-2.6561,-0.3067,1624,1139,1050,1654,-12.000,-12.000,0.000,0.0500,0.6240,0.1390,0.6540,0.8550,0.8610,1,1624,1139,1050,1654,1139,1145,1,1
1779056646.532,8.7205,2865.1,98.66,-34.92,-55.58,19.77,40.35,-5.88,21.9599,-2.8559,-0.2538,1654,1050,1093,1641,-12.000,-12.000,0.000,0.0930,0.6540,0.0500,0.6410,0.8560,0.8590,1,1654,1050,1093,1641,1141,1144,1,1
1779056646.553,8.7407,2864.2,126.39,-33.44,-59.15,19.14,33.88,-24.65,22.5385,-2.8410,-0.1588,1654,1050,1159,1616,-12.000,-12.000,0.000,0.1590,0.6540,0.0500,0.6160,0.8570,0.8580,1,1654,1050,1159,1616,1142,1143,1,1
1779056646.573,8.7603,2863.3,153.09,-31.09,-61.34,17.92,20.00,-38.68,23.0069,-2.4724,-0.0754,1315,1170,1381,1050,-12.000,-12.000,0.000,0.3810,0.3150,0.1700,0.0500,0.8560,0.8590,1,1315,1170,1381,1050,1141,1144,1,1
1779056646.593,8.7803,2862.4,179.95,-28.71,-61.95,16.68,0.32,-45.33,23.3391,-1.7857,-0.0630,1260,1050,1206,1133,-12.000,-12.000,0.000,0.2060,0.2600,0.0500,0.1330,0.8550,0.8600,1,1260,1050,1206,1133,1140,1145,1,1
1779056646.613,8.8006,2861.4,-152.97,-27.16,-61.44,16.06,-21.28,-41.92,23.5976,-1.0408,-0.1450,1477,1333,1050,1622,-8.580,-12.000,0.000,0.0500,0.4770,0.3330,0.6220,0.8540,0.8620,1,1477,1333,1050,1622,1138,1146,1,1
1779056646.633,8.8206,2860.4,-126.01,-26.62,-60.59,16.19,-39.24,-28.51,23.9625,-0.6264,-0.3039,1654,1050,1292,1545,-7.260,-7.830,0.000,0.2920,0.6540,0.0500,0.5450,0.8520,0.8630,1,1654,1050,1292,1545,1137,1148,1,1
1779056646.654,8.8407,2859.4,-98.60,-26.78,-59.69,16.83,-49.02,-7.59,24.4345,-0.6693,-0.4844,1654,1050,1190,1602,-6.870,3.510,0.000,0.1900,0.6540,0.0500,0.6020,0.8490,0.8660,1,1654,1050,1190,1602,1134,1151,1,1
1779056646.674,8.8604,2858.3,-71.29,-27.48,-58.69,17.80,-47.50,15.40,24.8525,-1.0814,-0.5794,1654,1050,1123,1630,-12.000,11.700,0.000,0.1230,0.6540,0.0500,0.6300,0.8430,0.8730,1,1654,1050,1123,1630,1127,1157,1,1
1779056646.694,8.8805,2857.3,-43.00,-28.90,-57.62,19.23,-34.40,35.12,25.1276,-1.6561,-0.5404,1654,1050,1102,1638,-12.000,12.000,0.000,0.1020,0.6540,0.0500,0.6380,0.8400,0.8750,1,1654,1050,1102,1638,1125,1160,1,1
1779056646.715,8.9008,2856.2,-13.91,-31.14,-56.99,21.20,-12.82,45.48,25.2962,-2.1766,-0.4302,1654,1050,1181,1606,-12.000,12.000,0.000,0.1810,0.6540,0.0500,0.6060,0.8430,0.8720,1,1654,1050,1181,1606,1128,1157,1,1
1779056646.735,8.9201,2855.3,14.36,-33.73,-57.53,23.31,9.78,43.80,25.4939,-2.5616,-0.3767,1654,1050,1264,1563,-12.000,12.000,0.000,0.2640,0.6540,0.0500,0.5630,0.8460,0.8700,1,1654,1050,1264,1563,1130,1154,1,1
1779056646.756,8.9408,2854.2,46.21,-36.28,-60.00,25.31,30.17,30.16,25.8410,-2.9305,-0.3815,1646,1078,1050,1654,-12.000,-4.530,0.000,0.0500,0.6460,0.0780,0.6540,0.8520,0.8630,1,1646,1078,1050,1654,1137,1148,1,1
1779056646.776,8.9654,2853.0,86.35,-37.53,-65.31,26.45,41.61,3.01,26.4378,-3.3704,-0.3764,1654,1050,1133,1627,-12.000,-4.140,0.000,0.1330,0.6540,0.0500,0.6270,0.8550,0.8600,1,1654,1050,1133,1627,1140,1145,1,1
1779056646.796,8.9854,2852.0,119.73,-36.25,-69.98,25.89,37.21,-20.97,26.9127,-3.5150,-0.3136,1654,1050,1285,1550,-12.000,-2.580,0.000,0.2850,0.6540,0.0500,0.5500,0.8570,0.8580,1,1654,1050,1285,1550,1142,1143,1,1
1779056646.817,9.0058,2851.0,153.06,-33.21,-73.01,24.14,20.56,-39.80,27.2594,-3.2071,-0.2480,1448,1050,1424,1106,-12.000,-4.620,0.000,0.4240,0.4480,0.0500,0.1060,0.8590,0.8570,1,1448,1050,1424,1106,1143,1141,1,1
1779056646.837,9.0255,2850.0,-175.77,-30.01,-73.47,22.26,-3.26,-46.91,27.4377,-2.5024,-0.2834,1528,1050,1182,1471,-11.760,-12.000,0.000,0.1820,0.5280,0.0500,0.4710,0.8590,0.8570,1,1528,1050,1182,1471,1143,1141,1,1
1779056646.858,9.0455,2848.9,-144.80,-27.86,-72.15,21.17,-28.30,-40.01,27.6391,-1.8173,-0.4334,1654,1050,1232,1581,-9.000,3.480,0.000,0.2320,0.6540,0.0500,0.5810,0.8590,0.8570,1,1654,1050,1232,1581,1143,1141,1,1
1779056646.878,9.0652,2847.9,-114.43,-27.14,-70.13,21.15,-46.08,-20.72,27.9920,-1.6180,-0.6510,1654,1050,1238,1577,-12.000,8.880,0.000,0.2380,0.6540,0.0500,0.5770,0.8600,0.8550,1,1654,1050,1238,1577,1145,1140,1,1
1779056646.899,9.0851,2846.8,-83.34,-27.69,-67.77,22.10,-50.86,5.85,28.3735,-2.0111,-0.8310,1654,1050,1156,1617,-12.000,12.000,0.000,0.1560,0.6540,0.0500,0.6170,0.8600,0.8560,1,1654,1050,1156,1617,1144,1140,1,1
1779056646.919,9.1051,2845.7,-51.84,-29.64,-65.39,24.07,-39.98,30.60,28.5982,-2.7572,-0.8601,1654,1050,1125,1629,-12.000,12.000,0.000,0.1250,0.6540,0.0500,0.6290,0.8570,0.8580,1,1654,1050,1125,1629,1142,1143,1,1
1779056646.939,9.1255,2844.5,-19.20,-33.17,-63.86,27.13,-16.67,44.65,28.6456,-3.5284,-0.7775,1654,1050,1176,1608,-12.000,12.000,0.000,0.1760,0.6540,0.0500,0.6080,0.8550,0.8600,1,1654,1050,1176,1608,1140,1145,1,1
1779056646.960,9.1454,2843.5,14.04,-37.56,-64.70,30.58,9.74,42.83,28.6964,-4.1673,-0.7426,1654,1050,1295,1543,-12.000,12.000,0.000,0.2950,0.6540,0.0500,0.5430,0.8610,0.8540,1,1654,1050,1295,1543,1146,1139,1,1
1779056646.980,9.1657,2842.4,50.39,-41.42,-69.23,33.39,31.08,26.17,28.8971,-4.7983,-0.7809,1654,1050,1101,1638,-12.000,-0.030,0.000,0.1010,0.6540,0.0500,0.6380,0.8650,0.8500,1,1654,1050,1101,1638,1150,1135,1,1
1779056647.001,9.1856,2841.3,88.68,-42.55,-76.90,34.29,39.73,0.72,29.2078,-5.3823,-0.8136,1654,1050,1196,1599,-12.000,2.220,0.000,0.1960,0.6540,0.0500,0.5990,0.8700,0.8450,1,1654,1050,1196,1599,1155,1130,1,1
1779056647.021,9.2056,2840.3,127.41,-39.71,-84.47,32.63,33.02,-25.71,29.4698,-5.6721,-0.8080,1654,1050,1228,1583,-12.000,5.490,0.000,0.2280,0.6540,0.0500,0.5830,0.8720,0.8430,1,1654,1050,1228,1583,1157,1128,1,1
1779056647.041,9.2302,2839.0,171.23,-32.58,-88.12,27.91,6.71,-45.98,29.6230,-5.3014,-0.8666,1654,1050,1524,1323,-12.000,9.720,0.000,0.5240,0.6540,0.0500,0.3230,0.8770,0.8380,1,1654,1050,1524,1323,1162,1123,1,1
1779056647.061,9.2502,2837.9,-155.76,-27.12,-86.05,24.08,-21.07,-45.24,29.6894,-4.7460,-1.0635,1559,1050,1363,1371,-12.000,-5.370,0.000,0.3630,0.5590,0.0500,0.3710,0.8800,0.8350,1,1559,1050,1363,1371,1165,1120,1,1
1779056647.081,9.2702,2836.8,-123.66,-24.01,-81.15,22.02,-44.09,-28.27,29.8380,-4.6432,-1.3697,1654,1050,1347,1506,-12.000,12.000,0.000,0.3470,0.6540,0.0500,0.5060,0.8840,0.8320,1,1654,1050,1347,1506,1168,1116,1,1
1779056647.102,9.2907,2835.6,-91.13,-24.04,-74.63,22.63,-53.37,-0.29,30.0068,-5.3204,-1.6832,1654,1050,1323,1524,-12.000,12.000,0.000,0.3230,0.6540,0.0500,0.5240,0.8890,0.8260,1,1654,1050,1323,1524,1174,1111,1,1
1779056647.122,9.3107,2834.4,-59.63,-27.73,-68.09,26.33,-44.68,26.37,29.9497,-6.4993,-1.8414,1654,1050,1286,1549,-12.000,12.000,0.000,0.2860,0.6540,0.0500,0.5490,0.8910,0.8240,1,1654,1050,1286,1549,1176,1109,1,1
1779056647.143,9.3305,2833.3,-28.26,-34.94,-63.45,32.60,-22.72,41.35,29.6290,-7.7280,-1.8794,1654,1050,1297,1541,-12.000,12.000,0.000,0.2970,0.6540,0.0500,0.5410,0.8830,0.8320,1,1654,1050,1297,1541,1168,1117,1,1
1779056647.163,9.3506,2832.1,6.10,-44.65,-63.95,39.84,3.74,39.27,29.2077,-8.9077,-1.9533,1654,1050,1338,1512,-12.000,12.000,0.000,0.3380,0.6540,0.0500,0.5120,0.8840,0.8310,1,1654,1050,1338,1512,1169,1116,1,1
1779056647.184,9.3706,2831.0,47.32,-53.17,-74.47,45.01,23.77,21.37,28.8354,-10.0817,-2.1162,1654,1050,1285,1549,-12.000,12.000,0.000,0.2850,0.6540,0.0500,0.5490,0.9030,0.8120,1,1654,1050,1285,1549,1188,1097,1,1
1779056647.204,9.3900,2830.0,95.77,-54.53,-94.65,45.60,30.69,-4.68,28.4706,-11.0954,-2.2868,1654,1050,1300,1539,-12.000,12.000,0.000,0.3000,0.6540,0.0500,0.5390,0.9090,0.8060,1,1654,1050,1300,1539,1194,1091,1,1
1779056647.224,9.4101,2828.8,140.54,-45.96,-110.48,40.51,22.70,-30.76,27.9624,-11.6630,-2.4575,1654,1050,1355,1499,-12.000,12.000,0.000,0.3550,0.6540,0.0500,0.4990,0.9240,0.7910,1,1654,1050,1355,1499,1209,1076,1,1
1779056647.245,9.4304,2827.7,174.79,-32.43,-113.50,31.02,2.19,-47.13,27.2621,-11.6048,-2.7113,1572,1246,1654,1050,-12.000,12.000,0.000,0.6540,0.5720,0.2460,0.0500,0.9390,0.7770,1,1572,1246,1654,1050,1223,1061,1,1
1779056647.265,9.4502,2826.6,-157.11,-20.22,-107.72,21.15,-22.80,-48.20,26.4312,-11.3272,-3.1020,1589,1216,1654,1050,-12.000,12.000,0.000,0.6540,0.5890,0.2160,0.0500,0.9450,0.7710,1,1589,1216,1654,1050,1229,1055,1,1
1779056647.286,9.4703,2825.4,-130.26,-12.11,-96.59,14.27,-44.77,-34.91,25.4937,-11.4779,-3.6031,1654,1050,1584,1225,-7.500,12.000,0.000,0.5840,0.6540,0.0500,0.2250,0.9570,0.7580,1,1654,1050,1584,1225,1242,1043,1,1
1779056647.306,9.4906,2824.2,-103.74,-9.93,-82.09,12.92,-57.05,-12.12,24.4141,-12.3965,-4.1089,1654,1050,1436,1427,-7.560,12.000,0.000,0.4360,0.6540,0.0500,0.4270,0.9820,0.7340,1,1654,1050,1436,1427,1266,1018,1,1
1779056647.326,9.5156,2822.7,-74.10,-16.67,-63.02,20.36,-54.66,15.83,22.6657,-14.2496,-4.5394,1654,1050,1447,1415,-7.950,12.000,0.000,0.4470,0.6540,0.0500,0.4150,0.9900,0.7150,1,1654,1050,1447,1415,1285,1000,1,1
1779056647.347,9.5354,2821.5,-54.63,-28.86,-49.02,31.92,-42.27,28.50,20.8485,-15.7574,-4.7167,1654,1050,1494,1362,-12.000,12.000,0.000,0.4940,0.6540,0.0500,0.3620,0.9890,0.7270,1,1654,1050,1494,1362,1273,1011,1,1
1779056647.368,9.5558,2820.3,-39.05,-46.06,-36.48,45.13,-26.32,28.37,18.7178,-17.0199,-4.8314,1654,1050,1559,1270,-12.000,12.000,0.000,0.5590,0.6540,0.0500,0.2700,0.9850,0.7310,1,1654,1050,1559,1270,1269,1015,1,1
1779056647.388,9.5757,2819.1,-28.07,-65.78,-25.35,55.06,-12.95,16.67,16.5278,-17.8655,-4.9306,1654,1050,1562,1264,-12.000,12.000,0.000,0.5620,0.6540,0.0500,0.2640,0.9900,0.7150,1,1654,1050,1562,1264,1285,1000,1,1
1779056647.408,9.5952,2818.0,-31.76,-86.39,-3.90,58.75,-4.82,-1.56,14.3703,-18.1790,-5.0307,1654,1050,1565,1259,-12.000,12.000,0.000,0.5650,0.6540,0.0500,0.2590,0.9900,0.7150,1,1654,1050,1565,1259,1285,1000,1,1
1779056647.428,9.6151,2816.8,173.40,-72.27,166.31,55.29,-1.97,-21.63,12.1683,-17.8530,-5.1523,1654,1050,1576,1240,-12.000,12.000,0.000,0.5760,0.6540,0.0500,0.2400,0.9900,0.7150,1,1654,1050,1576,1240,1285,1000,1,1
1779056647.448,9.6350,2815.6,177.75,-52.00,175.75,45.64,-3.45,-38.83,10.0377,-16.7922,-5.2416,1654,1050,1648,1070,-12.000,12.000,0.000,0.6480,0.6540,0.0500,0.0700,0.9900,0.7150,1,1654,1050,1648,1070,1285,1000,1,1
1779056647.469,9.6554,2814.4,-177.45,-33.40,-175.82,32.27,-7.64,-50.94,7.9694,-15.1267,-5.2965,1602,1190,1654,1050,-12.000,12.000,0.000,0.6540,0.6020,0.1900,0.0500,0.9900,0.7150,1,1602,1190,1654,1050,1285,1000,1,1
1779056647.489,9.6753,2813.2,-172.91,-17.76,-167.60,18.56,-12.88,-57.40,6.1449,-13.1789,-5.3469,1552,1280,1654,1050,-12.000,12.000,0.000,0.6540,0.5520,0.2800,0.0500,0.9900,0.7150,1,1552,1280,1654,1050,1285,1000,1,1
1779056647.510,9.6956,2811.9,-168.37,-4.83,-158.97,6.13,-18.34,-59.77,4.5137,-11.1375,-5.4172,1388,1472,1654,1050,-12.000,12.000,0.000,0.6540,0.3880,0.4720,0.0500,0.9900,0.7150,1,1388,1472,1654,1050,1285,1000,1,1
1779056647.530,9.7156,2810.7,-163.98,4.97,-150.12,-3.67,-23.39,-59.65,3.1031,-9.2174,-5.5065,1229,1582,1654,1050,-12.000,12.000,0.000,0.6540,0.2290,0.5820,0.0500,0.9900,0.7150,1,1229,1582,1654,1050,1285,1000,1,1
1779056647.550,9.7355,2809.4,-159.80,12.00,-141.07,-10.77,-27.89,-58.55,1.8688,-7.4487,-5.6145,1050,1757,1513,1491,-12.000,9.780,0.000,0.5130,0.0500,0.7570,0.4910,0.9900,0.7150,1,1050,1757,1513,1491,1285,1000,1,1
1779056647.571,9.7600,2807.8,-155.21,17.31,-129.82,-16.15,-32.66,-57.37,0.5771,-5.4914,-5.7796,1050,1892,1611,1579,-12.000,-12.000,0.000,0.6110,0.0500,0.8920,0.5790,0.9900,0.7150,1,1050,1892,1611,1579,1285,1000,1,1
1779056647.591,9.7757,2806.7,-152.81,18.98,-122.81,-17.82,-35.25,-57.23,-0.1201,-4.3490,-5.9040,1050,1900,1617,1583,-12.000,-12.000,0.000,0.6170,0.0500,0.9000,0.5830,0.9900,0.7150,1,1050,1900,1617,1583,1285,1000,1,1
1779056647.612,9.8003,2804.9,-150.21,19.24,-112.44,-17.94,-38.53,-58.42,-1.0160,-2.6386,-6.1322,1050,1900,1616,1585,-12.000,-12.000,0.000,0.6160,0.0500,0.9000,0.5850,0.9900,0.7150,1,1050,1900,1616,1585,1285,1000,1,1
1779056647.632,9.8204,2803.5,-149.25,17.54,-104.70,-15.81,-40.40,-60.79,-1.5529,-1.2484,-6.3512,1050,1900,1617,1584,-12.000,-12.000,0.000,0.6170,0.0500,0.9000,0.5840,0.9900,0.7150,1,1050,1900,1617,1584,1285,1000,1,1
1779056647.653,9.8405,2802.0,-149.31,14.27,-97.73,-11.57,-41.41,-64.24,-1.8866,0.1863,-6.5987,1050,1900,1617,1584,-10.800,-12.000,0.000,0.6170,0.0500,0.9000,0.5840,0.9900,0.7150,1,1050,1900,1617,1584,1285,1000,1,1
1779056647.673,9.8601,2800.4,-150.23,9.56,-91.58,-5.12,-41.41,-68.34,-1.9837,1.6751,-6.8666,1050,1900,1600,1601,-4.440,-12.000,0.000,0.6000,0.0500,0.9000,0.6010,0.9900,0.7150,1,1050,1900,1600,1601,1285,1000,1,1
