wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056837.838,2.0051,2977.6,0.03,-3.00,-0.02,3.34,-0.02,10.74,0.0005,0.0115,-0.0021,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1147,1081,1081,1147,1142,1142,1,1
1779056837.859,2.0256,2977.4,0.03,-2.98,-0.02,3.37,-0.02,10.55,0.0004,0.0105,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1149,1082,1082,1149,1142,1143,1,1
1779056837.879,2.0457,2977.2,0.03,-2.97,-0.03,3.39,-0.02,10.36,0.0003,0.0095,-0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1153,1086,1086,1153,1142,1143,1,1
1779056837.899,2.0655,2977.0,0.03,-2.96,-0.03,3.42,-0.02,10.17,0.0002,0.0084,-0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1156,1087,1088,1156,1142,1143,1,1
1779056837.919,2.0856,2976.8,0.03,-2.95,-0.03,3.44,-0.02,9.97,-0.0000,0.0073,-0.0012,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1160,1089,1089,1160,1142,1143,1,1
1779056837.940,2.1052,2976.6,0.03,-2.95,-0.03,3.47,-0.02,9.78,-0.0002,0.0061,-0.0008,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1162,1091,1092,1162,1142,1143,1,1
1779056837.960,2.1258,2976.4,0.03,-2.94,-0.03,3.50,-0.02,9.58,-0.0003,0.0051,-0.0002,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1165,1093,1093,1165,1142,1143,1,1
1779056837.980,2.1451,2976.2,0.03,-2.93,-0.03,3.52,-0.02,9.38,-0.0005,0.0043,0.0003,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1168,1095,1095,1168,1142,1143,1,1
1779056838.001,2.1655,2976.0,0.03,-2.93,-0.03,3.55,-0.02,9.18,-0.0006,0.0036,0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1169,1096,1096,1169,1142,1143,1,1
1779056838.021,2.1856,2975.8,0.03,-2.93,-0.03,3.58,-0.02,8.97,-0.0008,0.0031,0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1172,1098,1098,1172,1142,1143,1,1
1779056838.041,2.2051,2975.7,0.02,-2.92,-0.03,3.61,-0.02,8.78,-0.0008,0.0028,0.0019,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1176,1101,1101,1176,1142,1143,1,1
1779056838.061,2.2254,2975.5,0.02,-2.92,-0.03,3.63,-0.02,8.58,-0.0008,0.0025,0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1179,1103,1103,1179,1142,1143,1,1
1779056838.082,2.2454,2975.3,0.02,-2.92,-0.02,3.66,-0.02,8.38,-0.0008,0.0023,0.0024,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1181,1105,1105,1181,1142,1143,1,1
1779056838.102,2.2650,2975.1,0.02,-2.91,-0.02,3.69,-0.02,8.18,-0.0007,0.0022,0.0024,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1183,1106,1106,1183,1142,1143,1,1
1779056838.122,2.2850,2975.0,0.02,-2.91,-0.02,3.72,-0.02,7.98,-0.0005,0.0023,0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1185,1107,1107,1184,1142,1143,1,1
1779056838.143,2.3105,2974.8,0.02,-2.91,-0.01,3.75,-0.02,7.73,-0.0004,0.0024,0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1188,1110,1110,1188,1142,1143,1,1
1779056838.163,2.3300,2974.6,0.02,-2.91,-0.01,3.78,-0.02,7.54,-0.0002,0.0025,0.0016,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1190,1112,1112,1190,1142,1143,1,1
1779056838.183,2.3501,2974.5,0.02,-2.90,-0.01,3.81,-0.02,7.35,-0.0001,0.0027,0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1193,1114,1114,1193,1142,1143,1,1
1779056838.204,2.3702,2974.3,0.02,-2.90,-0.01,3.84,-0.02,7.15,0.0000,0.0028,0.0006,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1195,1115,1116,1195,1142,1143,1,1
1779056838.224,2.3906,2974.2,0.02,-2.90,-0.01,3.87,-0.02,6.95,0.0001,0.0028,0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1197,1117,1117,1197,1142,1143,1,1
1779056838.244,2.4107,2974.0,0.02,-2.89,-0.01,3.90,-0.02,6.76,0.0001,0.0029,-0.0005,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1199,1119,1119,1199,1142,1143,1,1
1779056838.265,2.4303,2973.9,0.02,-2.89,-0.01,3.93,-0.02,6.58,0.0001,0.0030,-0.0009,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1202,1121,1121,1201,1142,1143,1,1
1779056838.285,2.4503,2973.7,0.02,-2.89,-0.01,3.95,-0.02,6.39,0.0002,0.0031,-0.0013,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1204,1123,1123,1204,1142,1143,1,1
1779056838.306,2.4706,2973.6,0.02,-2.88,-0.01,3.98,-0.02,6.20,0.0002,0.0033,-0.0017,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1206,1125,1125,1206,1142,1143,1,1
1779056838.326,2.4904,2973.5,0.02,-2.88,-0.02,4.01,-0.02,6.01,0.0002,0.0034,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1208,1127,1127,1208,1142,1143,1,1
1779056838.346,2.5105,2973.4,0.02,-2.88,-0.02,4.04,-0.02,5.82,0.0003,0.0035,-0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1210,1128,1128,1210,1142,1143,1,1
1779056838.367,2.5302,2973.3,0.02,-2.87,-0.02,4.07,-0.02,5.64,0.0003,0.0035,-0.0023,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1212,1130,1130,1212,1142,1143,1,1
1779056838.387,2.5503,2973.1,0.02,-2.87,-0.02,4.10,-0.02,5.46,0.0002,0.0036,-0.0022,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1214,1132,1132,1214,1142,1143,1,1
1779056838.407,2.5704,2973.0,0.02,-2.86,-0.03,4.13,-0.02,5.27,0.0002,0.0036,-0.0020,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1216,1133,1134,1216,1142,1143,1,1
1779056838.428,2.5953,2972.9,0.02,-2.86,-0.03,4.17,-0.02,5.04,0.0001,0.0037,-0.0015,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1218,1135,1135,1218,1142,1143,1,1
1779056838.448,2.6157,2972.8,0.02,-2.85,-0.03,4.20,-0.02,4.86,0.0001,0.0037,-0.0011,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1221,1137,1137,1221,1142,1143,1,1
1779056838.468,2.6357,2972.7,0.02,-2.85,-0.03,4.23,-0.02,4.68,-0.0000,0.0037,-0.0006,1222,1138,1139,1222,-0.007,0.000,0.000,0.3347,0.3348,0.3247,0.3248,0.9898,0.9898,1,1222,1138,1139,1222,1142,1143,1,1
1779056838.489,2.6553,2972.6,0.02,-2.84,-0.03,4.26,-0.02,4.50,-0.0001,0.0035,-0.0000,1224,1140,1140,1224,-0.036,0.000,0.000,0.3336,0.3343,0.3231,0.3239,0.9888,0.9889,1,1224,1140,1140,1224,1142,1143,1,1
1779056838.509,2.6753,2972.5,0.02,-2.84,-0.03,4.29,-0.02,4.36,0.0000,-0.0019,0.0004,1225,1141,1140,1226,-0.064,0.000,0.000,0.3325,0.3338,0.3217,0.3230,0.9880,0.9880,1,1225,1141,1140,1226,1142,1143,1,1
1779056838.529,2.6956,2972.4,0.02,-2.85,-0.03,4.32,-0.02,4.25,0.0005,-0.0133,0.0008,1225,1138,1139,1224,-0.096,0.000,0.000,0.3314,0.3333,0.3201,0.3220,0.9870,0.9871,1,1225,1138,1139,1224,1142,1143,1,1
1779056838.549,2.7158,2972.3,0.02,-2.88,-0.03,4.36,-0.02,4.18,0.0015,-0.0294,0.0010,1222,1131,1135,1219,-0.124,0.000,0.000,0.3302,0.3328,0.3183,0.3208,0.9861,0.9862,1,1222,1131,1135,1219,1142,1143,1,1
1779056838.569,2.7358,2972.2,0.03,-2.92,-0.03,4.39,-0.02,4.13,0.0030,-0.0489,0.0012,1215,1115,1124,1208,-0.150,0.000,0.000,0.3288,0.3320,0.3161,0.3194,0.9852,0.9852,1,1215,1115,1124,1208,1142,1143,1,1
1779056838.590,2.7554,2972.1,0.03,-2.99,-0.03,4.43,-0.02,4.10,0.0050,-0.0709,0.0013,1210,1101,1117,1199,-0.177,0.001,0.000,0.3274,0.3313,0.3137,0.3179,0.9843,0.9844,1,1210,1101,1117,1199,1142,1143,1,1
1779056838.610,2.7754,2972.1,0.04,-3.08,-0.02,4.47,-0.02,4.09,0.0079,-0.0953,0.0014,1207,1089,1110,1191,-0.184,0.003,0.000,0.3259,0.3307,0.3112,0.3162,0.9834,0.9834,1,1207,1089,1110,1191,1142,1143,1,1
1779056838.630,2.7950,2972.0,0.05,-3.20,-0.02,4.51,-0.02,4.09,0.0115,-0.1207,0.0015,1206,1085,1109,1189,-0.214,0.003,0.000,0.3252,0.3304,0.3093,0.3150,0.9827,0.9828,1,1206,1085,1109,1189,1142,1143,1,1
1779056838.650,2.8151,2971.9,0.06,-3.36,-0.02,4.56,-0.02,4.11,0.0160,-0.1476,0.0015,1208,1081,1110,1187,-0.264,0.007,0.000,0.3241,0.3301,0.3069,0.3134,0.9818,0.9818,1,1208,1081,1110,1187,1142,1143,1,1
1779056838.671,2.8351,2971.8,0.08,-3.54,-0.02,4.61,-0.02,4.13,0.0215,-0.1752,0.0016,1214,1083,1117,1190,-0.309,0.010,0.000,0.3237,0.3302,0.3049,0.3121,0.9809,0.9809,1,1214,1083,1117,1190,1142,1143,1,1
1779056838.691,2.8555,2971.7,0.11,-3.76,-0.02,4.66,-0.02,4.16,0.0281,-0.2034,0.0017,1223,1090,1127,1196,-0.351,0.018,0.000,0.3236,0.3306,0.3032,0.3110,0.9800,0.9800,1,1223,1090,1127,1196,1142,1142,1,1
1779056838.711,2.8755,2971.6,0.15,-4.01,-0.02,4.72,-0.01,4.19,0.0355,-0.2310,0.0018,1240,1107,1146,1211,-0.388,0.030,0.000,0.3245,0.3320,0.3021,0.3104,0.9791,0.9791,1,1240,1107,1146,1211,1142,1142,1,1
1779056838.732,2.8951,2971.5,0.19,-4.29,-0.02,4.79,-0.01,4.23,0.0437,-0.2578,0.0019,1247,1113,1153,1216,-0.428,0.038,0.000,0.3247,0.3327,0.3004,0.3092,0.9782,0.9782,1,1247,1113,1153,1216,1142,1142,1,1
1779056838.752,2.9150,2971.4,0.25,-4.60,-0.01,4.86,-0.00,4.27,0.0529,-0.2847,0.0021,1260,1126,1168,1228,-0.478,0.052,0.000,0.3259,0.3342,0.2994,0.3087,0.9773,0.9773,1,1260,1126,1168,1228,1142,1142,1,1
1779056838.773,2.9402,2971.3,0.33,-5.03,-0.01,4.96,0.01,4.31,0.0657,-0.3176,0.0022,1280,1147,1190,1246,-0.527,0.074,0.000,0.3281,0.3366,0.2993,0.3088,0.9764,0.9763,1,1280,1147,1190,1246,1143,1142,1,1
1779056838.793,2.9607,2971.2,0.42,-5.42,-0.01,5.05,0.02,4.35,0.0771,-0.3437,0.0024,1293,1160,1204,1258,-0.569,0.093,0.000,0.3298,0.3386,0.2986,0.3084,0.9755,0.9753,1,1293,1160,1204,1258,1143,1142,1,1
1779056838.813,2.9808,2971.1,0.51,-5.83,-0.01,5.14,0.03,4.39,0.0889,-0.3686,0.0025,1306,1174,1218,1270,-0.586,0.116,0.000,0.3318,0.3409,0.2980,0.3081,0.9746,0.9744,1,1306,1174,1218,1270,1143,1142,1,1
1779056838.834,3.0003,2971.0,0.62,-6.26,-0.02,5.24,0.04,4.43,0.1009,-0.3919,0.0027,1319,1187,1232,1283,-0.647,0.149,0.000,0.3341,0.3434,0.2975,0.3079,0.9736,0.9735,1,1319,1187,1232,1283,1143,1142,1,1
1779056838.854,3.0203,2970.9,0.74,-6.72,-0.02,5.35,0.06,4.46,0.1139,-0.4146,0.0029,1333,1203,1247,1297,-0.706,0.184,0.000,0.3372,0.3465,0.2973,0.3077,0.9727,0.9726,1,1333,1203,1247,1297,1143,1142,1,1
1779056838.874,3.0404,2970.8,0.88,-7.21,-0.02,5.47,0.08,4.49,0.1274,-0.4359,0.0031,1347,1219,1263,1311,-0.761,0.223,0.000,0.3405,0.3497,0.2973,0.3077,0.9719,0.9717,1,1347,1219,1263,1311,1143,1141,1,1
1779056838.895,3.0606,2970.7,1.04,-7.72,-0.03,5.59,0.10,4.51,0.1415,-0.4558,0.0033,1362,1233,1278,1325,-0.811,0.265,0.000,0.3439,0.3533,0.2973,0.3078,0.9711,0.9708,1,1362,1233,1278,1325,1143,1141,1,1
1779056838.915,3.0800,2970.6,1.21,-8.24,-0.03,5.72,0.13,4.53,0.1555,-0.4733,0.0035,1375,1247,1292,1338,-0.923,0.318,0.000,0.3475,0.3569,0.2974,0.3079,0.9702,0.9697,1,1375,1247,1292,1338,1144,1141,1,1
1779056838.936,3.1000,2970.5,1.39,-8.79,-0.04,5.86,0.15,4.54,0.1701,-0.4895,0.0037,1387,1261,1305,1349,-0.921,0.347,0.000,0.3513,0.3605,0.2976,0.3077,0.9693,0.9688,1,1387,1261,1305,1349,1144,1141,1,1
1779056838.956,3.1203,2970.4,1.60,-9.37,-0.05,6.00,0.19,4.55,0.1852,-0.5038,0.0039,1397,1275,1318,1360,-0.918,0.373,0.000,0.3532,0.3623,0.2996,0.3098,0.9686,0.9681,1,1397,1275,1318,1360,1144,1141,1,1
1779056838.976,3.1402,2970.3,1.82,-9.95,-0.07,6.16,0.22,4.55,0.2001,-0.5159,0.0040,1402,1281,1324,1366,-0.946,0.399,0.000,0.3562,0.3651,0.2988,0.3089,0.9677,0.9672,1,1402,1281,1324,1366,1144,1141,1,1
1779056838.997,3.1606,2970.2,2.07,-10.56,-0.08,6.32,0.26,4.54,0.2153,-0.5260,0.0042,1417,1299,1340,1381,-0.951,0.457,0.000,0.3612,0.3698,0.3001,0.3096,0.9670,0.9663,1,1417,1299,1340,1381,1144,1140,1,1
1779056839.017,3.1806,2970.1,2.33,-11.17,-0.10,6.49,0.30,4.53,0.2300,-0.5338,0.0044,1426,1310,1350,1391,-1.192,0.591,0.000,0.3658,0.3738,0.3002,0.3091,0.9661,0.9652,1,1426,1310,1350,1391,1145,1140,1,1
1779056839.038,3.2002,2970.0,2.60,-11.77,-0.12,6.66,0.35,4.51,0.2441,-0.5394,0.0045,1432,1318,1357,1397,-1.151,0.584,0.000,0.3696,0.3772,0.2999,0.3083,0.9652,0.9642,1,1432,1318,1357,1397,1145,1140,1,1
1779056839.058,3.2253,2969.8,2.97,-12.55,-0.15,6.90,0.41,4.48,0.2616,-0.5431,0.0047,1445,1334,1371,1412,-1.008,0.540,0.000,0.3751,0.3822,0.3014,0.3092,0.9643,0.9633,1,1445,1334,1371,1412,1145,1140,1,1
1779056839.079,3.2453,2969.7,3.28,-13.17,-0.18,7.09,0.47,4.44,0.2749,-0.5434,0.0049,1454,1344,1380,1422,-0.957,0.540,0.000,0.3798,0.3864,0.3018,0.3093,0.9634,0.9624,1,1454,1344,1380,1422,1145,1140,1,1
1779056839.100,3.2658,2969.6,3.62,-13.81,-0.22,7.29,0.53,4.40,0.2880,-0.5411,0.0051,1463,1355,1390,1432,-0.926,0.546,0.000,0.3849,0.3908,0.3026,0.3094,0.9625,0.9615,1,1463,1355,1390,1432,1145,1140,1,1
1779056839.120,3.2857,2969.4,3.96,-14.42,-0.25,7.50,0.60,4.35,0.3001,-0.5363,0.0053,1470,1365,1398,1441,-0.832,0.524,0.000,0.3897,0.3949,0.3033,0.3094,0.9618,0.9605,1,1470,1365,1398,1441,1145,1139,1,1
1779056839.140,3.3058,2969.3,4.33,-15.03,-0.29,7.71,0.66,4.29,0.3114,-0.5290,0.0056,1478,1374,1406,1450,-0.892,0.595,0.000,0.3947,0.3993,0.3039,0.3094,0.9609,0.9596,1,1478,1374,1406,1450,1145,1139,1,1
1779056839.161,3.3253,2969.2,4.69,-15.62,-0.33,7.92,0.74,4.23,0.3217,-0.5194,0.0059,1486,1384,1415,1459,-0.933,0.662,0.000,0.4001,0.4038,0.3050,0.3096,0.9600,0.9584,1,1486,1384,1415,1459,1146,1139,1,1
1779056839.181,3.3452,2969.1,5.08,-16.20,-0.38,8.13,0.81,4.16,0.3314,-0.5070,0.0061,1490,1389,1419,1463,-0.968,0.703,0.000,0.4048,0.4076,0.3048,0.3083,0.9592,0.9577,1,1490,1389,1419,1463,1145,1139,1,1
1779056839.201,3.3656,2968.9,5.48,-16.78,-0.43,8.36,0.90,4.08,0.3405,-0.4917,0.0065,1502,1405,1432,1478,-1.011,0.782,0.000,0.4113,0.4131,0.3076,0.3102,0.9583,0.9568,1,1502,1405,1432,1478,1145,1139,1,1
1779056839.222,3.3856,2968.8,5.89,-17.34,-0.47,8.59,0.98,3.99,0.3485,-0.4742,0.0068,1509,1414,1440,1486,-1.009,0.812,0.000,0.4168,0.4175,0.3090,0.3104,0.9574,0.9559,1,1509,1414,1440,1486,1145,1139,1,1
1779056839.242,3.4056,2968.7,6.31,-17.87,-0.53,8.83,1.07,3.90,0.3557,-0.4546,0.0073,1517,1423,1447,1495,-1.074,0.895,0.000,0.4221,0.4222,0.3105,0.3111,0.9565,0.9550,1,1517,1423,1447,1495,1145,1139,1,1
1779056839.262,3.4251,2968.6,6.73,-18.36,-0.58,9.06,1.16,3.81,0.3624,-0.4335,0.0078,1520,1428,1451,1500,-1.111,0.943,0.000,0.4266,0.4255,0.3112,0.3109,0.9556,0.9540,1,1520,1428,1451,1500,1145,1139,1,1
1779056839.283,3.4501,2968.4,7.27,-18.96,-0.64,9.36,1.28,3.68,0.3701,-0.4038,0.0087,1528,1438,1459,1508,-1.164,1.008,0.000,0.4322,0.4302,0.3134,0.3116,0.9548,0.9531,1,1528,1438,1459,1508,1145,1139,1,1
1779056839.303,3.4705,2968.3,7.73,-19.41,-0.69,9.60,1.38,3.56,0.3754,-0.3773,0.0095,1539,1452,1471,1521,-1.210,1.084,0.000,0.4390,0.4357,0.3170,0.3140,0.9536,0.9522,1,1539,1452,1471,1521,1145,1140,1,1
1779056839.323,3.4858,2968.2,8.07,-19.73,-0.73,9.79,1.46,3.48,0.3785,-0.3561,0.0101,1546,1461,1479,1530,-1.179,1.076,0.000,0.4448,0.4402,0.3194,0.3154,0.9527,0.9513,1,1546,1461,1479,1530,1145,1140,1,1
1779056839.343,3.5101,2968.0,8.62,-20.20,-0.79,10.09,1.60,3.33,0.3815,-0.3198,0.0109,1551,1467,1484,1536,-1.243,1.154,0.000,0.4497,0.4440,0.3211,0.3161,0.9518,0.9503,1,1551,1467,1484,1536,1145,1140,1,1
1779056839.364,3.5305,2967.9,9.08,-20.55,-0.83,10.35,1.71,3.21,0.3820,-0.2876,0.0115,1560,1478,1494,1546,-1.353,1.299,0.000,0.4559,0.4490,0.3247,0.3183,0.9509,0.9494,1,1560,1478,1494,1546,1145,1140,1,1
1779056839.384,3.5505,2967.7,9.53,-20.86,-0.87,10.60,1.82,3.09,0.3807,-0.2545,0.0118,1569,1488,1504,1555,-1.421,1.375,0.000,0.4626,0.4540,0.3281,0.3202,0.9500,0.9485,1,1569,1488,1504,1555,1145,1140,1,1
1779056839.404,3.5704,2967.6,9.98,-21.13,-0.91,10.85,1.94,2.96,0.3775,-0.2201,0.0119,1572,1493,1506,1559,-1.462,1.424,0.000,0.4664,0.4571,0.3303,0.3209,0.9491,0.9476,1,1572,1493,1506,1559,1145,1140,1,1
1779056839.424,3.5900,2967.4,10.41,-21.36,-0.94,11.09,2.06,2.83,0.3724,-0.1853,0.0118,1578,1502,1513,1567,-1.513,1.484,0.000,0.4717,0.4610,0.3339,0.3232,0.9482,0.9466,1,1578,1502,1513,1567,1145,1140,1,1
1779056839.444,3.6101,2967.3,10.84,-21.55,-0.96,11.35,2.18,2.70,0.3654,-0.1487,0.0116,1585,1511,1521,1576,-1.537,1.527,0.000,0.4770,0.4649,0.3374,0.3256,0.9476,0.9459,1,1585,1511,1521,1576,1145,1140,1,1
1779056839.465,3.6304,2967.2,11.27,-21.70,-0.98,11.60,2.31,2.57,0.3565,-0.1105,0.0115,1591,1519,1528,1583,-1.829,1.859,0.000,0.4822,0.4688,0.3412,0.3281,0.9467,0.9454,1,1591,1519,1528,1583,1144,1140,1,1
1779056839.485,3.6504,2967.0,11.67,-21.80,-0.99,11.86,2.44,2.44,0.3460,-0.0725,0.0113,1598,1527,1535,1590,-2.050,2.101,0.000,0.4872,0.4729,0.3452,0.3309,0.9458,0.9444,1,1598,1527,1535,1590,1144,1140,1,1
1779056839.506,3.6705,2966.9,12.07,-21.87,-0.99,12.11,2.57,2.32,0.3337,-0.0337,0.0111,1602,1533,1540,1596,-2.216,2.299,0.000,0.4914,0.4759,0.3488,0.3337,0.9449,0.9435,1,1602,1533,1540,1596,1144,1140,1,1
1779056839.526,3.6908,2966.7,12.44,-21.88,-0.98,12.36,2.70,2.19,0.3196,0.0059,0.0109,1608,1541,1547,1602,-2.355,2.440,0.000,0.4962,0.4796,0.3534,0.3368,0.9437,0.9426,1,1608,1541,1547,1602,1144,1141,1,1
1779056839.547,3.7101,2966.6,12.78,-21.86,-0.96,12.60,2.83,2.07,0.3047,0.0433,0.0108,1614,1549,1554,1610,-2.466,2.466,0.000,0.5009,0.4832,0.3581,0.3408,0.9428,0.9417,1,1614,1549,1554,1610,1144,1141,1,1
1779056839.567,3.7306,2966.4,13.12,-21.79,-0.93,12.86,2.97,1.95,0.2872,0.0832,0.0106,1619,1556,1560,1616,-2.833,2.866,0.000,0.5050,0.4862,0.3630,0.3446,0.9419,0.9408,1,1619,1556,1560,1616,1144,1141,1,1
1779056839.587,3.7507,2966.3,13.42,-21.68,-0.88,13.11,3.11,1.83,0.2686,0.1218,0.0103,1625,1562,1565,1621,-3.121,3.166,0.000,0.5087,0.4897,0.3675,0.3482,0.9410,0.9399,1,1625,1562,1565,1621,1144,1141,1,1
1779056839.608,3.7750,2966.1,13.75,-21.49,-0.82,13.40,3.28,1.70,0.2443,0.1674,0.0101,1630,1569,1571,1627,-3.338,3.361,0.000,0.5125,0.4928,0.3726,0.3525,0.9401,0.9389,1,1630,1569,1571,1627,1144,1141,1,1
1779056839.628,3.7955,2966.0,14.00,-21.28,-0.75,13.65,3.43,1.60,0.2224,0.2046,0.0099,1632,1574,1575,1631,-3.526,3.514,0.000,0.5155,0.4947,0.3771,0.3563,0.9392,0.9380,1,1632,1574,1575,1631,1144,1141,1,1
1779056839.649,3.8156,2965.8,14.22,-21.03,-0.67,13.89,3.57,1.50,0.1996,0.2399,0.0098,1636,1579,1579,1636,-3.647,3.422,0.000,0.5183,0.4973,0.3818,0.3608,0.9383,0.9371,1,1636,1579,1579,1636,1144,1141,1,1
1779056839.669,3.8357,2965.7,14.40,-20.75,-0.58,14.13,3.71,1.41,0.1757,0.2737,0.0098,1641,1584,1585,1641,-4.050,3.797,0.000,0.5218,0.5003,0.3867,0.3656,0.9374,0.9362,1,1641,1584,1585,1641,1144,1141,1,1
1779056839.689,3.8553,2965.6,14.55,-20.44,-0.48,14.36,3.85,1.32,0.1515,0.3049,0.0098,1644,1589,1589,1644,-4.353,4.071,0.000,0.5243,0.5025,0.3917,0.3698,0.9365,0.9352,1,1644,1589,1589,1644,1144,1141,1,1
1779056839.710,3.8754,2965.4,14.67,-20.08,-0.37,14.59,4.00,1.24,0.1259,0.3351,0.0098,1647,1592,1592,1647,-4.599,4.263,0.000,0.5263,0.5046,0.3959,0.3742,0.9356,0.9347,1,1647,1592,1592,1647,1143,1141,1,1
1779056839.730,3.8950,2965.3,14.76,-19.70,-0.25,14.82,4.14,1.17,0.1004,0.3626,0.0099,1650,1595,1595,1650,-4.802,4.384,0.000,0.5282,0.5067,0.4003,0.3789,0.9347,0.9338,1,1650,1595,1595,1650,1143,1141,1,1
1779056839.751,3.9151,2965.1,14.82,-19.29,-0.13,15.04,4.29,1.11,0.0740,0.3884,0.0100,1653,1598,1598,1653,-4.906,4.185,0.000,0.5294,0.5084,0.4052,0.3843,0.9338,0.9329,1,1653,1598,1598,1653,1143,1141,1,1
1779056839.771,3.9351,2965.0,14.84,-18.85,0.01,15.26,4.43,1.05,0.0475,0.4118,0.0102,1655,1601,1601,1656,-5.232,4.474,0.000,0.5310,0.5101,0.4098,0.3893,0.9329,0.9320,1,1655,1601,1601,1656,1143,1141,1,1
1779056839.791,3.9551,2964.9,14.84,-18.39,0.15,15.48,4.58,1.00,0.0210,0.4325,0.0103,1657,1604,1603,1657,-5.315,4.677,0.000,0.5320,0.5117,0.4145,0.3938,0.9320,0.9311,1,1657,1604,1603,1657,1143,1141,1,1
1779056839.811,3.9752,2964.7,14.80,-17.90,0.30,15.69,4.72,0.95,-0.0055,0.4506,0.0106,1659,1605,1605,1659,-5.397,4.804,0.000,0.5329,0.5134,0.4183,0.3988,0.9306,0.9302,1,1659,1605,1605,1659,1143,1142,1,1
1779056839.832,3.9956,2964.6,14.73,-17.38,0.46,15.90,4.86,0.91,-0.0319,0.4659,0.0109,1661,1607,1607,1661,-5.480,4.329,0.000,0.5337,0.5150,0.4226,0.4040,0.9297,0.9293,1,1661,1607,1607,1661,1143,1142,1,1
1779056839.853,4.0157,2964.4,14.63,-16.86,0.62,16.10,5.01,0.88,-0.0574,0.4781,0.0113,1662,1608,1609,1661,-5.562,4.672,0.000,0.5344,0.5162,0.4265,0.4083,0.9288,0.9284,1,1662,1608,1609,1661,1143,1142,1,1
