wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1779056529.884,16.7704,1418.0,-84.16,-86.56,-121.25,167.62,-27.47,-8.00,30.0036,-4.9382,-1.2153,1900,1050,1210,1852,-12.000,-7.980,0.000,0.2100,0.9000,0.0500,0.8520,0.8950,0.8200,1,1900,1050,1210,1852,1180,1105,1,1
1779056529.905,16.7908,1414.6,-140.37,-85.33,-29.86,166.97,-27.92,-8.39,30.0172,-4.9789,-1.2220,1900,1050,1211,1852,-12.000,-7.740,0.000,0.2110,0.9000,0.0500,0.8520,0.8960,0.8200,1,1900,1050,1211,1852,1180,1104,1,1
1779056529.925,16.8103,1411.3,-145.67,-81.52,9.35,166.38,-28.52,-8.55,30.0342,-5.0131,-1.2312,1900,1050,1211,1852,-12.000,-7.890,0.000,0.2110,0.9000,0.0500,0.8520,0.8960,0.8200,1,1900,1050,1211,1852,1180,1104,1,1
1779056529.945,16.8300,1408.0,-137.17,-77.91,35.15,165.81,-29.14,-8.44,30.0502,-5.0660,-1.2479,1900,1050,1211,1852,-12.000,-7.950,0.000,0.2110,0.9000,0.0500,0.8520,0.8960,0.8200,1,1900,1050,1211,1852,1180,1104,1,1
1779056529.965,16.8501,1404.6,-124.84,-75.14,58.03,165.27,-29.64,-8.15,30.0633,-5.1490,-1.2697,1900,1050,1212,1852,-12.000,-8.010,0.000,0.2120,0.9000,0.0500,0.8520,0.8960,0.8190,1,1900,1050,1212,1852,1181,1104,1,1
1779056529.986,16.8750,1400.5,-108.25,-73.46,85.43,164.62,-29.98,-7.96,30.0674,-5.3510,-1.3123,1900,1050,1220,1849,-12.000,-8.040,0.000,0.2200,0.9000,0.0500,0.8490,0.8960,0.8190,1,1900,1050,1220,1849,1181,1104,1,1
1779056530.006,16.8954,1397.1,-95.25,-73.70,108.40,164.06,-30.20,-8.36,30.0748,-5.6219,-1.3582,1900,1050,1229,1845,-12.000,-7.770,0.000,0.2290,0.9000,0.0500,0.8450,0.8970,0.8190,1,1900,1050,1229,1845,1181,1103,1,1
1779056530.026,16.9154,1393.8,-84.75,-75.33,133.35,163.40,-30.75,-9.72,30.1044,-6.1284,-1.4239,1900,1050,1267,1829,-12.000,-7.830,0.000,0.2670,0.9000,0.0500,0.8290,0.8980,0.8180,1,1900,1050,1267,1829,1182,1102,1,1
1779056530.047,16.9355,1390.4,-80.25,-78.08,164.36,162.52,-32.29,-12.39,30.1558,-6.8317,-1.5214,1900,1050,1301,1814,-12.000,-7.800,0.000,0.3010,0.9000,0.0500,0.8140,0.8980,0.8170,1,1900,1050,1301,1814,1183,1102,1,1
1779056530.067,16.9557,1387.1,-89.15,-80.88,-151.04,161.38,-35.36,-15.61,30.1717,-7.4394,-1.6568,1900,1050,1347,1790,-12.000,-7.530,0.000,0.3470,0.9000,0.0500,0.7900,0.8990,0.8160,1,1900,1050,1347,1790,1184,1101,1,1
1779056530.088,16.9758,1383.8,-113.48,-81.17,-91.38,160.11,-39.67,-17.95,30.1231,-7.8887,-1.8374,1900,1050,1378,1772,-12.000,-7.080,0.000,0.3780,0.9000,0.0500,0.7720,0.9020,0.8140,1,1900,1050,1378,1772,1186,1098,1,1
1779056530.108,16.9951,1380.6,-129.01,-78.16,-41.69,158.97,-44.14,-18.62,30.0167,-8.2379,-2.0480,1900,1050,1384,1769,-12.000,-6.330,0.000,0.3840,0.9000,0.0500,0.7690,0.9040,0.8110,1,1900,1050,1384,1769,1189,1096,1,1
1779056530.129,17.0150,1377.3,-130.84,-73.75,-4.69,158.07,-47.97,-17.99,29.8186,-8.6665,-2.2983,1900,1050,1379,1772,-12.000,-6.120,0.000,0.3790,0.9000,0.0500,0.7720,0.9070,0.8080,1,1900,1050,1379,1772,1192,1093,1,1
1779056530.149,17.0353,1374.0,-125.98,-69.47,26.58,157.51,-50.46,-17.12,29.5181,-9.1951,-2.5745,1899,1050,1377,1773,-12.000,-5.700,0.000,0.3770,0.8990,0.0500,0.7730,0.9130,0.8020,1,1899,1050,1377,1773,1198,1087,1,1
1779056530.170,17.0558,1370.6,-118.71,-66.21,55.85,157.18,-51.70,-17.24,29.1090,-9.7875,-2.8656,1900,1050,1407,1754,-12.000,-5.310,0.000,0.4070,0.9000,0.0500,0.7540,0.9180,0.7970,1,1900,1050,1407,1754,1203,1082,1,1
1779056530.190,17.0757,1367.3,-111.42,-64.47,84.19,156.87,-52.44,-18.96,28.6093,-10.3385,-3.1566,1900,1050,1432,1739,-12.000,-4.710,0.000,0.4320,0.9000,0.0500,0.7390,0.9240,0.7910,1,1900,1050,1432,1739,1209,1076,1,1
1779056530.211,17.0953,1364.0,-105.39,-64.28,112.69,156.34,-53.51,-22.02,28.0285,-10.7723,-3.4546,1900,1050,1458,1721,-12.000,-3.720,0.000,0.4580,0.9000,0.0500,0.7210,0.9310,0.7840,1,1900,1050,1458,1721,1216,1069,1,1
1779056530.231,17.1202,1359.9,-101.12,-65.89,151.48,155.24,-56.06,-26.78,27.1747,-11.1513,-3.8631,1900,1050,1463,1717,-12.000,-3.420,0.000,0.4630,0.9000,0.0500,0.7170,0.9360,0.7790,1,1900,1050,1463,1717,1221,1064,1,1
1779056530.251,17.1401,1356.6,-102.42,-67.87,-173.91,154.01,-59.03,-30.84,26.3771,-11.5949,-4.2276,1900,1050,1465,1716,-12.000,-2.940,0.000,0.4650,0.9000,0.0500,0.7160,0.9420,0.7730,1,1900,1050,1465,1716,1227,1058,1,1
1779056530.271,17.1605,1353.2,-110.16,-69.06,-133.03,152.10,-62.92,-35.99,25.4104,-12.3705,-4.6914,1900,1050,1485,1701,-12.000,-2.160,0.000,0.4850,0.9000,0.0500,0.7010,0.9540,0.7610,1,1900,1050,1485,1701,1239,1046,1,1
1779056530.292,17.1804,1349.8,-121.45,-67.86,-90.50,149.57,-67.55,-41.71,24.3509,-12.9708,-5.2722,1900,1050,1523,1671,-12.000,-1.470,0.000,0.5230,0.9000,0.0500,0.6710,0.9630,0.7520,1,1900,1050,1523,1671,1248,1037,1,1
1779056530.312,17.2007,1346.4,-130.49,-64.02,-50.38,146.74,-72.73,-47.34,23.1113,-13.3228,-5.9500,1900,1050,1531,1664,-12.000,-0.570,0.000,0.5310,0.9000,0.0500,0.6640,0.9740,0.7420,1,1900,1050,1531,1664,1258,1026,1,1
1779056530.333,17.2207,1343.0,-134.62,-58.86,-16.50,144.23,-77.56,-52.38,21.7292,-13.4412,-6.6652,1900,1050,1558,1640,-12.000,0.000,0.000,0.5580,0.9000,0.0500,0.6400,0.9850,0.7300,1,1900,1050,1558,1640,1270,1015,1,1
1779056530.353,17.2407,1339.6,-135.36,-53.64,13.34,142.41,-81.45,-57.18,20.2097,-13.3321,-7.4180,1900,1050,1595,1605,-12.000,0.540,0.000,0.5950,0.9000,0.0500,0.6050,0.9900,0.7150,1,1900,1050,1595,1605,1285,1000,1,1
1779056530.373,17.2604,1336.1,-134.42,-49.36,40.21,141.55,-83.80,-62.14,18.6293,-12.9656,-8.1803,1900,1312,1663,1655,-12.000,0.960,0.000,0.6630,0.9000,0.3120,0.6550,0.9900,0.7180,1,1900,1312,1663,1655,1282,1003,1,1
1779056530.394,17.2803,1332.6,-133.05,-46.43,65.84,141.73,-84.27,-67.83,16.9808,-12.3175,-8.9584,1900,1434,1702,1695,-12.000,1.320,0.000,0.7020,0.9000,0.4340,0.6950,0.9900,0.7210,1,1900,1434,1702,1695,1279,1005,1,1
1779056530.414,17.3007,1329.0,-132.16,-45.13,90.95,143.05,-82.45,-74.54,15.3394,-11.3035,-9.7389,1900,1562,1744,1749,-12.000,1.740,0.000,0.7440,0.9000,0.5620,0.7490,0.9900,0.7220,1,1900,1562,1744,1749,1278,1007,1,1
1779056530.434,17.3208,1325.4,-132.36,-45.54,114.90,145.64,-78.15,-81.72,13.9013,-9.9053,-10.4766,1900,1680,1778,1813,-12.000,1.770,0.000,0.7780,0.9000,0.6800,0.8130,0.9900,0.7240,1,1900,1680,1778,1813,1276,1009,1,1
1779056530.455,17.3407,1321.7,-133.97,-47.51,138.12,149.68,-71.12,-88.62,12.7773,-8.1815,-11.1497,1900,1776,1791,1886,-12.000,1.560,0.000,0.7910,0.9000,0.7760,0.8860,0.9900,0.7250,1,1900,1776,1791,1886,1275,1009,1,1
1779056530.475,17.3603,1318.0,-137.14,-50.73,160.73,155.20,-61.41,-94.27,12.1061,-6.2782,-11.7003,1821,1773,1683,1900,-12.000,0.900,0.000,0.6830,0.8210,0.7730,0.9000,0.9900,0.7150,1,1821,1773,1683,1900,1285,1000,1,1
1779056530.495,17.3853,1313.2,-143.99,-56.12,-169.35,164.02,-45.17,-98.82,11.9510,-3.8865,-12.1536,1714,1746,1521,1900,-12.000,-0.060,0.000,0.5210,0.7140,0.7460,0.9000,0.9900,0.7150,1,1714,1746,1521,1900,1285,1000,1,1
1779056530.515,17.4052,1309.2,-152.44,-60.56,-143.18,171.26,-30.03,-100.33,12.3365,-2.3182,-12.2473,1659,1696,1373,1900,-12.000,-0.900,0.000,0.3730,0.6590,0.6960,0.9000,0.9900,0.7150,1,1659,1696,1373,1900,1285,1000,1,1
1779056530.536,17.4256,1305.1,-164.33,-64.03,-113.11,177.50,-14.06,-100.91,13.0845,-1.1126,-12.0750,1624,1612,1148,1900,-12.000,-2.220,0.000,0.1480,0.6240,0.6120,0.9000,0.9900,0.7150,1,1624,1612,1148,1900,1285,1000,1,1
1779056530.556,17.4455,1301.0,-177.77,-65.50,-81.12,182.03,0.34,-101.23,14.1531,-0.0328,-11.7226,1649,1548,1050,1900,-12.000,-3.480,0.000,0.0500,0.6490,0.5480,0.9000,0.9900,0.7150,1,1649,1548,1050,1900,1285,1000,1,1
1779056530.577,17.4651,1296.9,170.53,-65.22,-49.98,185.56,11.81,-101.01,15.5416,1.0329,-11.2901,1687,1503,1050,1900,-12.000,-4.740,0.000,0.0500,0.6870,0.5030,0.9000,0.9900,0.7150,1,1687,1503,1050,1900,1285,1000,1,1
1779056530.597,17.4851,1292.7,162.62,-63.82,-20.51,188.78,19.67,-100.53,17.1790,1.8093,-10.7302,1707,1476,1050,1900,-12.000,-6.060,0.000,0.0500,0.7070,0.4760,0.9000,0.9900,0.7150,1,1707,1476,1050,1900,1285,1000,1,1
1779056530.618,17.5051,1288.3,159.66,-62.13,6.09,192.15,22.82,-100.03,18.9314,2.3140,-10.0986,1737,1434,1050,1900,-12.000,-7.560,0.000,0.0500,0.7370,0.4340,0.9000,0.9900,0.7150,1,1737,1434,1050,1900,1285,1000,1,1
1779056530.638,17.5256,1283.9,161.28,-60.98,30.79,196.49,20.91,-98.69,20.7706,2.6442,-9.4405,1759,1400,1050,1899,-12.000,-8.760,0.000,0.0500,0.7590,0.4000,0.8990,0.9900,0.7150,1,1759,1400,1050,1899,1285,1000,1,1
1779056530.659,17.5458,1279.4,166.62,-61.05,53.38,202.13,14.60,-95.04,22.5843,2.7977,-8.7608,1782,1360,1050,1900,-12.000,-9.630,0.000,0.0500,0.7820,0.3600,0.9000,0.9900,0.7150,1,1782,1360,1050,1900,1285,1000,1,1
1779056530.679,17.5654,1275.0,174.61,-62.53,74.17,208.65,5.98,-88.04,24.2572,2.7323,-8.1807,1809,1311,1050,1899,-12.000,-10.140,0.000,0.0500,0.8090,0.3110,0.8990,0.9900,0.7150,1,1809,1311,1050,1899,1285,1000,1,1
1779056530.700,17.5854,1270.4,-175.30,-65.64,94.85,215.95,-2.25,-76.06,25.7040,2.8837,-7.6456,1833,1259,1050,1899,-12.000,-10.410,0.000,0.0500,0.8330,0.2590,0.8990,0.9900,0.7150,1,1833,1259,1050,1899,1285,1000,1,1
1779056530.720,17.6056,1265.8,-163.95,-70.27,115.39,223.05,-6.50,-59.99,26.6738,2.4339,-6.8985,1845,1229,1050,1900,-12.000,-10.740,0.000,0.0500,0.8450,0.2290,0.9000,0.9900,0.7150,1,1845,1229,1050,1900,1285,1000,1,1
1779056530.740,17.6304,1260.1,-150.51,-75.96,141.47,227.89,-5.62,-44.94,27.3641,0.7568,-5.9654,1884,1112,1050,1899,-12.000,-10.320,0.000,0.0500,0.8840,0.1120,0.8990,0.9900,0.7150,1,1884,1112,1050,1899,1285,1000,1,1
1779056530.761,17.6504,1255.5,-144.07,-79.54,167.15,228.81,-3.56,-41.15,27.6598,-0.5965,-5.2848,1900,1050,1221,1848,-12.000,-9.690,0.000,0.2210,0.9000,0.0500,0.8480,0.9900,0.7150,1,1900,1050,1221,1848,1285,1000,1,1
1779056530.781,17.6701,1250.9,-145.10,-81.91,-160.05,228.53,-4.17,-42.55,27.8451,-1.3044,-4.6508,1900,1050,1291,1818,-12.000,-9.210,0.000,0.2910,0.9000,0.0500,0.8180,0.9900,0.7150,1,1900,1050,1291,1818,1285,1000,1,1
1779056530.801,17.6904,1246.2,-152.41,-83.20,-119.93,228.27,-8.87,-43.97,28.0259,-1.3362,-4.0454,1900,1050,1319,1805,-12.000,-8.790,0.000,0.3190,0.9000,0.0500,0.8050,0.9900,0.7150,1,1900,1050,1319,1805,1285,1000,1,1
1779056530.822,17.7104,1241.6,-159.71,-83.69,-80.16,228.65,-15.89,-41.20,28.2468,-1.0603,-3.5261,1900,1050,1254,1835,-12.000,-9.180,0.000,0.2540,0.9000,0.0500,0.8350,0.9900,0.7150,1,1900,1050,1254,1835,1285,1000,1,1
1779056530.842,17.7307,1236.8,-163.40,-83.79,-43.16,229.36,-22.25,-33.64,28.5091,-0.9895,-3.0904,1900,1050,1133,1878,-12.000,-8.910,0.000,0.1330,0.9000,0.0500,0.8780,0.9900,0.7150,1,1900,1050,1133,1878,1285,1000,1,1
1779056530.862,17.7506,1232.2,-162.86,-83.49,-10.94,229.63,-25.28,-24.58,28.7602,-1.3707,-2.7483,1900,1050,1054,1898,-12.000,-8.820,0.000,0.0540,0.9000,0.0500,0.8980,0.9900,0.7150,1,1900,1050,1054,1898,1285,1000,1,1
1779056530.883,17.7703,1227.7,-158.53,-82.62,17.56,229.08,-25.01,-17.73,28.9694,-2.0891,-2.4681,1900,1050,1114,1884,-12.000,-8.700,0.000,0.1140,0.9000,0.0500,0.8840,0.9860,0.7300,1,1900,1050,1114,1884,1270,1014,1,1
1779056530.904,17.7904,1223.1,-150.90,-81.16,43.69,227.80,-23.23,-15.12,29.1323,-2.8622,-2.2092,1899,1050,1209,1853,-12.000,-8.580,0.000,0.2090,0.8990,0.0500,0.8530,0.9730,0.7430,1,1899,1050,1209,1853,1257,1027,1,1
1779056530.924,17.8103,1218.5,-140.97,-79.53,67.37,226.11,-22.38,-16.17,29.2581,-3.3440,-1.9706,1900,1050,1272,1827,-12.000,-8.940,0.000,0.2720,0.9000,0.0500,0.8270,0.9610,0.7540,1,1900,1050,1272,1827,1246,1039,1,1
1779056530.945,17.8305,1214.0,-128.94,-78.24,89.61,224.25,-23.76,-18.11,29.3733,-3.4402,-1.7473,1900,1050,1280,1823,-12.000,-8.430,0.000,0.2800,0.9000,0.0500,0.8230,0.9510,0.7650,1,1900,1050,1280,1823,1235,1049,1,1
1779056530.965,17.8503,1209.5,-115.28,-77.77,109.90,222.53,-26.84,-18.19,29.4875,-3.2947,-1.5558,1900,1050,1262,1831,-12.000,-8.070,0.000,0.2620,0.9000,0.0500,0.8310,0.9410,0.7740,1,1900,1050,1262,1831,1226,1059,1,1
1779056530.985,17.8754,1203.9,-96.25,-78.52,133.87,220.57,-30.58,-14.50,29.6265,-3.1424,-1.3659,1900,1050,1201,1856,-12.000,-7.830,0.000,0.2010,0.9000,0.0500,0.8560,0.9320,0.7830,1,1900,1050,1201,1856,1217,1068,1,1
1779056531.006,17.8907,1200.5,-84.63,-79.65,148.48,219.42,-31.58,-11.13,29.6992,-3.2138,-1.2779,1900,1050,1148,1874,-12.000,-7.650,0.000,0.1480,0.9000,0.0500,0.8740,0.9250,0.7900,1,1900,1050,1148,1874,1210,1075,1,1
1779056531.026,17.9107,1196.1,-71.55,-81.84,169.73,217.80,-31.03,-7.38,29.7744,-3.4886,-1.1884,1900,1050,1145,1875,-12.000,-7.920,0.000,0.1450,0.9000,0.0500,0.8750,0.9180,0.7970,1,1900,1050,1145,1875,1203,1082,1,1
1779056531.046,17.9358,1190.6,-68.25,-85.38,-150.44,215.59,-28.72,-5.81,29.8413,-3.9192,-1.0897,1899,1050,1185,1861,-12.000,-7.530,0.000,0.1850,0.8990,0.0500,0.8610,0.9130,0.8030,1,1899,1050,1185,1861,1197,1087,1,1
1779056531.067,17.9553,1186.4,-106.29,-87.09,-78.82,213.74,-27.33,-6.93,29.8827,-4.1147,-1.0171,1900,1050,1227,1846,-12.000,-7.200,0.000,0.2270,0.9000,0.0500,0.8460,0.9080,0.8080,1,1900,1050,1227,1846,1192,1092,1,1
1779056531.087,17.9754,1182.1,-141.51,-85.05,-9.16,211.81,-27.23,-8.67,29.9267,-4.0983,-0.9485,1900,1050,1242,1840,-12.000,-6.930,0.000,0.2420,0.9000,0.0500,0.8400,0.9040,0.8120,1,1900,1050,1242,1840,1188,1096,1,1
1779056531.107,17.9958,1177.8,-139.93,-81.99,24.46,209.91,-28.32,-9.46,29.9737,-3.9401,-0.8871,1900,1050,1225,1847,-12.000,-6.720,0.000,0.2250,0.9000,0.0500,0.8470,0.9000,0.8150,1,1900,1050,1225,1847,1185,1100,1,1
1779056531.128,18.0158,1173.6,-129.06,-79.56,48.36,208.13,-29.66,-8.64,30.0153,-3.8085,-0.8449,1900,1050,1184,1862,-12.000,-6.810,0.000,0.1840,0.9000,0.0500,0.8620,0.8970,0.8190,1,1900,1050,1184,1862,1181,1103,1,1
1779056531.148,18.0350,1169.5,-116.04,-78.08,68.85,206.50,-30.32,-6.85,30.0520,-3.7751,-0.8168,1900,1050,1152,1873,-12.000,-6.570,0.000,0.1520,0.9000,0.0500,0.8730,0.8940,0.8210,1,1900,1050,1152,1873,1179,1106,1,1
1779056531.168,18.0554,1165.3,-101.64,-77.54,89.99,204.82,-29.96,-4.92,30.0872,-3.8592,-0.7942,1900,1050,1138,1877,-12.000,-6.360,0.000,0.1380,0.9000,0.0500,0.8770,0.8910,0.8240,1,1900,1050,1138,1877,1176,1109,1,1
1779056531.189,18.0753,1161.2,-88.07,-78.06,111.27,203.18,-28.80,-3.88,30.1223,-3.9900,-0.7801,1900,1050,1161,1870,-12.000,-6.270,0.000,0.1610,0.9000,0.0500,0.8700,0.8890,0.8260,1,1900,1050,1161,1870,1174,1111,1,1
1779056531.209,18.0956,1157.1,-75.87,-79.63,134.59,201.49,-27.42,-4.03,30.1542,-4.1303,-0.7673,1899,1050,1182,1863,-12.000,-6.300,0.000,0.1820,0.8990,0.0500,0.8630,0.8880,0.8280,1,1899,1050,1182,1863,1172,1112,1,1
1779056531.230,18.1155,1153.1,-67.50,-81.98,160.96,199.82,-26.57,-5.10,30.1852,-4.1866,-0.7522,1900,1050,1196,1858,-12.000,-6.240,0.000,0.1960,0.9000,0.0500,0.8580,0.8870,0.8290,1,1900,1050,1196,1858,1171,1113,1,1
1779056531.250,18.1353,1149.1,-67.83,-84.63,-164.31,198.17,-26.50,-6.22,30.2173,-4.1514,-0.7369,1900,1050,1197,1857,-12.000,-6.210,0.000,0.1970,0.9000,0.0500,0.8570,0.8860,0.8290,1,1900,1050,1197,1857,1171,1114,1,1
1779056531.271,18.1555,1145.1,-93.31,-86.47,-103.64,196.53,-27.05,-6.77,30.2491,-4.0693,-0.7218,1900,1050,1188,1861,-12.000,-6.180,0.000,0.1880,0.9000,0.0500,0.8610,0.8850,0.8300,1,1900,1050,1188,1861,1170,1115,1,1
1779056531.291,18.1806,1140.1,-130.53,-84.91,-22.70,194.61,-27.87,-6.22,30.2918,-3.9605,-0.7067,1900,1050,1166,1868,-12.000,-6.060,0.000,0.1660,0.9000,0.0500,0.8680,0.8840,0.8310,1,1900,1050,1166,1868,1169,1116,1,1
1779056531.311,18.2000,1136.3,-131.61,-82.54,12.36,193.20,-28.05,-5.17,30.3237,-3.9386,-0.7050,1899,1050,1156,1871,-12.000,-6.030,0.000,0.1560,0.8990,0.0500,0.8710,0.8840,0.8320,1,1899,1050,1156,1871,1168,1116,1,1
1779056531.332,18.2207,1132.3,-123.57,-80.31,40.59,191.75,-27.59,-4.18,30.3517,-4.0083,-0.7062,1900,1050,1150,1873,-12.000,-5.940,0.000,0.1500,0.9000,0.0500,0.8730,0.8830,0.8320,1,1900,1050,1150,1873,1168,1117,1,1
1779056531.352,18.2406,1128.5,-112.95,-78.82,64.99,190.36,-26.79,-3.87,30.3763,-4.1005,-0.7089,1900,1050,1165,1868,-12.000,-5.910,0.000,0.1650,0.9000,0.0500,0.8680,0.8830,0.8330,1,1900,1050,1165,1868,1167,1117,1,1
1779056531.373,18.2602,1124.8,-101.71,-78.20,88.24,189.01,-26.07,-4.23,30.3971,-4.1807,-0.7064,1900,1050,1174,1865,-12.000,-5.910,0.000,0.1740,0.9000,0.0500,0.8650,0.8820,0.8330,1,1900,1050,1174,1865,1167,1118,1,1
1779056531.393,18.2800,1121.0,-90.31,-78.50,111.97,187.64,-25.74,-4.91,30.4197,-4.1993,-0.7004,1900,1050,1186,1861,-12.000,-5.880,0.000,0.1860,0.9000,0.0500,0.8610,0.8820,0.8330,1,1900,1050,1186,1861,1167,1118,1,1
1779056531.414,18.3004,1117.2,-79.61,-79.75,137.17,186.25,-25.85,-5.48,30.4398,-4.1750,-0.7004,1900,1050,1186,1861,-12.000,-5.640,0.000,0.1860,0.9000,0.0500,0.8610,0.8820,0.8330,1,1900,1050,1186,1861,1167,1118,1,1
1779056531.434,18.3203,1113.4,-71.57,-81.72,164.31,184.93,-26.18,-5.56,30.4617,-4.1225,-0.6937,1900,1050,1181,1863,-12.000,-5.640,0.000,0.1810,0.9000,0.0500,0.8630,0.8820,0.8340,1,1900,1050,1181,1863,1166,1118,1,1
1779056531.454,18.3403,1109.7,-70.08,-84.07,-162.01,183.66,-26.43,-5.15,30.4866,-4.0682,-0.6893,1900,1050,1171,1866,-12.000,-5.610,0.000,0.1710,0.9000,0.0500,0.8660,0.8820,0.8340,1,1900,1050,1171,1866,1166,1118,1,1
1779056531.474,18.3607,1106.0,-87.07,-85.97,-109.22,182.42,-26.33,-4.50,30.5098,-4.0686,-0.6851,1900,1050,1157,1871,-12.000,-0.720,0.000,0.1570,0.9000,0.0500,0.8710,0.8810,0.8340,1,1900,1050,1157,1871,1166,1119,1,1
1779056531.495,18.3807,1102.3,-119.18,-85.62,-41.99,181.24,-25.90,-4.02,30.5328,-4.0979,-0.6820,1899,1050,1499,1690,-12.000,6.900,0.000,0.4990,0.8990,0.0500,0.6900,0.8810,0.8340,1,1899,1050,1499,1690,1166,1119,1,1
1779056531.516,18.4002,1098.8,-130.18,-83.47,3.27,180.10,-25.39,-4.15,30.5033,-4.2431,-0.6752,1900,1050,1471,1711,-12.000,12.000,0.000,0.4710,0.9000,0.0500,0.7110,0.8810,0.8340,1,1900,1050,1471,1711,1166,1119,1,1
1779056531.536,18.4253,1094.2,-125.45,-80.25,42.87,178.60,-25.41,-5.64,30.3787,-4.5886,-0.6693,1900,1050,1439,1734,-12.000,12.000,0.000,0.4390,0.9000,0.0500,0.7340,0.8810,0.8340,1,1900,1050,1439,1734,1166,1119,1,1
1779056531.556,18.4454,1090.6,-116.93,-78.07,69.73,177.35,-26.60,-7.60,30.2401,-4.9044,-0.6712,1900,1050,1424,1744,-12.000,12.000,0.000,0.4240,0.9000,0.0500,0.7440,0.8810,0.8340,1,1900,1050,1424,1744,1166,1119,1,1
1779056531.577,18.4651,1087.1,-107.60,-76.63,95.02,176.08,-28.92,-9.47,30.1014,-5.2359,-0.6924,1789,1349,1050,1900,-12.000,8.340,0.000,0.0500,0.7890,0.3490,0.9000,0.8810,0.8350,1,1789,1349,1050,1900,1165,1119,1,1
1779056531.597,18.4858,1083.4,-98.53,-76.02,122.28,174.70,-32.27,-10.98,29.9897,-5.7282,-0.7677,1816,1297,1050,1900,-12.000,4.260,0.000,0.0500,0.8160,0.2970,0.9000,0.8810,0.8350,1,1816,1297,1050,1900,1165,1119,1,1
1779056531.618,18.5057,1079.9,-92.74,-76.34,151.56,173.26,-35.95,-12.45,29.8961,-6.5272,-0.9131,1900,1050,1133,1878,-12.000,1.770,0.000,0.1330,0.9000,0.0500,0.8780,0.8810,0.8340,1,1900,1050,1133,1878,1166,1119,1,1
1779056531.638,18.5258,1076.3,-92.92,-77.20,-173.03,171.64,-40.08,-14.62,29.8176,-7.5239,-1.1339,1900,1050,1196,1858,-12.000,0.660,0.000,0.1960,0.9000,0.0500,0.8580,0.8820,0.8340,1,1900,1050,1196,1858,1166,1118,1,1
1779056531.658,18.5450,1072.9,-100.19,-77.65,-131.93,169.93,-44.61,-17.05,29.7019,-8.3786,-1.3998,1900,1050,1352,1787,-12.000,-0.690,0.000,0.3520,0.9000,0.0500,0.7870,0.8840,0.8310,1,1900,1050,1352,1787,1169,1116,1,1
1779056531.679,18.5653,1069.4,-111.23,-76.63,-85.39,168.12,-49.74,-19.00,29.5048,-9.0635,-1.7298,1900,1050,1406,1755,-12.000,-1.560,0.000,0.4060,0.9000,0.0500,0.7550,0.8870,0.8280,1,1900,1050,1406,1755,1172,1113,1,1
1779056531.699,18.5852,1065.9,-118.42,-74.04,-43.37,166.55,-54.42,-19.85,29.2205,-9.5970,-2.0966,1900,1050,1423,1744,-12.000,-2.130,0.000,0.4230,0.9000,0.0500,0.7440,0.8910,0.8250,1,1900,1050,1423,1744,1175,1109,1,1
1779056531.719,18.6051,1062.4,-120.23,-70.74,-6.70,165.38,-58.05,-19.99,28.8284,-10.0967,-2.4916,1899,1050,1434,1737,-12.000,-2.280,0.000,0.4340,0.8990,0.0500,0.7370,0.8980,0.8180,1,1899,1050,1434,1737,1182,1102,1,1
1779056531.740,18.6254,1058.8,-118.49,-67.52,27.11,164.60,-60.38,-20.38,28.3063,-10.5982,-2.9127,1900,1050,1436,1736,-12.000,-1.920,0.000,0.4360,0.9000,0.0500,0.7360,0.9080,0.8070,1,1900,1050,1436,1736,1193,1092,1,1
1779056531.760,18.6454,1055.3,-115.21,-65.12,58.43,164.12,-61.63,-21.78,27.6884,-11.0246,-3.3259,1900,1050,1464,1717,-12.000,-1.590,0.000,0.4640,0.9000,0.0500,0.7170,0.9170,0.7980,1,1900,1050,1464,1717,1202,1083,1,1
1779056531.780,18.6650,1051.8,-111.75,-63.75,88.77,163.71,-62.46,-24.36,26.9876,-11.3212,-3.7258,1900,1050,1468,1713,-12.000,-1.440,0.000,0.4680,0.9000,0.0500,0.7130,0.9220,0.7940,1,1900,1050,1468,1713,1206,1078,1,1
1779056531.801,18.6901,1047.4,-108.56,-63.51,127.74,163.07,-63.77,-28.99,25.9746,-11.5499,-4.2290,1900,1050,1471,1712,-12.000,-1.020,0.000,0.4710,0.9000,0.0500,0.7120,0.9370,0.7780,1,1900,1050,1471,1712,1222,1063,1,1
1779056531.822,18.7100,1043.8,-108.52,-64.11,160.17,162.18,-65.44,-33.97,25.0040,-12.0118,-4.6363,1900,1050,1472,1711,-12.000,-0.930,0.000,0.4720,0.9000,0.0500,0.7110,0.9440,0.7710,1,1900,1050,1472,1711,1229,1056,1,1
1779056531.842,18.7303,1040.2,-112.21,-64.50,-164.26,160.34,-68.31,-40.98,23.8838,-12.6107,-5.1189,1900,1050,1504,1687,-12.000,-0.270,0.000,0.5040,0.9000,0.0500,0.6870,0.9580,0.7580,1,1900,1050,1504,1687,1242,1042,1,1
