wall_clock,sim_t,alt_ft,roll_deg,pitch_deg,yaw_deg,u_fps,v_fps,w_fps,p_rads,q_rads,r_rads,pwm1,pwm2,pwm3,pwm4,ail,ele,rud,thrFR,thrFL,thrAR,thrAL,flapsR,flapsL,armed,ap_pwm1,ap_pwm2,ap_pwm3,ap_pwm4,ap_pwm8,ap_pwm9,ap_has_armed,motor_active
1780865445.102,2.0201,2998.9,0.00,0.23,-0.00,1.03,0.00,-0.98,0.0000,0.0112,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.122,2.0407,2998.9,0.00,0.24,-0.00,1.03,0.00,-0.98,0.0000,0.0106,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.142,2.0601,2998.9,0.00,0.25,-0.00,1.03,0.00,-0.97,0.0000,0.0101,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.163,2.0806,2998.9,0.00,0.26,-0.00,1.04,0.00,-0.96,0.0000,0.0095,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.183,2.1007,2998.9,0.00,0.27,-0.00,1.04,0.00,-0.96,0.0000,0.0089,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.203,2.1204,2999.0,0.00,0.28,-0.00,1.04,0.00,-0.95,0.0000,0.0084,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.224,2.1401,2999.0,0.00,0.29,-0.00,1.04,0.00,-0.94,0.0000,0.0079,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.244,2.1602,2999.0,0.00,0.30,-0.00,1.05,0.00,-0.93,0.0000,0.0073,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.265,2.1801,2999.0,0.00,0.31,-0.00,1.05,0.00,-0.92,0.0000,0.0068,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.285,2.2000,2999.0,0.00,0.32,-0.00,1.05,0.00,-0.92,0.0000,0.0064,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.306,2.2205,2999.1,0.00,0.32,-0.00,1.05,0.00,-0.91,0.0000,0.0059,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.326,2.2456,2999.1,0.00,0.33,-0.00,1.06,0.00,-0.89,0.0000,0.0054,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.346,2.2657,2999.1,0.00,0.34,-0.00,1.06,0.00,-0.89,0.0000,0.0051,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.367,2.2853,2999.1,0.00,0.34,-0.00,1.06,0.00,-0.88,0.0000,0.0048,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.387,2.3051,2999.1,0.00,0.35,-0.00,1.06,0.00,-0.87,0.0000,0.0044,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.407,2.3252,2999.1,0.00,0.35,-0.00,1.06,0.00,-0.86,0.0000,0.0042,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.427,2.3456,2999.2,0.00,0.36,-0.00,1.06,0.00,-0.85,0.0000,0.0039,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.447,2.3657,2999.2,0.00,0.36,-0.00,1.07,0.00,-0.84,0.0000,0.0036,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.467,2.3854,2999.2,0.00,0.37,-0.00,1.07,0.00,-0.83,0.0000,0.0034,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.488,2.4051,2999.2,0.00,0.37,-0.00,1.07,0.00,-0.82,0.0000,0.0031,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.508,2.4252,2999.2,0.00,0.37,-0.00,1.07,0.00,-0.81,0.0000,0.0029,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.528,2.4457,2999.2,0.00,0.38,-0.00,1.07,0.00,-0.80,0.0000,0.0027,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.548,2.4657,2999.3,0.00,0.38,-0.00,1.07,0.00,-0.79,0.0000,0.0024,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.569,2.4854,2999.3,0.00,0.38,-0.00,1.07,0.00,-0.78,0.0000,0.0022,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.589,2.5052,2999.3,0.00,0.38,-0.00,1.08,0.00,-0.77,0.0000,0.0020,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.609,2.5253,2999.3,0.00,0.39,-0.00,1.08,0.00,-0.76,0.0000,0.0018,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.629,2.5451,2999.3,0.00,0.39,-0.00,1.08,0.00,-0.76,0.0000,0.0016,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.649,2.5652,2999.3,0.00,0.39,-0.00,1.08,0.00,-0.75,0.0000,0.0015,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.670,2.5857,2999.4,0.00,0.39,-0.00,1.08,0.00,-0.74,0.0000,0.0013,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.690,2.6054,2999.4,0.00,0.39,-0.00,1.08,0.00,-0.73,0.0000,0.0011,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.711,2.6255,2999.4,0.00,0.39,-0.00,1.08,0.00,-0.72,0.0000,0.0010,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.731,2.6504,2999.4,0.00,0.40,-0.00,1.08,0.00,-0.71,0.0000,0.0008,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.752,2.6702,2999.4,0.00,0.40,-0.00,1.09,0.00,-0.70,0.0000,0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.772,2.6902,2999.4,0.00,0.40,-0.00,1.09,0.00,-0.70,0.0000,0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.792,2.7107,2999.4,0.00,0.40,-0.00,1.09,0.00,-0.69,0.0000,0.0004,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.813,2.7308,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.68,0.0000,0.0003,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.833,2.7505,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.67,0.0000,0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.854,2.7702,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.67,0.0000,0.0001,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.874,2.7903,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.66,0.0000,0.0001,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.895,2.8101,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.65,0.0000,0.0000,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.915,2.8302,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.65,0.0000,-0.0000,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.935,2.8507,2999.5,0.00,0.40,-0.00,1.09,0.00,-0.64,0.0000,-0.0001,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.955,2.8704,2999.6,0.00,0.40,-0.00,1.10,0.00,-0.63,0.0000,-0.0001,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.976,2.8905,2999.6,0.00,0.40,-0.00,1.10,0.00,-0.62,0.0000,-0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865445.996,2.9154,2999.6,0.00,0.40,-0.00,1.10,0.00,-0.62,0.0000,-0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.017,2.9350,2999.6,0.00,0.40,-0.00,1.10,0.00,-0.61,0.0000,-0.0002,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.037,2.9552,2999.6,0.00,0.40,-0.00,1.10,0.00,-0.60,0.0000,-0.0003,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.058,2.9756,2999.6,-0.00,0.40,-0.00,1.10,0.00,-0.60,0.0000,-0.0003,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.078,2.9957,2999.6,-0.00,0.40,-0.00,1.10,0.00,-0.59,0.0000,-0.0003,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.098,3.0154,2999.6,-0.00,0.40,-0.00,1.10,0.00,-0.58,0.0000,-0.0004,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.119,3.0352,2999.7,-0.00,0.40,-0.00,1.11,0.00,-0.58,0.0000,-0.0004,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.139,3.0553,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.57,0.0000,-0.0004,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.160,3.0758,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.57,0.0000,-0.0004,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.180,3.0950,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.56,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.201,3.1156,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.55,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.221,3.1403,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.55,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.242,3.1604,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.54,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.262,3.1802,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.53,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.282,3.2002,2999.7,-0.00,0.39,-0.00,1.11,0.00,-0.53,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.302,3.2207,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.52,0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.323,3.2405,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.52,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.343,3.2606,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.51,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.364,3.2803,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.51,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.384,3.3004,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.50,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.404,3.3201,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.50,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.425,3.3407,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.49,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.445,3.3608,2999.8,-0.00,0.39,-0.00,1.12,0.00,-0.48,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.465,3.3804,2999.8,-0.00,0.39,-0.00,1.13,0.00,-0.48,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.486,3.4005,2999.8,-0.00,0.38,-0.00,1.13,0.00,-0.47,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.506,3.4254,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.47,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.527,3.4457,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.46,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.547,3.4657,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.46,-0.0000,-0.0005,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.568,3.4854,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.45,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.588,3.5052,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.45,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.609,3.5254,2999.9,-0.00,0.38,-0.00,1.13,0.00,-0.44,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.629,3.5451,2999.9,-0.00,0.38,-0.00,1.14,0.00,-0.44,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.650,3.5652,2999.9,-0.00,0.38,-0.00,1.14,0.00,-0.43,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.670,3.5857,2999.9,-0.00,0.38,-0.00,1.14,0.00,-0.43,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.690,3.6054,2999.9,-0.00,0.38,-0.00,1.14,0.00,-0.42,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.711,3.6256,2999.9,-0.00,0.38,-0.00,1.14,0.00,-0.42,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.731,3.6505,3000.0,-0.00,0.38,-0.00,1.14,0.00,-0.41,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.751,3.6703,3000.0,-0.00,0.38,-0.00,1.14,0.00,-0.41,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.772,3.6905,3000.0,-0.00,0.37,-0.00,1.14,0.00,-0.40,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.792,3.7102,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.40,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.813,3.7304,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.39,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.833,3.7501,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.39,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.853,3.7706,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.38,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.873,3.7907,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.38,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.893,3.8103,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.37,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.914,3.8303,3000.0,-0.00,0.37,-0.00,1.15,0.00,-0.37,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.934,3.8507,3000.0,-0.00,0.37,-0.00,1.16,0.00,-0.37,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.955,3.8704,3000.0,-0.00,0.37,-0.00,1.16,0.00,-0.36,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.975,3.8906,3000.1,-0.00,0.37,-0.00,1.16,0.00,-0.36,-0.0000,-0.0007,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865446.996,3.9103,3000.1,-0.00,0.37,-0.00,1.16,0.00,-0.35,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865447.016,3.9303,3000.1,-0.00,0.37,-0.00,1.16,0.00,-0.35,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865447.036,3.9551,3000.1,-0.00,0.36,-0.00,1.16,0.00,-0.34,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865447.057,3.9755,3000.1,-0.00,0.36,-0.00,1.16,0.00,-0.34,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865447.077,3.9956,3000.1,-0.00,0.36,-0.00,1.17,0.00,-0.34,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
1780865447.098,4.0153,3000.1,-0.00,0.36,-0.00,1.17,0.00,-0.33,-0.0000,-0.0006,-0.0000,1000,1000,1000,1000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,1000,1000,1000,1000,1250,1250,0,0
